time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:01,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:02,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:03,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:04,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:05,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:06,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:07,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:08,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:09,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:10,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:11,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:12,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:13,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:14,79.400,79.400,79.400,79.400,393,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:15,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:16,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:17,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:18,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:19,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:20,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:21,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:22,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:23,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:24,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:25,79.400,79.400,79.400,79.400,0,79.400,79.400,79.400,79.400,79.400,79.400,-0.000,-0.000,NaN
09:26,79.950,79.950,79.950,79.950,134,79.517,79.510,79.469,79.442,79.485,79.441,0.044,0.009,100.000
09:27,79.950,79.950,79.950,79.950,0,79.517,79.620,79.538,79.485,79.556,79.478,0.078,0.023,100.000
09:28,79.950,79.950,79.950,79.950,0,79.517,79.730,79.606,79.527,79.617,79.513,0.103,0.039,100.000
09:29,79.950,79.950,79.950,79.950,0,79.517,79.840,79.675,79.569,79.668,79.546,0.122,0.055,100.000
09:30,79.570,79.850,79.420,79.770,54264,79.680,79.914,79.721,79.598,79.684,79.562,0.121,0.069,69.435
09:31,79.750,79.750,79.650,79.650,2376,79.680,79.854,79.752,79.617,79.679,79.569,0.110,0.077,56.940
09:32,79.690,79.760,79.660,79.690,9347,79.683,79.802,79.789,79.639,79.680,79.578,0.102,0.082,59.553
09:33,79.640,79.680,79.550,79.590,6609,79.676,79.730,79.813,79.654,79.666,79.579,0.088,0.083,51.190
09:34,79.550,79.550,79.290,79.290,10459,79.639,79.598,79.730,79.645,79.609,79.557,0.051,0.077,35.214
09:35,79.330,79.360,79.250,79.275,20464,79.571,79.499,79.646,79.636,79.557,79.536,0.021,0.066,34.632
09:36,79.260,79.310,79.135,79.310,26927,79.505,79.431,79.566,79.629,79.519,79.520,-0.000,0.052,37.239
09:37,79.300,79.390,79.237,79.338,5243,79.498,79.361,79.489,79.624,79.491,79.506,-0.015,0.039,39.287
09:38,79.355,79.460,79.310,79.460,6513,79.494,79.334,79.450,79.629,79.486,79.503,-0.016,0.028,47.506
09:39,79.440,79.440,79.320,79.330,5477,79.489,79.343,79.410,79.581,79.462,79.490,-0.028,0.017,41.141
09:40,79.310,79.470,79.310,79.425,11587,79.483,79.373,79.377,79.541,79.457,79.485,-0.029,0.008,46.755
09:41,79.430,79.460,79.339,79.350,14471,79.474,79.381,79.347,79.494,79.440,79.475,-0.035,-0.001,43.248
09:42,79.355,79.400,79.355,79.370,5495,79.471,79.387,79.357,79.450,79.429,79.467,-0.038,-0.008,44.445
09:43,79.365,79.365,79.270,79.290,35142,79.445,79.353,79.359,79.413,79.408,79.454,-0.046,-0.016,40.744
09:44,79.255,79.390,79.231,79.290,16808,79.434,79.345,79.357,79.385,79.390,79.442,-0.052,-0.023,40.744
09:45,79.290,79.320,79.240,79.260,14632,79.425,79.312,79.347,79.352,79.370,79.429,-0.059,-0.030,39.319
09:46,79.260,79.420,79.245,79.350,27582,79.416,79.312,79.333,79.334,79.367,79.423,-0.056,-0.035,45.476
09:47,79.340,79.380,79.325,79.340,8107,79.414,79.306,79.334,79.337,79.363,79.417,-0.054,-0.039,44.931
09:48,79.340,79.400,79.335,79.380,6788,79.413,79.324,79.329,79.346,79.365,79.414,-0.049,-0.041,47.637
09:49,79.380,79.400,79.332,79.375,11482,79.411,79.341,79.332,79.351,79.367,79.411,-0.044,-0.042,47.324
09:50,79.370,79.390,79.315,79.365,10970,79.409,79.362,79.331,79.353,79.367,79.408,-0.041,-0.042,46.663
09:51,79.360,79.490,79.350,79.490,15422,79.411,79.390,79.356,79.355,79.386,79.414,-0.028,-0.039,55.098
09:52,79.495,79.550,79.480,79.530,8437,79.414,79.428,79.386,79.370,79.408,79.422,-0.015,-0.034,57.419
09:53,79.510,79.525,79.470,79.470,5206,79.415,79.446,79.413,79.374,79.417,79.426,-0.009,-0.029,52.994
09:54,79.485,79.505,79.360,79.380,14693,79.415,79.447,79.416,79.376,79.412,79.422,-0.011,-0.025,47.128
09:55,79.380,79.395,79.310,79.370,12768,79.413,79.448,79.420,79.376,79.405,79.419,-0.013,-0.023,46.512
09:56,79.350,79.430,79.350,79.425,6022,79.413,79.435,79.426,79.387,79.408,79.419,-0.011,-0.020,50.356
