time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,87.580,87.580,87.580,87.580,620,87.687,87.676,87.685,87.691,87.684,87.705,-0.021,-0.016,15.198
09:01,87.580,87.580,87.580,87.580,0,87.687,87.652,87.670,87.682,87.668,87.696,-0.028,-0.018,15.198
09:02,87.580,87.580,87.580,87.580,0,87.687,87.628,87.655,87.672,87.654,87.687,-0.033,-0.021,15.198
09:03,87.580,87.580,87.580,87.580,0,87.687,87.604,87.640,87.663,87.643,87.679,-0.036,-0.024,15.198
09:04,87.580,87.580,87.580,87.580,0,87.687,87.580,87.625,87.654,87.633,87.672,-0.039,-0.027,15.198
09:05,87.580,87.580,87.580,87.580,0,87.687,87.580,87.610,87.645,87.625,87.665,-0.040,-0.030,15.198
09:06,87.580,87.580,87.580,87.580,0,87.687,87.580,87.595,87.635,87.618,87.659,-0.041,-0.032,15.198
09:07,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.626,87.612,87.653,-0.041,-0.033,15.198
09:08,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.617,87.607,87.647,-0.040,-0.035,15.198
09:09,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.608,87.603,87.642,-0.039,-0.036,15.198
09:10,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.598,87.600,87.638,-0.038,-0.036,15.198
09:11,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.589,87.597,87.634,-0.037,-0.036,15.198
09:12,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.594,87.630,-0.036,-0.036,15.198
09:13,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.592,87.626,-0.034,-0.036,15.198
09:14,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.590,87.622,-0.032,-0.035,15.198
09:15,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.588,87.619,-0.031,-0.034,15.198
09:16,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.587,87.616,-0.029,-0.033,15.198
09:17,87.580,87.580,87.580,87.580,0,87.687,87.580,87.580,87.580,87.586,87.614,-0.028,-0.032,15.198
09:18,87.720,87.720,87.720,87.720,100,87.687,87.608,87.598,87.591,87.607,87.622,-0.015,-0.029,77.243
09:19,87.720,87.720,87.720,87.720,0,87.687,87.636,87.615,87.602,87.624,87.629,-0.005,-0.024,77.243
09:20,87.720,87.720,87.720,87.720,0,87.687,87.664,87.633,87.612,87.639,87.636,0.003,-0.018,77.243
09:21,87.750,87.750,87.750,87.750,111,87.688,87.698,87.654,87.625,87.656,87.644,0.012,-0.012,80.969
09:22,87.750,87.750,87.750,87.750,0,87.688,87.732,87.675,87.638,87.670,87.652,0.018,-0.006,80.969
09:23,87.750,87.750,87.750,87.750,0,87.688,87.738,87.696,87.652,87.683,87.659,0.023,-0.000,80.969
09:24,87.750,87.750,87.750,87.750,0,87.688,87.744,87.718,87.665,87.693,87.666,0.027,0.005,80.969
09:25,87.750,87.750,87.750,87.750,0,87.688,87.750,87.739,87.678,87.702,87.672,0.030,0.010,80.969
09:26,87.750,87.750,87.750,87.750,0,87.688,87.750,87.743,87.691,87.709,87.678,0.031,0.014,80.969
09:27,87.580,87.580,87.580,87.580,375,87.685,87.716,87.725,87.691,87.689,87.671,0.019,0.015,33.082
09:28,87.580,87.590,87.580,87.580,2064,87.674,87.682,87.708,87.691,87.673,87.664,0.009,0.014,33.082
09:29,87.510,87.510,87.500,87.500,904,87.666,87.632,87.676,87.685,87.646,87.652,-0.006,0.010,25.010
09:30,87.330,87.740,87.220,87.270,121817,87.410,87.536,87.616,87.661,87.588,87.624,-0.035,0.001,14.246
09:31,87.290,87.340,87.130,87.340,20524,87.390,87.454,87.565,87.632,87.550,87.603,-0.053,-0.010,24.847
09:32,87.340,87.340,87.050,87.050,17654,87.363,87.348,87.477,87.580,87.473,87.562,-0.089,-0.026,16.015
09:33,87.060,87.270,86.820,87.270,67462,87.291,87.286,87.417,87.545,87.442,87.540,-0.098,-0.040,34.916
09:34,87.240,87.315,87.040,87.110,29382,87.275,87.208,87.337,87.496,87.391,87.508,-0.117,-0.056,29.684
09:35,87.140,87.210,86.910,86.945,32124,87.247,87.143,87.258,87.434,87.322,87.466,-0.144,-0.073,25.449
09:36,86.980,87.090,86.920,86.970,10571,87.238,87.069,87.182,87.374,87.268,87.430,-0.162,-0.091,27.145
09:37,86.950,87.038,86.860,86.865,24626,87.214,87.032,87.103,87.306,87.206,87.388,-0.182,-0.109,24.612
09:38,86.858,86.858,86.740,86.800,37796,87.171,86.938,87.044,87.233,87.144,87.344,-0.201,-0.127,23.171
09:39,86.790,86.950,86.780,86.940,32570,87.148,86.904,86.994,87.171,87.112,87.314,-0.202,-0.142,32.359
09:40,86.970,87.100,86.950,87.040,45639,87.135,86.923,86.992,87.129,87.101,87.294,-0.193,-0.153,38.057
09:41,87.033,87.033,86.950,87.000,15110,87.131,86.929,86.959,87.085,87.086,87.272,-0.187,-0.159,36.724
09:42,87.015,87.040,86.880,86.880,9226,87.127,86.932,86.930,87.037,87.054,87.243,-0.189,-0.165,32.992
09:43,86.860,87.000,86.860,86.960,10488,87.123,86.964,86.932,87.013,87.039,87.222,-0.183,-0.169,37.549
09:44,86.960,86.960,86.878,86.940,13344,87.117,86.964,86.928,86.982,87.024,87.201,-0.177,-0.170,36.873
