time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.082,79.987,0.095,0.126,71.806
09:01,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.083,79.995,0.088,0.118,71.806
09:02,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.084,80.002,0.082,0.111,71.806
09:03,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.085,80.008,0.077,0.104,71.806
09:04,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.086,80.014,0.071,0.098,71.806
09:05,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.086,80.020,0.067,0.091,71.806
09:06,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.087,80.025,0.062,0.085,71.806
09:07,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.087,80.030,0.058,0.080,71.806
09:08,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.088,80.034,0.053,0.075,71.806
09:09,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.088,80.039,0.050,0.070,71.806
09:10,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.088,80.042,0.046,0.065,71.806
09:11,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.046,0.043,0.060,71.806
09:12,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.049,0.040,0.056,71.806
09:13,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.052,0.037,0.052,71.806
09:14,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.055,0.034,0.049,71.806
09:15,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.058,0.032,0.045,71.806
09:16,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.089,80.060,0.029,0.042,71.806
09:17,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.062,0.027,0.039,71.806
09:18,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.064,0.025,0.036,71.806
09:19,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.066,0.024,0.034,71.806
09:20,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.068,0.022,0.031,71.806
09:21,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.070,0.020,0.029,71.806
09:22,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.071,0.019,0.027,71.806
09:23,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.072,0.017,0.025,71.806
09:24,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.074,0.016,0.023,71.806
09:25,80.090,80.090,80.090,80.090,0,79.462,80.090,80.090,80.090,80.090,80.075,0.015,0.022,71.806
09:26,79.510,79.510,79.500,79.500,404,79.463,79.972,80.016,80.045,79.999,80.032,-0.033,0.011,4.987
09:27,79.500,79.500,79.500,79.500,0,79.463,79.854,79.943,79.999,79.922,79.993,-0.071,-0.006,4.987
09:28,79.340,79.340,79.340,79.340,437,79.458,79.704,79.849,79.942,79.833,79.945,-0.112,-0.027,3.858
09:29,79.340,79.350,79.340,79.350,1100,79.449,79.556,79.756,79.885,79.758,79.901,-0.142,-0.050,5.301
09:30,79.990,79.990,79.670,79.730,122477,79.797,79.484,79.711,79.857,79.754,79.888,-0.134,-0.067,41.336
09:31,79.840,79.840,79.565,79.615,15980,79.782,79.507,79.652,79.820,79.733,79.868,-0.135,-0.080,36.775
09:32,79.560,79.560,79.300,79.300,13921,79.746,79.467,79.553,79.760,79.666,79.826,-0.160,-0.096,27.745
09:33,79.350,79.365,79.070,79.098,13603,79.700,79.419,79.429,79.683,79.579,79.772,-0.193,-0.116,23.726
09:34,79.170,79.170,78.820,78.930,51548,79.528,79.335,79.358,79.594,79.479,79.709,-0.230,-0.139,20.996
09:35,78.910,79.090,78.850,78.980,34568,79.452,79.185,79.293,79.509,79.402,79.655,-0.253,-0.161,23.803
09:36,78.960,79.120,78.955,79.003,12277,79.432,79.062,79.251,79.425,79.341,79.607,-0.266,-0.182,25.104
09:37,79.000,79.230,78.990,79.180,16761,79.414,79.038,79.229,79.355,79.316,79.575,-0.259,-0.198,34.509
09:38,79.180,79.180,78.960,79.030,18499,79.392,79.025,79.142,79.274,79.272,79.535,-0.263,-0.211,30.966
09:39,79.016,79.130,78.970,79.065,10586,79.380,79.052,79.073,79.240,79.240,79.500,-0.260,-0.221,32.703
09:40,79.065,79.100,79.010,79.097,5583,79.375,79.075,79.048,79.209,79.218,79.470,-0.252,-0.227,34.354
09:41,79.060,79.250,79.050,79.250,37788,79.354,79.124,79.067,79.202,79.223,79.454,-0.231,-0.228,41.594
09:42,79.240,79.240,78.940,78.940,13168,79.343,79.076,79.068,79.171,79.180,79.416,-0.236,-0.229,33.504
09:43,78.980,79.060,78.950,79.035,10495,79.334,79.077,79.075,79.117,79.157,79.388,-0.230,-0.230,37.515
09:44,79.030,79.040,78.817,78.850,30240,79.302,79.035,79.056,79.058,79.110,79.348,-0.238,-0.231,33.303
09:45,78.850,78.920,78.650,78.830,27239,79.271,78.981,79.012,79.022,79.067,79.310,-0.243,-0.234,32.873
09:46,78.830,78.900,78.700,78.735,48915,79.221,78.878,78.975,78.994,79.016,79.267,-0.251,-0.237,30.837
09:47,78.740,78.810,78.680,78.780,10861,79.211,78.846,78.940,78.983,78.980,79.231,-0.251,-0.240,32.955
09:48,78.750,78.829,78.715,78.820,11979,79.201,78.803,78.905,78.970,78.955,79.200,-0.245,-0.241,34.864
09:49,78.830,78.970,78.770,78.875,18090,79.189,78.808,78.858,78.961,78.943,79.176,-0.234,-0.240,37.500
09:50,78.850,78.850,78.730,78.830,19972,79.175,78.808,78.844,78.934,78.925,79.151,-0.225,-0.237,36.209
09:51,78.830,78.945,78.830,78.880,21406,79.164,78.837,78.825,78.922,78.918,79.131,-0.212,-0.232,38.733
09:52,78.890,78.920,78.820,78.880,10764,79.159,78.857,78.829,78.908,78.912,79.112,-0.200,-0.225,38.733
09:53,78.900,78.950,78.750,78.770,26893,79.144,78.847,78.821,78.883,78.891,79.087,-0.196,-0.220,35.181
09:54,78.750,78.750,78.620,78.620,24478,79.125,78.796,78.807,78.834,78.849,79.052,-0.203,-0.216,31.006
09:55,78.660,78.700,78.610,78.685,24049,79.108,78.767,78.795,78.815,78.824,79.025,-0.201,-0.213,34.627
09:56,78.685,78.770,78.625,78.710,17121,79.098,78.733,78.781,78.790,78.806,79.002,-0.195,-0.210,36.017
09:57,78.735,78.880,78.725,78.815,10806,79.093,78.720,78.774,78.787,78.808,78.988,-0.180,-0.204,41.633
09:58,78.830,78.840,78.690,78.780,12968,79.087,78.722,78.767,78.783,78.803,78.972,-0.169,-0.197,40.362
09:59,78.770,78.770,78.570,78.740,25995,79.073,78.746,78.750,78.783,78.794,78.955,-0.162,-0.190,38.899
10:00,78.750,78.770,78.670,78.748,19894,79.064,78.758,78.733,78.781,78.786,78.940,-0.153,-0.183,39.343
10:01,78.740,78.785,78.655,78.740,8098,79.060,78.764,78.730,78.775,78.779,78.925,-0.146,-0.175,39.038
10:02,78.755,78.790,78.710,78.760,7660,79.057,78.754,78.747,78.766,78.776,78.913,-0.136,-0.167,40.367
10:03,78.780,78.970,78.720,78.920,19543,79.052,78.782,78.777,78.773,78.798,78.913,-0.115,-0.157,49.796
10:04,78.950,79.065,78.900,79.020,17511,79.051,78.838,78.815,78.784,78.833,78.921,-0.089,-0.143,54.626
10:05,79.020,79.080,78.930,79.075,15475,79.050,78.903,78.848,78.799,78.870,78.933,-0.063,-0.127,57.072
10:06,79.060,79.110,78.990,79.060,23376,79.050,78.967,78.883,78.821,78.899,78.942,-0.043,-0.110,56.182
10:07,79.075,79.190,78.990,79.170,15337,79.052,79.049,78.937,78.863,78.941,78.959,-0.018,-0.092,60.985
10:08,79.185,79.360,79.170,79.191,19681,79.056,79.103,78.992,78.902,78.979,78.976,0.003,-0.073,61.840
10:09,79.210,79.330,79.190,79.265,31176,79.063,79.152,79.058,78.945,79.023,78.998,0.026,-0.053,64.789
10:10,79.275,79.430,79.275,79.370,15562,79.068,79.211,79.134,78.988,79.077,79.025,0.051,-0.032,68.503
10:11,79.360,79.450,79.330,79.436,14534,79.073,79.286,79.198,79.038,79.132,79.056,0.076,-0.011,70.605
10:12,79.440,79.465,79.370,79.420,23462,79.082,79.336,79.248,79.090,79.176,79.083,0.094,0.010,69.390
10:13,79.430,79.430,79.240,79.270,13709,79.085,79.352,79.273,79.131,79.191,79.096,0.094,0.027,59.175
10:14,79.270,79.340,79.240,79.310,11373,79.088,79.361,79.304,79.174,79.209,79.112,0.097,0.041,60.831
10:15,79.290,79.360,79.205,79.300,31903,79.094,79.347,79.320,79.216,79.223,79.126,0.097,0.052,60.174
10:16,79.300,79.390,79.200,79.390,12424,79.097,79.338,79.345,79.252,79.249,79.146,0.103,0.062,63.949
10:17,79.390,79.420,79.320,79.410,7134,79.099,79.336,79.363,79.282,79.274,79.165,0.108,0.072,64.748
10:18,79.400,79.520,79.370,79.520,10472,79.103,79.386,79.382,79.316,79.311,79.192,0.120,0.081,68.841
10:19,79.510,79.600,79.475,79.590,14902,79.109,79.442,79.401,79.357,79.354,79.221,0.133,0.092,71.138
10:20,79.590,79.590,79.460,79.530,7531,79.112,79.488,79.415,79.385,79.381,79.244,0.137,0.101,66.606
10:21,79.550,79.589,79.485,79.555,19892,79.120,79.521,79.451,79.413,79.408,79.267,0.141,0.109,67.534
10:22,79.540,79.540,79.410,79.450,6870,79.122,79.529,79.468,79.427,79.414,79.281,0.134,0.114,59.993
10:23,79.440,79.480,79.390,79.440,22009,79.128,79.513,79.486,79.432,79.418,79.292,0.126,0.116,59.314
10:24,79.455,79.470,79.300,79.430,19872,79.133,79.481,79.491,79.432,79.420,79.303,0.118,0.117,58.599
10:25,79.410,79.480,79.390,79.450,13805,79.137,79.465,79.496,79.434,79.425,79.313,0.111,0.116,59.646
10:26,79.435,79.480,79.360,79.410,14871,79.140,79.436,79.482,79.445,79.423,79.321,0.102,0.113,56.565
10:27,79.390,79.460,79.330,79.415,9084,79.142,79.429,79.460,79.453,79.421,79.328,0.094,0.109,56.865
10:28,79.410,79.410,79.300,79.310,10967,79.144,79.403,79.433,79.454,79.404,79.326,0.078,0.103,49.183
10:29,79.330,79.448,79.310,79.448,10730,79.147,79.407,79.419,79.458,79.411,79.335,0.076,0.097,57.360
10:30,79.440,79.450,79.360,79.430,10682,79.149,79.403,79.417,79.460,79.414,79.342,0.072,0.092,56.068
10:31,79.370,79.420,79.330,79.381,14490,79.152,79.397,79.409,79.449,79.409,79.345,0.064,0.086,52.680
10:32,79.380,79.380,79.300,79.310,5545,79.153,79.376,79.394,79.428,79.394,79.343,0.051,0.079,48.112
10:33,79.320,79.320,79.170,79.175,7922,79.153,79.349,79.360,79.400,79.360,79.330,0.030,0.069,40.874
10:34,79.170,79.170,79.085,79.105,6049,79.153,79.280,79.322,79.366,79.321,79.314,0.007,0.057,37.707
10:35,79.110,79.150,79.070,79.135,12545,79.152,79.221,79.287,79.342,79.292,79.300,-0.008,0.044,39.858
10:36,79.135,79.200,79.070,79.160,22764,79.152,79.177,79.268,79.320,79.272,79.290,-0.018,0.032,41.666
10:37,79.200,79.315,79.200,79.270,11698,79.153,79.169,79.246,79.308,79.272,79.288,-0.017,0.022,48.938
10:38,79.290,79.380,79.290,79.330,9487,79.155,79.200,79.233,79.298,79.281,79.292,-0.011,0.015,52.422
10:39,79.290,79.290,79.230,79.240,6376,79.155,79.227,79.216,79.285,79.274,79.288,-0.013,0.010,47.218
10:40,79.230,79.240,79.110,79.165,10182,79.155,79.233,79.197,79.266,79.258,79.279,-0.021,0.003,43.355
10:41,79.180,79.210,79.120,79.135,11565,79.155,79.228,79.192,79.253,79.239,79.268,-0.029,-0.003,41.879
10:42,79.135,79.135,78.970,79.050,18099,79.154,79.184,79.186,79.222,79.210,79.252,-0.042,-0.011,37.938
10:43,79.030,79.050,78.960,79.020,11563,79.153,79.122,79.171,79.190,79.180,79.235,-0.054,-0.020,36.628
10:44,79.030,79.050,78.954,78.985,10692,79.151,79.071,79.149,79.160,79.150,79.216,-0.066,-0.029,35.105
10:45,78.980,78.990,78.919,78.955,10111,79.150,79.029,79.110,79.133,79.120,79.197,-0.076,-0.038,33.808
10:46,78.960,79.070,78.950,79.055,8412,79.149,79.013,79.076,79.123,79.110,79.186,-0.076,-0.046,41.562
10:47,79.080,79.280,79.080,79.230,11368,79.150,79.049,79.074,79.133,79.129,79.190,-0.061,-0.049,52.130
10:48,79.210,79.210,79.160,79.160,6494,79.150,79.077,79.074,79.135,79.134,79.187,-0.054,-0.050,48.362
10:49,79.195,79.375,79.170,79.340,15253,79.151,79.148,79.099,79.149,79.165,79.199,-0.033,-0.047,56.974
10:50,79.370,79.410,79.360,79.385,14314,79.154,79.234,79.141,79.158,79.199,79.212,-0.013,-0.040,58.823
10:51,79.385,79.410,79.310,79.360,10176,79.155,79.295,79.184,79.160,79.224,79.223,0.000,-0.032,57.348
10:52,79.360,79.400,79.360,79.390,5229,79.156,79.327,79.234,79.172,79.249,79.236,0.014,-0.023,58.686
10:53,79.430,79.505,79.420,79.505,9523,79.158,79.396,79.303,79.198,79.289,79.256,0.033,-0.012,63.424
10:54,79.470,79.530,79.470,79.490,17666,79.162,79.426,79.358,79.225,79.320,79.273,0.047,0.000,62.418
10:55,79.480,79.484,79.390,79.480,7610,79.164,79.445,79.389,79.258,79.344,79.288,0.056,0.011,61.716
10:56,79.470,79.470,79.380,79.410,6784,79.165,79.455,79.420,79.288,79.354,79.297,0.057,0.020,56.890
10:57,79.415,79.490,79.370,79.460,8211,79.166,79.469,79.435,79.325,79.371,79.309,0.061,0.029,59.336
10:58,79.450,79.480,79.400,79.410,7196,79.168,79.450,79.438,79.360,79.377,79.317,0.060,0.035,55.919
10:59,79.400,79.540,79.350,79.510,19701,79.171,79.454,79.457,79.395,79.397,79.331,0.066,0.041,60.783
11:00,79.510,79.560,79.500,79.520,27469,79.178,79.462,79.473,79.417,79.416,79.345,0.071,0.047,61.244
11:01,79.510,79.550,79.495,79.510,9315,79.180,79.482,79.474,79.444,79.431,79.357,0.073,0.052,60.479
11:02,79.490,79.520,79.455,79.505,11461,79.182,79.491,79.476,79.457,79.442,79.368,0.074,0.057,60.075
11:03,79.520,79.590,79.500,79.536,7041,79.184,79.516,79.483,79.468,79.457,79.381,0.076,0.060,61.795
11:04,79.505,79.510,79.430,79.450,7976,79.185,79.504,79.488,79.475,79.456,79.386,0.070,0.062,54.786
11:05,79.450,79.510,79.430,79.460,11909,79.187,79.492,79.488,79.480,79.456,79.391,0.065,0.063,55.417
11:06,79.455,79.535,79.455,79.513,7726,79.189,79.493,79.501,79.481,79.465,79.400,0.065,0.063,58.729
11:07,79.515,79.520,79.440,79.446,3878,79.189,79.481,79.493,79.478,79.462,79.404,0.058,0.062,53.364
11:08,79.460,79.610,79.460,79.590,29450,79.196,79.492,79.501,79.486,79.482,79.418,0.064,0.063,61.480
11:09,79.590,79.600,79.520,79.570,12267,79.199,79.516,79.509,79.499,79.495,79.429,0.066,0.063,59.917
11:10,79.570,79.680,79.550,79.680,18794,79.204,79.560,79.531,79.515,79.524,79.447,0.076,0.066,65.163
11:11,79.680,79.750,79.665,79.720,24015,79.211,79.601,79.554,79.539,79.554,79.468,0.086,0.070,66.861
11:12,79.710,79.730,79.670,79.730,6229,79.213,79.658,79.589,79.556,79.581,79.487,0.094,0.075,67.291
11:13,79.700,79.750,79.685,79.730,15634,79.217,79.686,79.622,79.572,79.604,79.505,0.099,0.080,67.291
11:14,79.740,79.800,79.720,79.800,21644,79.224,79.732,79.658,79.595,79.634,79.527,0.107,0.085,70.404
11:15,79.800,79.830,79.790,79.820,14871,79.229,79.760,79.705,79.619,79.663,79.549,0.114,0.091,71.246
11:16,79.810,79.830,79.750,79.820,9518,79.232,79.780,79.734,79.641,79.687,79.569,0.118,0.096,71.246
11:17,79.830,79.940,79.825,79.868,25625,79.242,79.808,79.771,79.673,79.715,79.591,0.124,0.102,73.355
11:18,79.880,79.945,79.870,79.885,19512,79.249,79.839,79.797,79.706,79.741,79.613,0.128,0.107,74.081
11:19,79.880,79.880,79.840,79.870,4956,79.251,79.853,79.815,79.733,79.761,79.632,0.129,0.112,72.213
11:20,79.863,79.910,79.860,79.910,8314,79.254,79.871,79.838,79.769,79.784,79.652,0.131,0.115,74.089
11:21,79.920,79.940,79.825,79.840,7325,79.256,79.875,79.852,79.788,79.792,79.666,0.126,0.118,65.725
11:22,79.820,79.830,79.750,79.793,11437,79.259,79.860,79.851,79.805,79.792,79.676,0.117,0.117,60.755
11:23,79.810,79.835,79.800,79.810,3984,79.261,79.845,79.849,79.815,79.795,79.686,0.110,0.116,61.882
11:24,79.820,79.820,79.759,79.790,9148,79.263,79.829,79.846,79.820,79.794,79.693,0.101,0.113,59.721
11:25,79.770,79.860,79.760,79.820,11476,79.267,79.811,79.840,79.827,79.798,79.703,0.096,0.109,61.871
11:26,79.810,79.830,79.750,79.780,17387,79.271,79.799,79.827,79.831,79.796,79.708,0.087,0.105,57.467
11:27,79.770,79.770,79.680,79.750,39083,79.281,79.790,79.812,79.827,79.789,79.712,0.077,0.099,54.342
11:28,79.730,79.770,79.720,79.750,16487,79.285,79.778,79.792,79.822,79.783,79.714,0.068,0.093,54.342
11:29,79.750,79.750,79.670,79.720,13778,79.288,79.764,79.777,79.814,79.773,79.715,0.058,0.086,51.118
11:30,79.720,79.740,79.590,79.600,18817,79.291,79.720,79.753,79.794,79.746,79.706,0.040,0.077,40.714
11:31,79.600,79.694,79.540,79.690,12892,79.294,79.702,79.738,79.779,79.738,79.705,0.033,0.068,49.084
11:32,79.690,79.730,79.630,79.730,15238,79.297,79.698,79.730,79.768,79.736,79.707,0.030,0.060,52.307
11:33,79.720,79.750,79.690,79.750,10227,79.299,79.698,79.721,79.756,79.739,79.710,0.028,0.054,53.879
11:34,79.721,79.730,79.675,79.710,9809,79.301,79.696,79.713,79.746,79.734,79.710,0.024,0.048,50.308
