time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,115.440,115.440,115.440,115.440,926,115.654,115.488,115.493,115.495,115.487,115.479,0.009,0.014,40.958
09:01,115.470,115.470,115.470,115.470,341,115.651,115.482,115.489,115.493,115.485,115.478,0.007,0.012,49.843
09:02,115.470,115.470,115.470,115.470,0,115.651,115.476,115.485,115.491,115.483,115.478,0.005,0.011,49.843
09:03,115.460,115.460,115.330,115.330,1883,115.633,115.442,115.464,115.478,115.459,115.467,-0.008,0.007,27.470
09:04,115.330,115.330,115.330,115.330,0,115.633,115.408,115.443,115.465,115.439,115.457,-0.017,0.002,27.470
09:05,115.330,115.330,115.330,115.330,0,115.633,115.386,115.421,115.452,115.422,115.447,-0.025,-0.003,27.470
09:06,115.520,115.520,115.520,115.520,576,115.631,115.396,115.424,115.453,115.437,115.453,-0.015,-0.006,58.810
09:07,115.430,115.430,115.310,115.310,2072,115.612,115.364,115.400,115.438,115.418,115.442,-0.024,-0.009,38.836
09:08,115.300,115.300,115.300,115.300,913,115.603,115.358,115.382,115.423,115.400,115.431,-0.032,-0.014,38.171
09:09,115.300,115.300,115.300,115.300,0,115.603,115.352,115.361,115.408,115.384,115.422,-0.037,-0.018,38.171
09:10,115.460,115.460,115.150,115.150,611,115.597,115.316,115.321,115.381,115.348,115.402,-0.053,-0.025,29.412
09:11,115.150,115.150,115.150,115.150,0,115.597,115.242,115.299,115.354,115.318,115.383,-0.065,-0.033,29.412
09:12,115.150,115.150,115.150,115.150,0,115.597,115.210,115.276,115.327,115.292,115.366,-0.074,-0.041,29.412
09:13,115.155,115.155,115.155,115.155,650,115.588,115.181,115.254,115.305,115.271,115.350,-0.079,-0.049,30.133
09:14,115.155,115.155,115.155,115.155,0,115.588,115.152,115.209,115.281,115.253,115.336,-0.083,-0.056,30.133
09:15,115.350,115.350,115.350,115.350,2304,115.573,115.192,115.214,115.272,115.268,115.337,-0.069,-0.058,51.033
09:16,115.150,115.150,115.150,115.150,620,115.566,115.192,115.195,115.258,115.250,115.323,-0.073,-0.061,38.339
09:17,115.150,115.150,115.150,115.150,0,115.566,115.192,115.176,115.244,115.235,115.310,-0.076,-0.064,38.339
