time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,101.440,101.440,101.440,101.440,0,101.553,101.488,101.509,101.536,101.507,101.521,-0.014,-0.001,38.950
09:01,101.440,101.440,101.440,101.440,0,101.553,101.466,101.485,101.528,101.497,101.515,-0.018,-0.004,38.950
09:02,101.440,101.440,101.440,101.440,0,101.553,101.440,101.477,101.520,101.488,101.509,-0.021,-0.008,38.950
09:03,101.440,101.440,101.440,101.440,0,101.553,101.440,101.470,101.511,101.481,101.504,-0.023,-0.011,38.950
09:04,101.440,101.440,101.440,101.440,0,101.553,101.440,101.456,101.497,101.474,101.499,-0.025,-0.014,38.950
09:05,101.440,101.440,101.440,101.440,0,101.553,101.440,101.440,101.482,101.469,101.495,-0.026,-0.016,38.950
09:06,101.440,101.440,101.440,101.440,0,101.553,101.440,101.440,101.468,101.465,101.491,-0.026,-0.018,38.950
09:07,101.440,101.440,101.440,101.440,0,101.553,101.440,101.440,101.463,101.461,101.487,-0.026,-0.020,38.950
09:08,101.440,101.440,101.440,101.440,0,101.553,101.440,101.440,101.458,101.458,101.484,-0.026,-0.021,38.950
09:09,101.440,101.440,101.440,101.440,0,101.553,101.440,101.440,101.450,101.455,101.480,-0.025,-0.022,38.950
09:10,101.550,101.570,101.550,101.570,282,101.553,101.466,101.456,101.450,101.473,101.487,-0.014,-0.020,64.643
09:11,101.570,101.570,101.570,101.570,0,101.553,101.492,101.472,101.460,101.488,101.493,-0.006,-0.017,64.643
09:12,101.570,101.570,101.570,101.570,0,101.553,101.518,101.489,101.470,101.500,101.499,0.001,-0.014,64.643
09:13,101.570,101.570,101.570,101.570,0,101.553,101.544,101.505,101.480,101.511,101.504,0.007,-0.010,64.643
09:14,101.570,101.570,101.570,101.570,0,101.553,101.570,101.521,101.490,101.520,101.509,0.011,-0.005,64.643
09:15,101.570,101.570,101.570,101.570,0,101.553,101.570,101.537,101.500,101.528,101.513,0.014,-0.001,64.643
09:16,101.570,101.570,101.570,101.570,110,101.554,101.570,101.554,101.510,101.534,101.518,0.017,0.002,64.643
09:17,101.560,101.560,101.550,101.550,1567,101.554,101.566,101.567,101.518,101.537,101.520,0.017,0.005,58.302
09:18,101.500,101.500,101.500,101.500,486,101.552,101.552,101.559,101.523,101.531,101.519,0.012,0.007,46.121
09:19,101.500,101.500,101.500,101.500,580,101.551,101.538,101.550,101.528,101.526,101.517,0.009,0.007,46.121
09:20,101.500,101.500,101.460,101.460,1683,101.545,101.516,101.536,101.529,101.516,101.513,0.003,0.006,38.632
09:21,101.460,101.460,101.460,101.460,0,101.545,101.494,101.523,101.531,101.507,101.509,-0.002,0.005,38.632
09:22,101.460,101.460,101.460,101.460,0,101.545,101.476,101.509,101.532,101.500,101.505,-0.005,0.003,38.632
09:23,101.470,101.470,101.460,101.460,1557,101.540,101.468,101.495,101.524,101.494,101.502,-0.008,0.001,38.632
09:24,101.350,101.350,101.350,101.350,419,101.537,101.438,101.468,101.507,101.472,101.491,-0.019,-0.003,24.136
09:25,101.350,101.350,101.350,101.350,0,101.537,101.416,101.442,101.490,101.453,101.480,-0.027,-0.008,24.136
09:26,101.350,101.350,101.350,101.350,0,101.537,101.394,101.424,101.473,101.437,101.471,-0.033,-0.013,24.136
09:27,101.350,101.350,101.350,101.350,0,101.537,101.372,101.405,101.456,101.424,101.462,-0.038,-0.018,24.136
09:28,101.250,101.250,101.250,101.250,1133,101.525,101.330,101.379,101.432,101.397,101.446,-0.049,-0.024,16.545
09:29,101.090,101.090,101.000,101.000,2883,101.477,101.260,101.321,101.388,101.336,101.413,-0.077,-0.035,8.959
09:30,100.920,100.950,100.580,100.580,287078,100.703,101.106,101.211,101.313,101.220,101.351,-0.132,-0.054,4.897
09:31,100.580,100.620,100.420,100.540,141737,100.645,100.944,101.096,101.239,101.115,101.291,-0.176,-0.079,4.679
09:32,100.536,100.540,100.350,100.440,105100,100.605,100.762,100.982,101.158,101.011,101.228,-0.217,-0.106,4.179
09:33,100.440,100.490,100.340,100.390,70762,100.582,100.590,100.862,101.075,100.916,101.166,-0.250,-0.135,3.952
09:34,100.400,100.580,100.385,100.440,108835,100.565,100.478,100.749,100.997,100.842,101.112,-0.270,-0.162,9.268
09:35,100.445,100.650,100.445,100.650,108589,100.567,100.492,100.661,100.935,100.813,101.078,-0.265,-0.183,27.435
09:36,100.650,100.650,100.419,100.510,95018,100.563,100.486,100.569,100.862,100.766,101.036,-0.270,-0.200,23.987
09:37,100.500,100.810,100.500,100.806,71709,100.573,100.559,100.544,100.820,100.772,101.019,-0.247,-0.209,40.891
09:38,100.810,100.940,100.740,100.800,130277,100.603,100.641,100.572,100.777,100.777,101.003,-0.226,-0.213,40.700
09:39,100.800,100.945,100.800,100.810,111308,100.625,100.715,100.606,100.736,100.782,100.988,-0.207,-0.212,41.210
09:40,100.810,100.920,100.780,100.900,67581,100.638,100.765,100.663,100.701,100.800,100.982,-0.182,-0.206,45.735
09:41,100.890,101.070,100.880,101.041,127651,100.670,100.871,100.745,100.685,100.837,100.986,-0.149,-0.194,51.984
09:42,101.040,101.230,101.040,101.210,94211,100.700,100.952,100.841,100.701,100.894,101.003,-0.108,-0.177,58.176
09:43,101.210,101.430,101.185,101.370,79947,100.732,101.066,100.931,100.762,100.968,101.030,-0.062,-0.154,63.044
09:44,101.365,101.485,101.230,101.270,89046,100.763,101.158,101.026,100.818,101.014,101.048,-0.034,-0.130,58.464
