time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,106.000,106.020,105.950,106.010,1680,106.052,105.972,105.970,105.957,106.006,106.128,-0.122,-0.128,42.154
09:01,106.010,106.010,106.010,106.010,0,106.052,105.974,105.971,105.944,106.007,106.120,-0.113,-0.125,42.154
09:02,106.110,106.110,106.000,106.000,4710,106.052,105.974,105.984,105.946,106.006,106.111,-0.105,-0.121,41.601
09:03,106.000,106.000,106.000,106.000,0,106.052,105.984,105.984,105.961,106.005,106.103,-0.098,-0.116,41.601
09:04,106.000,106.000,106.000,106.000,2201,106.051,106.004,105.984,105.982,106.004,106.095,-0.091,-0.111,41.601
09:05,106.000,106.000,106.000,106.000,0,106.051,106.002,105.984,105.982,106.003,106.088,-0.084,-0.106,41.601
09:06,106.000,106.000,105.990,105.990,3582,106.049,105.998,105.989,105.982,106.001,106.081,-0.079,-0.101,40.879
09:07,106.000,106.000,105.990,106.000,4623,106.047,105.998,106.001,105.989,106.001,106.075,-0.073,-0.095,41.963
09:08,106.000,106.090,105.780,105.810,4924,106.040,105.960,105.976,105.975,105.972,106.055,-0.083,-0.093,30.518
09:09,105.990,105.990,105.990,105.990,510,106.040,105.958,105.974,105.974,105.975,106.050,-0.076,-0.089,45.644
09:10,105.990,105.990,105.990,105.990,0,106.040,105.956,105.972,105.973,105.977,106.046,-0.069,-0.085,45.644
09:11,105.990,105.990,105.990,105.990,0,106.040,105.956,105.971,105.976,105.979,106.042,-0.063,-0.081,45.644
09:12,105.990,105.990,105.990,105.990,0,106.040,105.954,105.970,105.983,105.981,106.038,-0.057,-0.076,45.644
09:13,105.990,105.990,105.990,105.990,0,106.040,105.990,105.969,105.982,105.982,106.034,-0.052,-0.071,45.644
09:14,106.000,106.000,106.000,106.000,225,106.040,105.992,105.970,105.981,105.985,106.032,-0.047,-0.066,46.579
09:15,106.000,106.000,106.000,106.000,3001,106.039,105.994,105.970,105.981,105.987,106.029,-0.042,-0.062,46.579
09:16,106.000,106.000,106.000,106.000,0,106.039,105.996,105.994,105.981,105.989,106.027,-0.038,-0.057,46.579
09:17,106.000,106.000,106.000,106.000,0,106.039,105.998,105.995,105.981,105.991,106.025,-0.034,-0.052,46.579
09:18,106.000,106.000,106.000,106.000,1246,106.039,106.000,105.996,105.981,105.992,106.023,-0.031,-0.048,46.579
09:19,106.000,106.000,106.000,106.000,221,106.039,106.000,105.998,105.982,105.993,106.022,-0.028,-0.044,46.579
09:20,106.000,106.000,106.000,106.000,998,106.038,106.000,105.999,105.982,105.994,106.020,-0.026,-0.040,46.579
09:21,106.000,106.000,106.000,106.000,1150,106.038,106.000,106.000,105.996,105.995,106.019,-0.023,-0.037,46.579
09:22,106.000,106.010,105.950,106.010,3000,106.037,106.002,106.001,105.998,105.998,106.018,-0.020,-0.034,48.193
09:23,106.010,106.010,106.010,106.010,0,106.037,106.004,106.002,105.999,105.999,106.017,-0.018,-0.030,48.193
09:24,106.000,106.000,105.950,105.950,1836,106.036,105.994,105.996,105.996,105.992,106.012,-0.020,-0.028,39.822
09:25,105.830,105.830,105.830,105.830,1169,106.034,105.960,105.975,105.984,105.967,105.999,-0.032,-0.029,28.981
09:26,105.830,105.830,105.830,105.830,0,106.034,105.926,105.954,105.972,105.946,105.986,-0.040,-0.031,28.981
09:27,105.830,105.830,105.830,105.830,0,106.034,105.890,105.933,105.958,105.928,105.975,-0.047,-0.034,28.981
09:28,105.830,105.830,105.830,105.830,0,106.034,105.854,105.911,105.945,105.913,105.964,-0.051,-0.038,28.981
09:29,105.920,105.920,105.800,105.800,1482,106.032,105.824,105.886,105.930,105.896,105.952,-0.056,-0.041,26.550
09:30,105.970,106.180,105.875,105.930,19174,105.995,105.844,105.876,105.925,105.901,105.950,-0.049,-0.043,47.211
09:31,105.840,106.230,105.840,106.065,299297,106.042,105.891,105.883,105.930,105.926,105.959,-0.033,-0.041,59.844
09:32,106.070,106.110,105.900,106.070,102200,106.038,105.939,105.898,105.935,105.948,105.967,-0.019,-0.037,60.223
09:33,106.050,106.050,105.830,105.885,54667,106.025,105.950,105.905,105.926,105.939,105.961,-0.022,-0.034,43.744
09:34,105.870,105.990,105.830,105.870,47661,106.013,105.964,105.910,105.916,105.928,105.954,-0.026,-0.032,42.723
09:35,105.870,105.910,105.790,105.820,70122,105.993,105.942,105.909,105.902,105.911,105.944,-0.033,-0.032,39.421
09:36,105.810,105.830,105.540,105.630,91606,105.949,105.855,105.884,105.872,105.868,105.921,-0.053,-0.036,29.948
09:37,105.640,105.640,105.370,105.440,99981,105.890,105.729,105.839,105.833,105.802,105.885,-0.083,-0.046,23.791
09:38,105.450,105.450,105.260,105.290,99176,105.827,105.610,105.759,105.792,105.723,105.841,-0.118,-0.060,20.251
09:39,105.310,105.450,105.310,105.370,96540,105.783,105.510,105.672,105.756,105.669,105.806,-0.137,-0.076,26.530
09:40,105.370,105.430,105.230,105.290,117865,105.733,105.404,105.574,105.715,105.611,105.768,-0.157,-0.092,24.456
09:41,105.300,105.350,105.040,105.242,207282,105.650,105.326,105.494,105.669,105.554,105.729,-0.175,-0.109,23.273
09:42,105.240,105.250,105.060,105.060,93097,105.615,105.250,105.393,105.612,105.478,105.680,-0.202,-0.127,19.461
09:43,105.060,105.060,104.920,105.000,103339,105.572,105.192,105.290,105.541,105.404,105.629,-0.225,-0.147,18.389
09:44,104.995,105.120,104.710,104.770,195314,105.491,105.072,105.183,105.441,105.307,105.566,-0.259,-0.169,14.984
09:45,104.770,104.850,104.620,104.690,189416,105.414,104.952,105.089,105.335,105.212,105.501,-0.289,-0.193,14.012
09:46,104.695,104.730,104.555,104.560,156690,105.352,104.816,104.998,105.233,105.112,105.431,-0.319,-0.218,12.584
09:47,104.550,104.785,104.510,104.600,151304,105.303,104.724,104.901,105.136,105.033,105.369,-0.337,-0.242,15.440
09:48,104.600,104.720,104.590,104.655,107850,105.272,104.655,104.822,105.046,104.975,105.317,-0.342,-0.262,19.343
09:49,104.660,104.930,104.620,104.850,219451,105.231,104.671,104.773,104.986,104.956,105.282,-0.326,-0.275,31.427
09:50,104.840,104.930,104.790,104.870,131599,105.213,104.707,104.749,104.942,104.942,105.251,-0.309,-0.282,32.543
09:51,104.860,104.990,104.800,104.800,132074,105.196,104.755,104.724,104.904,104.921,105.218,-0.298,-0.285,30.662
09:52,104.810,104.820,104.620,104.690,133533,105.174,104.773,104.714,104.852,104.885,105.179,-0.294,-0.287,27.929
09:53,104.700,104.720,104.600,104.615,99643,105.157,104.765,104.705,104.800,104.843,105.137,-0.294,-0.288,26.214
09:54,104.610,104.650,104.530,104.530,114178,105.135,104.701,104.701,104.745,104.795,105.092,-0.297,-0.290,24.386
