time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,112.500,112.500,112.500,112.500,0,112.225,112.456,112.411,112.413,112.436,112.415,0.020,0.017,62.756
09:01,112.450,112.450,112.450,112.450,206,112.227,112.468,112.425,112.409,112.438,112.418,0.020,0.018,54.966
09:02,112.400,112.400,112.400,112.400,522,112.229,112.470,112.434,112.407,112.432,112.417,0.015,0.017,48.485
09:03,112.400,112.400,112.210,112.240,3962,112.234,112.418,112.421,112.395,112.402,112.404,-0.001,0.013,34.475
09:04,112.290,112.290,112.280,112.280,835,112.235,112.374,112.407,112.385,112.384,112.394,-0.011,0.009,39.205
09:05,112.330,112.340,112.330,112.340,1239,112.238,112.342,112.401,112.385,112.377,112.390,-0.013,0.004,45.553
09:06,112.450,112.450,112.450,112.450,226,112.239,112.342,112.395,112.393,112.388,112.395,-0.007,0.002,54.859
09:07,112.450,112.450,112.450,112.450,0,112.239,112.352,112.389,112.402,112.398,112.399,-0.001,0.001,54.859
09:08,112.450,112.450,112.450,112.450,0,112.239,112.394,112.383,112.411,112.406,112.403,0.003,0.002,54.859
09:09,112.450,112.450,112.450,112.450,0,112.239,112.428,112.383,112.415,112.413,112.406,0.006,0.003,54.859
09:10,112.450,112.450,112.450,112.450,0,112.239,112.450,112.389,112.420,112.418,112.409,0.009,0.004,54.859
09:11,112.450,112.450,112.450,112.450,0,112.239,112.450,112.415,112.416,112.423,112.412,0.011,0.005,54.859
09:12,112.450,112.450,112.450,112.450,0,112.239,112.450,112.436,112.412,112.427,112.415,0.012,0.007,54.859
09:13,112.450,112.450,112.450,112.450,0,112.239,112.450,112.450,112.408,112.431,112.418,0.013,0.008,54.859
09:14,112.450,112.450,112.450,112.450,0,112.239,112.450,112.450,112.408,112.434,112.420,0.014,0.009,54.859
09:15,112.320,112.320,112.320,112.320,714,112.240,112.424,112.434,112.402,112.416,112.413,0.004,0.008,39.366
09:16,112.320,112.460,112.300,112.460,5239,112.257,112.426,112.435,112.419,112.423,112.416,0.007,0.008,54.326
09:17,112.460,112.460,112.460,112.460,0,112.257,112.428,112.436,112.433,112.429,112.419,0.009,0.008,54.326
09:18,112.460,112.460,112.460,112.460,0,112.257,112.430,112.438,112.442,112.433,112.422,0.011,0.009,54.326
09:19,112.460,112.460,112.460,112.460,0,112.257,112.432,112.439,112.443,112.438,112.425,0.012,0.009,54.326
09:20,112.350,112.390,112.350,112.390,2044,112.262,112.446,112.431,112.438,112.430,112.423,0.008,0.009,46.595
09:21,112.400,112.400,112.400,112.400,775,112.264,112.434,112.425,112.435,112.426,112.421,0.005,0.008,47.739
09:22,112.440,112.440,112.440,112.440,160,112.264,112.430,112.424,112.434,112.428,112.422,0.005,0.008,52.155
09:23,112.440,112.440,112.440,112.440,0,112.264,112.426,112.439,112.433,112.430,112.424,0.006,0.007,52.155
09:24,112.440,112.440,112.440,112.440,0,112.264,112.422,112.436,112.432,112.431,112.425,0.006,0.007,52.155
09:25,112.440,112.440,112.440,112.440,0,112.264,112.432,112.434,112.432,112.433,112.426,0.007,0.007,52.155
09:26,112.440,112.440,112.440,112.440,0,112.264,112.440,112.431,112.431,112.434,112.427,0.007,0.007,52.155
09:27,112.440,112.440,112.440,112.440,0,112.264,112.440,112.429,112.430,112.435,112.428,0.007,0.007,52.155
09:28,112.440,112.440,112.440,112.440,0,112.264,112.440,112.435,112.439,112.436,112.429,0.007,0.007,52.155
09:29,112.350,112.350,111.990,111.990,7236,112.246,112.350,112.384,112.403,112.367,112.396,-0.029,-0.000,20.083
09:30,112.360,112.770,112.355,112.770,18100,112.632,112.416,112.425,112.427,112.429,112.424,0.005,0.001,62.793
09:31,112.800,113.090,112.680,113.010,283442,112.909,112.530,112.496,112.469,112.518,112.467,0.051,0.011,68.390
09:32,113.020,113.060,112.580,112.644,91180,112.875,112.571,112.522,112.483,112.538,112.481,0.057,0.020,54.832
09:33,112.650,112.760,112.390,112.440,65177,112.826,112.571,112.522,112.487,112.523,112.478,0.045,0.025,49.012
09:34,112.450,112.450,112.210,112.270,47887,112.777,112.627,112.500,112.477,112.484,112.462,0.022,0.024,44.744
09:35,112.255,112.370,112.160,112.270,40277,112.739,112.527,112.479,112.464,112.451,112.448,0.003,0.020,44.744
09:36,112.270,112.310,112.080,112.125,32813,112.707,112.350,112.440,112.440,112.401,112.424,-0.023,0.011,41.196
09:37,112.140,112.140,111.920,112.050,55693,112.648,112.231,112.447,112.410,112.347,112.396,-0.050,-0.001,39.453
09:38,112.020,112.080,111.962,112.047,26812,112.623,112.152,112.357,112.380,112.301,112.370,-0.070,-0.015,39.383
09:39,112.070,112.070,111.800,111.849,31905,112.590,112.068,112.212,112.334,112.231,112.332,-0.101,-0.032,34.868
09:40,111.845,111.970,111.810,111.870,24232,112.566,111.988,112.115,112.290,112.176,112.298,-0.122,-0.050,35.716
09:41,111.890,111.940,111.720,111.850,31570,112.535,111.933,112.041,112.245,112.126,112.264,-0.139,-0.068,35.250
09:42,111.850,111.850,111.550,111.630,60293,112.472,111.849,111.961,112.217,112.049,112.217,-0.168,-0.088,30.526
09:43,111.630,111.769,111.550,111.769,45262,112.430,111.794,111.899,112.140,112.006,112.184,-0.178,-0.106,36.324
09:44,111.760,111.760,111.590,111.730,41308,112.396,111.770,111.849,112.042,111.964,112.151,-0.187,-0.122,35.434
09:45,111.745,111.750,111.515,111.550,56992,112.349,111.706,111.787,111.958,111.900,112.106,-0.206,-0.139,31.568
