time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,115.730,115.730,115.730,115.730,0,115.610,115.724,115.715,115.698,115.706,115.683,0.023,0.019,63.449
09:01,115.730,115.730,115.730,115.730,0,115.610,115.730,115.719,115.705,115.710,115.687,0.023,0.020,63.449
09:02,115.730,115.730,115.730,115.730,0,115.610,115.730,115.723,115.712,115.713,115.690,0.023,0.020,63.449
09:03,115.730,115.730,115.730,115.730,0,115.610,115.730,115.726,115.719,115.716,115.693,0.023,0.021,63.449
09:04,115.730,115.730,115.730,115.730,0,115.610,115.730,115.730,115.718,115.718,115.696,0.022,0.021,63.449
09:05,115.730,115.730,115.730,115.730,0,115.610,115.730,115.730,115.721,115.720,115.698,0.022,0.021,63.449
09:06,115.730,115.730,115.730,115.730,0,115.610,115.730,115.730,115.723,115.721,115.701,0.021,0.021,63.449
09:07,115.650,115.650,115.650,115.650,1011,115.611,115.714,115.720,115.719,115.710,115.697,0.014,0.020,37.391
09:08,115.650,115.650,115.650,115.650,0,115.611,115.698,115.710,115.715,115.701,115.693,0.008,0.017,37.391
09:09,115.650,115.650,115.650,115.650,0,115.611,115.682,115.700,115.712,115.693,115.690,0.003,0.014,37.391
09:10,115.610,115.610,115.610,115.610,312,115.611,115.658,115.685,115.702,115.680,115.684,-0.004,0.011,29.759
09:11,115.640,115.640,115.640,115.640,527,115.612,115.640,115.674,115.695,115.674,115.681,-0.007,0.007,39.700
09:12,115.640,115.640,115.640,115.640,0,115.612,115.638,115.662,115.688,115.669,115.678,-0.009,0.004,39.700
09:13,115.640,115.640,115.640,115.640,0,115.612,115.636,115.651,115.682,115.664,115.675,-0.011,0.001,39.700
09:14,115.610,115.610,115.610,115.610,3859,115.612,115.628,115.636,115.672,115.656,115.670,-0.014,-0.002,33.736
09:15,115.610,115.610,115.610,115.610,0,115.612,115.628,115.631,115.663,115.649,115.666,-0.017,-0.005,33.736
09:16,115.650,115.650,115.650,115.650,185,115.612,115.630,115.631,115.657,115.649,115.665,-0.015,-0.007,46.227
09:17,115.650,115.650,115.650,115.650,0,115.612,115.632,115.631,115.651,115.649,115.664,-0.014,-0.008,46.227
