time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,117.260,117.320,117.260,117.320,1470,117.440,117.272,117.268,117.316,117.304,117.330,-0.026,-0.015,48.081
09:01,117.320,117.320,117.320,117.320,0,117.440,117.284,117.275,117.304,117.306,117.329,-0.023,-0.017,48.081
09:02,117.320,117.320,117.320,117.320,0,117.440,117.296,117.282,117.290,117.308,117.329,-0.020,-0.018,48.081
09:03,117.320,117.320,117.320,117.320,0,117.440,117.308,117.290,117.279,117.310,117.328,-0.018,-0.018,48.081
09:04,117.290,117.350,117.290,117.350,1762,117.437,117.326,117.301,117.286,117.316,117.330,-0.013,-0.017,54.385
09:05,117.350,117.350,117.340,117.340,3486,117.433,117.330,117.311,117.292,117.320,117.330,-0.011,-0.016,52.113
09:06,117.340,117.340,117.330,117.330,1150,117.431,117.332,117.320,117.297,117.321,117.330,-0.009,-0.014,49.870
09:07,117.270,117.270,117.270,117.270,175,117.431,117.322,117.321,117.298,117.314,117.326,-0.012,-0.014,39.018
09:08,117.260,117.280,117.250,117.280,2621,117.425,117.314,117.316,117.299,117.308,117.323,-0.014,-0.014,41.310
09:09,117.280,117.280,117.280,117.280,0,117.425,117.300,117.311,117.301,117.304,117.319,-0.015,-0.014,41.310
09:10,117.280,117.280,117.280,117.280,0,117.425,117.288,117.306,117.302,117.300,117.316,-0.016,-0.015,41.310
09:11,117.280,117.280,117.280,117.280,0,117.425,117.278,117.301,117.304,117.297,117.314,-0.017,-0.015,41.310
09:12,117.400,117.400,117.400,117.400,105,117.425,117.304,117.307,117.315,117.313,117.320,-0.007,-0.013,63.473
09:13,117.400,117.400,117.400,117.400,0,117.425,117.328,117.315,117.321,117.326,117.326,0.000,-0.011,63.473
09:14,117.400,117.400,117.400,117.400,0,117.425,117.352,117.324,117.327,117.338,117.332,0.006,-0.007,63.473
09:15,117.400,117.400,117.400,117.400,0,117.425,117.376,117.340,117.333,117.347,117.337,0.011,-0.004,63.473
09:16,117.360,117.360,117.320,117.320,1511,117.424,117.384,117.345,117.333,117.343,117.335,0.008,-0.001,47.417
09:17,117.320,117.320,117.320,117.320,0,117.424,117.368,117.350,117.331,117.340,117.334,0.005,-0.000,47.417
09:18,117.320,117.320,117.320,117.320,0,117.424,117.352,117.355,117.329,117.337,117.333,0.003,0.001,47.417
09:19,117.320,117.320,117.320,117.320,0,117.424,117.336,117.360,117.328,117.334,117.332,0.002,0.001,47.417
09:20,117.320,117.320,117.320,117.320,0,117.424,117.320,117.350,117.332,117.332,117.331,0.001,0.001,47.417
09:21,117.310,117.310,117.310,117.310,524,117.423,117.318,117.339,117.335,117.328,117.330,-0.001,0.000,45.340
09:22,117.270,117.270,117.260,117.260,1066,117.421,117.306,117.321,117.333,117.318,117.325,-0.007,-0.001,36.688
09:23,117.260,117.260,117.260,117.260,0,117.421,117.294,117.304,117.332,117.309,117.320,-0.011,-0.003,36.688
09:24,117.400,117.400,117.400,117.400,224,117.421,117.310,117.314,117.341,117.323,117.326,-0.003,-0.003,60.911
09:25,117.210,117.210,117.210,117.210,211,117.420,117.288,117.300,117.326,117.306,117.317,-0.012,-0.005,39.066
09:26,117.210,117.210,117.210,117.210,227,117.419,117.268,117.286,117.312,117.291,117.309,-0.018,-0.007,39.066
09:27,117.210,117.210,117.160,117.160,1784,117.414,117.248,117.266,117.293,117.271,117.298,-0.027,-0.011,35.212
09:28,117.070,117.070,117.070,117.070,532,117.412,117.210,117.235,117.268,117.240,117.281,-0.041,-0.017,29.559
09:29,117.070,117.100,116.850,116.970,5002,117.387,117.124,117.192,117.241,117.198,117.258,-0.060,-0.026,24.796
09:30,116.950,117.140,116.930,116.980,13455,117.017,117.078,117.157,117.215,117.165,117.238,-0.073,-0.035,26.079
09:31,116.960,116.960,116.740,116.830,359650,116.850,117.002,117.104,117.177,117.113,117.207,-0.094,-0.047,20.445
09:32,116.820,117.200,116.650,117.141,166947,116.895,116.998,117.071,117.163,117.118,117.203,-0.085,-0.055,46.360
09:33,117.160,117.250,116.890,117.250,65285,116.921,117.034,117.076,117.158,117.138,117.206,-0.068,-0.057,52.200
09:34,117.250,117.400,117.210,117.359,70046,116.962,117.112,117.095,117.162,117.172,117.217,-0.045,-0.055,57.242
09:35,117.310,117.325,116.890,116.910,82728,116.971,117.098,117.064,117.135,117.132,117.195,-0.063,-0.057,39.005
09:36,116.900,117.010,116.750,116.970,72127,116.966,117.126,117.051,117.112,117.107,117.178,-0.071,-0.059,41.678
09:37,116.967,117.200,116.840,117.190,44763,116.971,117.136,117.079,117.096,117.120,117.179,-0.059,-0.059,50.283
09:38,117.210,117.240,117.030,117.190,54427,116.982,117.124,117.105,117.095,117.130,117.180,-0.049,-0.057,50.283
09:39,117.180,117.190,116.835,116.870,46310,116.981,117.026,117.110,117.069,117.090,117.157,-0.066,-0.059,40.262
09:40,116.850,116.930,116.751,116.930,51822,116.976,117.030,117.084,117.051,117.066,117.140,-0.074,-0.062,42.573
09:41,116.910,117.040,116.860,116.870,55750,116.973,117.010,117.036,117.035,117.036,117.120,-0.084,-0.067,40.870
09:42,116.860,116.960,116.750,116.880,82032,116.965,116.948,116.976,117.029,117.012,117.102,-0.091,-0.071,41.292
