time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,116.220,116.220,116.220,116.220,1008,116.221,116.236,116.222,116.202,116.211,116.185,0.026,0.022,59.094
09:01,116.220,116.220,116.220,116.220,0,116.221,116.232,116.225,116.208,116.212,116.188,0.024,0.023,59.094
09:02,116.220,116.220,116.220,116.220,0,116.221,116.228,116.227,116.213,116.214,116.190,0.023,0.023,59.094
09:03,116.220,116.220,116.220,116.220,0,116.221,116.224,116.230,116.218,116.215,116.192,0.022,0.023,59.094
09:04,116.350,116.350,116.350,116.350,537,116.221,116.246,116.244,116.230,116.235,116.204,0.031,0.024,77.696
09:05,116.250,116.250,116.170,116.170,616,116.221,116.236,116.235,116.228,116.225,116.202,0.024,0.024,46.300
09:06,116.180,116.180,116.180,116.180,383,116.221,116.228,116.227,116.226,116.218,116.200,0.018,0.023,47.568
09:07,116.130,116.170,116.130,116.170,246,116.221,116.218,116.219,116.224,116.211,116.198,0.013,0.021,46.389
09:08,116.170,116.170,116.170,116.170,0,116.221,116.208,116.212,116.222,116.205,116.196,0.009,0.019,46.389
09:09,116.170,116.170,116.170,116.170,0,116.221,116.172,116.206,116.216,116.199,116.194,0.005,0.016,46.389
09:10,116.180,116.180,116.180,116.180,264,116.221,116.174,116.201,116.212,116.196,116.193,0.004,0.014,47.999
09:11,116.180,116.180,116.180,116.180,0,116.221,116.174,116.196,116.207,116.194,116.192,0.002,0.011,47.999
09:12,116.190,116.190,116.050,116.050,1266,116.219,116.150,116.159,116.192,116.172,116.181,-0.010,0.007,33.039
09:13,116.050,116.050,116.050,116.050,0,116.219,116.126,116.144,116.179,116.153,116.172,-0.019,0.002,33.039
09:14,116.200,116.200,116.200,116.200,535,116.219,116.132,116.146,116.178,116.160,116.174,-0.014,-0.001,52.747
09:15,116.200,116.200,116.200,116.200,0,116.219,116.136,116.150,116.176,116.166,116.176,-0.009,-0.003,52.747
09:16,116.200,116.200,116.200,116.200,0,116.219,116.140,116.154,116.175,116.172,116.177,-0.006,-0.003,52.747
09:17,116.230,116.230,116.230,116.230,720,116.219,116.176,116.161,116.165,116.181,116.181,-0.001,-0.003,55.983
09:18,116.290,116.290,116.290,116.290,528,116.220,116.224,116.175,116.175,116.197,116.189,0.008,-0.001,61.641
09:19,116.160,116.160,116.100,116.100,916,116.219,116.204,116.165,116.168,116.182,116.183,-0.000,-0.001,42.855
09:20,116.100,116.100,116.100,116.100,0,116.219,116.184,116.171,116.163,116.170,116.177,-0.007,-0.002,42.855
09:21,116.100,116.100,116.100,116.100,1697,116.217,116.164,116.178,116.158,116.159,116.171,-0.012,-0.004,42.855
09:22,116.100,116.100,116.050,116.050,7371,116.208,116.128,116.159,116.148,116.142,116.162,-0.020,-0.007,38.953
09:23,116.050,116.050,116.050,116.050,3082,116.204,116.080,116.140,116.138,116.128,116.154,-0.026,-0.011,38.953
09:24,116.100,116.100,116.100,116.100,5134,116.200,116.080,116.127,116.132,116.124,116.150,-0.026,-0.014,44.784
09:25,116.250,116.250,116.250,116.250,489,116.200,116.110,116.130,116.148,116.143,116.157,-0.014,-0.014,57.804
09:26,116.260,116.260,116.260,116.260,2142,116.201,116.142,116.126,116.164,116.161,116.165,-0.004,-0.012,58.507
09:27,116.060,116.060,116.060,116.060,251,116.201,116.144,116.121,116.153,116.146,116.157,-0.011,-0.012,43.065
09:28,116.200,116.200,116.200,116.200,521,116.201,116.174,116.134,116.153,116.154,116.160,-0.006,-0.011,52.513
09:29,116.300,116.530,116.300,116.380,5697,116.209,116.230,116.169,116.167,116.189,116.176,0.012,-0.006,61.386
09:30,116.510,116.700,116.430,116.700,43095,116.610,116.320,116.250,116.203,116.267,116.215,0.052,0.006,71.559
09:31,116.750,116.790,116.570,116.740,48186,116.658,116.416,116.336,116.238,116.340,116.254,0.086,0.022,72.533
09:32,116.760,116.800,116.600,116.800,287181,116.715,116.564,116.424,116.292,116.411,116.295,0.116,0.041,73.974
