time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,86.500,86.500,86.500,86.500,200,86.441,86.582,86.585,86.622,86.614,86.616,-0.002,0.039,40.625
09:01,86.680,86.770,86.680,86.770,2554,86.454,86.610,86.610,86.608,86.638,86.628,0.010,0.033,60.654
09:02,86.770,86.770,86.770,86.770,0,86.454,86.638,86.635,86.604,86.658,86.638,0.020,0.031,60.654
09:03,86.770,86.770,86.770,86.770,0,86.454,86.672,86.653,86.622,86.675,86.648,0.028,0.030,60.654
09:04,86.750,86.800,86.750,86.800,2114,86.465,86.722,86.674,86.643,86.695,86.659,0.035,0.031,62.414
09:05,86.700,86.700,86.680,86.680,3661,86.478,86.758,86.680,86.652,86.692,86.661,0.032,0.031,52.332
09:06,86.680,86.680,86.680,86.680,0,86.478,86.740,86.690,86.660,86.690,86.662,0.028,0.031,52.332
09:07,86.680,86.680,86.680,86.680,0,86.478,86.722,86.706,86.668,86.689,86.663,0.025,0.030,52.332
09:08,86.680,86.680,86.680,86.680,0,86.478,86.704,86.729,86.672,86.687,86.665,0.023,0.028,52.332
09:09,86.680,86.680,86.680,86.680,0,86.478,86.680,86.718,86.676,86.686,86.666,0.021,0.027,52.332
09:10,86.500,86.500,86.500,86.500,614,86.478,86.644,86.684,86.666,86.658,86.654,0.004,0.022,38.737
09:11,86.500,86.500,86.500,86.500,0,86.478,86.608,86.650,86.658,86.633,86.642,-0.009,0.016,38.737
09:12,86.360,86.360,86.360,86.360,126,86.478,86.544,86.595,86.644,86.591,86.621,-0.030,0.007,31.383
09:13,86.360,86.360,86.360,86.360,0,86.478,86.480,86.555,86.633,86.556,86.602,-0.046,-0.004,31.383
09:14,86.360,86.360,86.360,86.360,0,86.478,86.416,86.515,86.602,86.526,86.584,-0.058,-0.015,31.383
09:15,86.360,86.360,86.360,86.360,0,86.478,86.388,86.475,86.570,86.500,86.567,-0.067,-0.025,31.383
09:16,86.360,86.360,86.360,86.360,0,86.478,86.360,86.435,86.538,86.479,86.552,-0.073,-0.035,31.383
09:17,86.500,86.500,86.500,86.500,658,86.478,86.388,86.413,86.515,86.482,86.548,-0.066,-0.041,46.183
09:18,86.490,86.490,86.490,86.490,104,86.478,86.414,86.411,86.501,86.483,86.544,-0.061,-0.045,45.429
09:19,86.500,86.500,86.500,86.500,1843,86.479,86.442,86.411,86.487,86.486,86.541,-0.055,-0.047,46.372
09:20,86.500,86.500,86.500,86.500,0,86.479,86.470,86.429,86.473,86.488,86.538,-0.050,-0.048,46.372
09:21,86.420,86.420,86.400,86.400,400,86.478,86.478,86.434,86.452,86.474,86.527,-0.053,-0.049,38.633
09:22,86.400,86.400,86.400,86.400,0,86.478,86.458,86.439,86.430,86.463,86.518,-0.055,-0.050,38.633
09:23,86.500,86.500,86.500,86.500,395,86.478,86.460,86.456,86.430,86.469,86.517,-0.048,-0.050,48.584
09:24,86.529,86.529,86.440,86.440,1409,86.478,86.448,86.466,86.425,86.464,86.511,-0.047,-0.049,43.976
09:25,86.440,86.440,86.440,86.440,0,86.478,86.436,86.459,86.432,86.461,86.506,-0.045,-0.048,43.976
09:26,86.440,86.470,86.440,86.470,742,86.478,86.450,86.456,86.440,86.462,86.503,-0.041,-0.047,46.897
09:27,86.470,86.470,86.470,86.470,0,86.478,86.464,86.453,86.448,86.463,86.501,-0.037,-0.045,46.897
09:28,86.350,86.410,86.350,86.410,2233,86.475,86.446,86.441,86.452,86.455,86.494,-0.039,-0.044,41.838
09:29,86.300,86.310,86.300,86.300,2557,86.470,86.418,86.429,86.448,86.431,86.480,-0.048,-0.045,34.492
09:30,86.120,86.350,86.000,86.140,21604,86.163,86.358,86.396,86.420,86.386,86.454,-0.068,-0.049,27.051
09:31,86.240,86.350,86.010,86.311,347448,86.220,86.326,86.373,86.406,86.375,86.444,-0.069,-0.053,41.561
09:32,86.330,86.435,86.150,86.272,121256,86.236,86.287,86.352,86.389,86.359,86.431,-0.072,-0.057,39.606
09:33,86.250,86.340,86.010,86.180,91978,86.227,86.241,86.319,86.364,86.331,86.412,-0.081,-0.062,35.434
09:34,86.210,86.300,85.920,86.290,85247,86.220,86.239,86.297,86.356,86.325,86.403,-0.078,-0.065,43.175
09:35,86.287,86.450,86.190,86.364,50804,86.228,86.283,86.283,86.353,86.331,86.400,-0.069,-0.066,47.711
09:36,86.380,86.450,86.200,86.350,45695,86.234,86.291,86.276,86.341,86.334,86.397,-0.063,-0.065,46.952
09:37,86.350,86.410,86.130,86.130,41049,86.234,86.263,86.255,86.317,86.303,86.377,-0.074,-0.067,36.935
09:38,86.130,86.292,86.130,86.290,39171,86.234,86.285,86.273,86.306,86.301,86.371,-0.070,-0.068,45.964
09:39,86.300,86.480,86.300,86.300,44957,86.240,86.287,86.272,86.293,86.301,86.365,-0.065,-0.067,46.480
09:40,86.293,86.410,86.170,86.370,46218,86.244,86.288,86.284,86.285,86.311,86.366,-0.054,-0.065,50.073
09:41,86.370,86.510,86.310,86.310,51201,86.251,86.280,86.300,86.277,86.311,86.362,-0.050,-0.062,47.151
