time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,110.060,110.200,110.060,110.200,2298,109.971,110.014,109.992,109.987,110.017,110.005,0.012,-0.005,65.991
09:01,110.200,110.200,110.200,110.200,0,109.971,110.072,110.031,110.002,110.045,110.019,0.026,0.001,65.991
09:02,110.210,110.360,110.160,110.360,2758,109.984,110.162,110.079,110.030,110.093,110.044,0.049,0.011,73.636
09:03,110.370,110.370,110.370,110.370,321,109.986,110.254,110.125,110.062,110.136,110.068,0.067,0.022,74.029
09:04,110.370,110.370,110.370,110.370,0,109.986,110.300,110.183,110.093,110.172,110.091,0.081,0.034,74.029
09:05,110.350,110.350,110.220,110.260,1510,109.992,110.312,110.226,110.115,110.185,110.103,0.082,0.044,62.201
09:06,110.260,110.260,110.260,110.260,0,109.992,110.324,110.270,110.144,110.197,110.115,0.082,0.051,62.201
09:07,110.260,110.260,110.260,110.260,0,109.992,110.304,110.285,110.165,110.207,110.126,0.081,0.057,62.201
09:08,110.120,110.280,110.120,110.280,2644,110.001,110.286,110.295,110.187,110.218,110.137,0.081,0.062,63.524
09:09,110.280,110.280,110.280,110.280,0,110.001,110.268,110.305,110.215,110.227,110.148,0.080,0.066,63.524
09:10,110.280,110.280,110.280,110.280,0,110.001,110.272,110.295,110.244,110.236,110.157,0.078,0.068,63.524
09:11,110.020,110.030,110.010,110.030,1246,110.001,110.226,110.252,110.253,110.204,110.148,0.056,0.066,41.073
09:12,110.030,110.030,110.030,110.030,0,110.001,110.180,110.210,110.245,110.177,110.139,0.038,0.060,41.073
09:13,110.030,110.030,110.030,110.030,0,110.001,110.130,110.181,110.232,110.155,110.131,0.023,0.053,41.073
09:14,110.020,110.070,110.000,110.070,1482,110.002,110.088,110.157,110.222,110.142,110.127,0.015,0.045,44.960
09:15,110.070,110.070,110.070,110.070,0,110.002,110.046,110.134,110.199,110.131,110.122,0.008,0.038,44.960
09:16,110.070,110.070,110.070,110.070,0,110.002,110.054,110.107,110.176,110.121,110.119,0.003,0.031,44.960
09:17,110.160,110.160,110.140,110.140,616,110.003,110.076,110.090,110.158,110.124,110.120,0.004,0.025,51.896
09:18,110.100,110.100,110.090,110.090,1448,110.005,110.088,110.066,110.145,110.119,110.118,0.001,0.020,47.310
09:19,110.090,110.090,110.090,110.090,0,110.005,110.092,110.074,110.132,110.114,110.116,-0.001,0.016,47.310
09:20,110.218,110.218,110.218,110.218,124,110.005,110.122,110.097,110.129,110.130,110.123,0.007,0.014,58.248
09:21,110.218,110.218,110.218,110.218,0,110.005,110.151,110.121,110.124,110.144,110.130,0.013,0.014,58.248
09:22,110.200,110.200,110.200,110.200,1273,110.008,110.163,110.137,110.118,110.152,110.136,0.017,0.015,56.358
09:23,110.120,110.120,110.120,110.120,1292,110.010,110.169,110.143,110.106,110.147,110.134,0.013,0.014,48.709
