time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,154.420,154.430,154.360,154.370,8336,154.788,154.456,154.470,154.517,154.495,154.559,-0.064,-0.051,34.396
09:01,154.340,154.420,154.340,154.400,4863,154.785,154.436,154.452,154.494,154.481,154.547,-0.067,-0.054,37.487
09:02,154.370,154.410,154.350,154.400,7923,154.780,154.418,154.446,154.478,154.468,154.537,-0.068,-0.057,37.487
09:03,154.410,154.460,154.400,154.400,3842,154.778,154.406,154.435,154.469,154.458,154.526,-0.069,-0.059,37.487
09:04,154.430,154.450,154.430,154.440,6833,154.775,154.402,154.428,154.456,154.455,154.520,-0.065,-0.060,42.035
09:05,154.420,154.420,154.360,154.360,2524,154.773,154.400,154.411,154.443,154.440,154.508,-0.068,-0.062,36.340
09:06,154.352,154.360,154.270,154.270,7454,154.768,154.374,154.387,154.422,154.414,154.491,-0.076,-0.065,31.216
09:07,154.300,154.300,154.250,154.290,9387,154.761,154.352,154.366,154.410,154.395,154.476,-0.081,-0.068,33.462
09:08,154.300,154.350,154.280,154.320,3027,154.759,154.336,154.360,154.397,154.384,154.464,-0.081,-0.070,36.794
09:09,154.290,154.320,154.230,154.230,6850,154.754,154.294,154.339,154.376,154.360,154.447,-0.087,-0.074,31.670
09:10,154.230,154.250,154.210,154.230,9013,154.747,154.268,154.317,154.356,154.340,154.431,-0.091,-0.077,31.670
09:11,154.230,154.230,154.110,154.110,8644,154.740,154.236,154.281,154.329,154.305,154.407,-0.102,-0.082,26.054
09:12,154.110,154.110,154.030,154.100,13187,154.728,154.198,154.239,154.302,154.273,154.384,-0.111,-0.088,25.650
09:13,154.080,154.110,154.030,154.090,7290,154.721,154.152,154.205,154.280,154.245,154.362,-0.118,-0.094,25.224
09:14,154.070,154.080,154.000,154.030,15350,154.707,154.112,154.175,154.252,154.212,154.338,-0.126,-0.100,22.784
09:15,154.040,154.080,154.030,154.060,5859,154.702,154.078,154.146,154.225,154.188,154.317,-0.129,-0.106,26.608
09:16,154.060,154.080,154.030,154.080,2810,154.700,154.072,154.116,154.201,154.172,154.300,-0.128,-0.110,29.128
09:17,154.100,154.120,154.060,154.110,3268,154.697,154.074,154.101,154.175,154.162,154.286,-0.123,-0.113,32.852
09:18,154.140,154.230,154.120,154.200,13197,154.688,154.096,154.097,154.163,154.168,154.279,-0.111,-0.113,42.597
09:19,154.180,154.350,154.180,154.350,5131,154.686,154.160,154.127,154.169,154.196,154.285,-0.088,-0.108,54.460
09:20,154.270,154.350,154.270,154.270,6965,154.682,154.202,154.149,154.168,154.207,154.283,-0.076,-0.101,48.682
09:21,154.250,154.280,154.220,154.220,2301,154.681,154.230,154.165,154.160,154.209,154.279,-0.069,-0.095,45.437
09:22,154.220,154.250,154.190,154.190,11946,154.674,154.246,154.185,154.157,154.206,154.272,-0.066,-0.089,43.561
09:23,154.190,154.260,154.190,154.250,3638,154.672,154.256,154.209,154.158,154.213,154.271,-0.057,-0.083,48.170
09:24,154.230,154.240,154.120,154.160,7435,154.667,154.218,154.219,154.162,154.205,154.262,-0.057,-0.078,42.556
09:25,154.200,154.200,154.200,154.200,1681,154.666,154.204,154.230,154.170,154.204,154.258,-0.054,-0.073,45.591
09:26,154.200,154.206,154.200,154.206,4557,154.664,154.201,154.231,154.179,154.204,154.254,-0.049,-0.068,46.044
09:27,154.200,154.279,154.130,154.130,3965,154.661,154.189,154.203,154.187,154.193,154.245,-0.052,-0.065,41.283
09:28,154.130,154.130,153.980,154.050,13806,154.651,154.149,154.176,154.186,154.171,154.230,-0.059,-0.064,36.947
09:29,154.020,154.020,153.950,154.000,8123,154.645,154.117,154.148,154.180,154.145,154.213,-0.069,-0.065,34.508
09:30,154.010,154.410,153.950,154.390,908290,154.250,154.155,154.173,154.201,154.182,154.226,-0.044,-0.061,57.873
09:31,154.387,154.610,154.280,154.530,368491,154.314,154.220,154.208,154.227,154.236,154.249,-0.013,-0.051,62.982
09:32,154.520,154.940,154.520,154.830,352203,154.412,154.360,154.292,154.264,154.327,154.292,0.035,-0.034,71.070
09:33,154.810,154.959,154.650,154.860,280795,154.472,154.522,154.375,154.309,154.409,154.334,0.075,-0.012,71.735
09:34,154.869,154.930,154.600,154.860,265748,154.512,154.694,154.456,154.358,154.479,154.373,0.106,0.012,71.735
09:35,154.840,154.890,154.300,154.320,341465,154.511,154.680,154.480,154.368,154.454,154.369,0.085,0.026,48.467
09:36,154.330,154.740,154.180,154.720,345917,154.515,154.718,154.564,154.404,154.495,154.395,0.100,0.041,59.060
09:37,154.720,154.720,154.180,154.410,341167,154.507,154.634,154.615,154.424,154.482,154.396,0.086,0.050,50.412
09:38,154.390,154.530,154.290,154.510,280648,154.501,154.564,154.630,154.447,154.486,154.405,0.082,0.056,52.812
09:39,154.460,154.470,154.230,154.400,220969,154.493,154.472,154.614,154.462,154.473,154.404,0.069,0.059,49.948
09:40,154.390,154.700,154.340,154.630,315268,154.498,154.534,154.589,154.501,154.497,154.421,0.076,0.062,55.395
09:41,154.620,154.810,154.600,154.690,278060,154.511,154.528,154.567,154.550,154.527,154.441,0.086,0.067,56.719
09:42,154.700,154.960,154.670,154.880,308452,154.533,154.622,154.570,154.618,154.581,154.473,0.108,0.075,60.695
09:43,154.870,155.040,154.750,154.785,372815,154.558,154.677,154.628,154.648,154.613,154.496,0.116,0.083,57.834
09:44,154.778,154.960,154.713,154.800,220033,154.569,154.757,154.638,154.669,154.641,154.519,0.122,0.091,58.169
09:45,154.800,154.870,154.540,154.600,205392,154.573,154.751,154.662,154.651,154.635,154.525,0.110,0.095,52.208
09:46,154.590,154.820,154.520,154.761,182342,154.577,154.765,154.693,154.644,154.654,154.542,0.112,0.098,56.096
09:47,154.750,154.800,154.550,154.613,148102,154.579,154.712,154.720,154.625,154.648,154.548,0.100,0.099,51.929
09:48,154.610,154.720,154.430,154.460,183812,154.578,154.647,154.699,154.635,154.619,154.541,0.078,0.095,47.925
09:49,154.461,154.490,154.330,154.340,214027,154.571,154.555,154.655,154.606,154.576,154.526,0.050,0.086,45.004
09:50,154.340,154.460,154.230,154.360,254779,154.562,154.507,154.590,154.602,154.543,154.514,0.029,0.074,45.599
09:51,154.370,154.438,154.150,154.220,248863,154.551,154.399,154.519,154.580,154.493,154.492,0.001,0.060,42.160
09:52,154.240,154.355,153.980,153.980,251115,154.535,154.272,154.417,154.548,154.414,154.454,-0.040,0.040,37.006
09:53,153.980,154.049,153.630,153.650,411329,154.492,154.110,154.298,154.472,154.297,154.395,-0.098,0.012,31.335
09:54,153.660,153.840,153.650,153.800,265559,154.467,154.002,154.178,154.404,154.220,154.351,-0.130,-0.016,36.127
09:55,153.798,153.880,153.670,153.869,226644,154.447,153.904,154.085,154.326,154.166,154.315,-0.149,-0.043,38.264
09:56,153.870,153.990,153.750,153.816,267055,154.428,153.823,154.004,154.251,154.112,154.278,-0.166,-0.067,37.235
09:57,153.810,153.810,153.610,153.750,197565,154.411,153.777,153.931,154.171,154.057,154.239,-0.182,-0.090,35.933
09:58,153.730,153.820,153.600,153.760,168547,154.397,153.799,153.856,154.106,154.011,154.203,-0.192,-0.111,36.306
09:59,153.770,153.840,153.512,153.536,194990,154.380,153.746,153.770,154.012,153.938,154.154,-0.216,-0.132,31.943
