time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,180.900,181.000,180.900,180.900,8042,181.073,180.882,180.824,180.818,180.863,180.908,-0.045,-0.067,49.954
09:01,180.890,180.950,180.890,180.930,7171,181.072,180.922,180.858,180.811,180.873,180.910,-0.036,-0.061,51.246
09:02,180.940,181.050,180.940,181.030,11546,181.071,180.944,180.903,180.816,180.897,180.919,-0.021,-0.053,55.380
09:03,181.040,181.080,180.980,181.030,5612,181.071,180.970,180.925,180.841,180.918,180.927,-0.009,-0.044,55.380
09:04,181.010,181.060,181.000,181.010,5927,181.071,180.980,180.960,180.861,180.932,180.933,-0.001,-0.035,54.312
09:05,181.000,181.000,180.930,180.990,11903,181.069,180.998,180.969,180.891,180.941,180.937,0.004,-0.028,53.206
09:06,181.030,181.210,181.030,181.180,15336,181.071,181.048,181.004,180.931,180.978,180.955,0.022,-0.018,61.270
09:07,181.190,181.230,181.190,181.210,6498,181.072,181.084,181.035,180.972,181.013,180.974,0.039,-0.006,62.373
09:08,181.210,181.240,181.200,181.230,6505,181.073,181.124,181.076,181.002,181.047,180.993,0.054,0.006,63.127
09:09,181.200,181.201,181.160,181.170,6776,181.073,181.156,181.106,181.035,181.066,181.006,0.060,0.017,59.290
09:10,181.160,181.220,181.160,181.190,12436,181.075,181.196,181.126,181.056,181.085,181.020,0.065,0.026,60.159
09:11,181.190,181.260,181.190,181.220,8360,181.076,181.204,181.150,181.081,181.106,181.035,0.071,0.035,61.488
09:12,181.220,181.290,181.220,181.250,5175,181.077,181.212,181.180,181.103,181.128,181.051,0.077,0.044,62.822
09:13,181.260,181.270,181.180,181.180,11369,181.079,181.202,181.204,181.125,181.136,181.060,0.076,0.050,57.789
09:14,181.190,181.190,181.000,181.010,11701,181.079,181.170,181.183,181.131,181.116,181.056,0.060,0.052,47.777
09:15,181.000,181.020,181.000,181.010,8293,181.078,181.134,181.157,181.129,181.100,181.053,0.047,0.051,47.777
09:16,181.030,181.150,181.030,181.090,7603,181.078,181.108,181.140,181.134,181.099,181.056,0.043,0.049,52.289
09:17,181.090,181.150,181.060,181.110,8854,181.078,181.080,181.132,181.142,181.100,181.060,0.041,0.048,53.373
09:18,181.088,181.170,181.088,181.170,5895,181.079,181.078,181.130,181.155,181.111,181.068,0.043,0.047,56.563
09:19,181.140,181.180,181.110,181.140,11700,181.080,181.104,181.120,181.152,181.115,181.073,0.042,0.046,54.553
09:20,181.160,181.160,181.080,181.110,9251,181.080,181.124,181.103,181.145,181.115,181.076,0.039,0.044,52.543
09:21,181.100,181.130,181.100,181.130,1945,181.080,181.132,181.096,181.137,181.117,181.080,0.037,0.043,53.766
09:22,181.110,181.140,181.100,181.140,2371,181.080,181.138,181.113,181.135,181.121,181.084,0.036,0.042,54.399
09:23,181.130,181.140,181.110,181.140,3986,181.080,181.132,181.129,181.131,181.124,181.089,0.035,0.040,54.399
09:24,181.140,181.150,181.100,181.150,5020,181.080,181.134,181.136,181.125,181.128,181.093,0.035,0.039,55.105
09:25,181.130,181.140,181.030,181.040,12741,181.080,181.120,181.127,181.109,181.114,181.089,0.025,0.036,46.502
09:26,181.030,181.040,181.000,181.020,11364,181.080,181.098,181.109,181.097,181.100,181.084,0.016,0.032,45.122
09:27,181.020,181.100,180.980,181.010,11111,181.079,181.072,181.092,181.097,181.086,181.079,0.007,0.027,44.412
09:28,181.030,181.050,180.980,181.050,9222,181.079,181.054,181.085,181.100,181.080,181.076,0.004,0.023,47.940
09:29,181.040,181.180,181.039,181.050,14360,181.079,181.034,181.075,181.097,181.076,181.074,0.001,0.018,47.940
09:30,181.030,181.240,180.850,181.190,1582254,181.093,181.064,181.081,181.103,181.093,181.083,0.010,0.017,58.605
09:31,181.170,181.280,181.130,181.218,358428,181.115,181.104,181.091,181.107,181.112,181.093,0.019,0.017,60.355
09:32,181.230,181.570,181.230,181.560,437281,181.177,181.214,181.142,181.139,181.181,181.128,0.054,0.024,74.519
09:33,181.540,181.780,181.460,181.510,431150,181.239,181.306,181.201,181.170,181.232,181.156,0.076,0.035,70.550
09:34,181.510,181.560,181.230,181.390,332908,181.256,181.374,181.247,181.190,181.256,181.173,0.083,0.044,62.014
09:35,181.390,181.440,181.020,181.155,411243,181.250,181.367,181.265,181.191,181.241,181.172,0.069,0.049,49.407
09:36,181.160,181.235,180.710,180.730,403370,181.213,181.269,181.225,181.159,181.162,181.139,0.023,0.044,35.391
09:37,180.725,180.891,180.620,180.620,377551,181.169,181.081,181.172,181.119,181.079,181.101,-0.022,0.031,32.801
09:38,180.625,180.770,180.600,180.700,369708,181.132,180.919,181.110,181.093,181.020,181.071,-0.051,0.014,36.448
09:39,180.710,180.760,180.560,180.755,333031,181.103,180.792,181.052,181.072,180.980,181.048,-0.068,-0.002,38.902
09:40,180.760,180.865,180.610,180.824,378775,181.079,180.726,180.961,181.058,180.956,181.031,-0.075,-0.017,41.950
09:41,180.830,181.100,180.690,180.979,333618,181.070,180.776,180.894,181.052,180.959,181.027,-0.068,-0.027,48.167
09:42,180.980,181.100,180.930,181.030,270908,181.068,180.858,180.849,181.051,180.970,181.027,-0.057,-0.033,50.048
09:43,181.030,181.150,180.890,180.980,310288,181.065,180.914,180.827,181.035,180.972,181.024,-0.052,-0.037,48.187
09:44,180.980,181.010,180.805,180.980,240456,181.060,180.959,180.859,181.016,180.973,181.021,-0.048,-0.039,48.187
09:45,180.975,180.990,180.720,180.720,167397,181.054,180.938,180.871,180.952,180.934,180.998,-0.064,-0.044,39.372
09:46,180.730,180.740,180.170,180.170,521155,181.004,180.776,180.805,180.849,180.817,180.937,-0.121,-0.059,27.772
09:47,180.170,180.180,179.820,179.980,586470,180.928,180.566,180.708,180.740,180.688,180.866,-0.178,-0.083,25.031
09:48,179.990,180.080,179.930,180.000,266290,180.898,180.370,180.605,180.651,180.582,180.802,-0.220,-0.111,25.860
09:49,180.040,180.070,179.820,179.950,239952,180.871,180.164,180.476,180.591,180.485,180.739,-0.254,-0.139,25.112
09:50,179.940,179.990,179.740,179.820,225015,180.844,179.984,180.325,180.530,180.383,180.671,-0.288,-0.169,23.230
09:51,179.820,180.140,179.710,180.140,337311,180.812,179.978,180.220,180.487,180.345,180.632,-0.286,-0.193,35.954
