time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,182.740,182.840,182.740,182.840,6800,182.783,182.806,182.784,182.724,182.763,182.743,0.020,0.001,59.298
09:01,182.840,182.840,182.780,182.820,2177,182.783,182.810,182.804,182.742,182.772,182.749,0.023,0.006,57.145
09:02,182.800,182.840,182.790,182.790,5841,182.783,182.808,182.804,182.757,182.775,182.752,0.023,0.009,53.980
09:03,182.780,182.800,182.770,182.780,1832,182.783,182.800,182.803,182.765,182.775,182.754,0.022,0.012,52.928
09:04,182.780,182.780,182.710,182.710,6160,182.783,182.788,182.791,182.769,182.765,182.751,0.015,0.012,46.146
09:05,182.720,182.720,182.660,182.680,10582,182.782,182.756,182.776,182.773,182.752,182.745,0.007,0.011,43.569
09:06,182.690,182.690,182.670,182.670,1734,182.781,182.726,182.758,182.774,182.740,182.740,-0.000,0.009,42.713
09:07,182.660,182.700,182.660,182.700,4873,182.781,182.708,182.749,182.767,182.733,182.737,-0.003,0.006,46.133
09:08,182.720,182.720,182.700,182.700,933,182.781,182.692,182.731,182.760,182.728,182.734,-0.006,0.004,46.133
09:09,182.700,182.720,182.700,182.710,1480,182.781,182.692,182.718,182.753,182.726,182.732,-0.007,0.002,47.348
09:10,182.700,182.720,182.690,182.690,12515,182.780,182.694,182.705,182.745,182.720,182.729,-0.009,-0.000,45.154
09:11,182.700,182.780,182.700,182.720,9109,182.779,182.704,182.698,182.737,182.720,182.729,-0.008,-0.002,48.973
09:12,182.740,182.760,182.670,182.690,10512,182.778,182.702,182.695,182.731,182.715,182.726,-0.010,-0.004,45.557
09:13,182.680,182.720,182.680,182.720,5410,182.778,182.706,182.700,182.722,182.716,182.725,-0.009,-0.005,49.361
09:14,182.720,182.720,182.660,182.680,6468,182.777,182.700,182.701,182.711,182.711,182.722,-0.011,-0.006,44.860
09:15,182.700,182.700,182.660,182.660,755,182.777,182.694,182.696,182.701,182.703,182.717,-0.015,-0.008,42.761
09:16,182.680,182.680,182.660,182.660,2656,182.777,182.682,182.691,182.692,182.696,182.713,-0.017,-0.010,42.761
09:17,182.630,182.640,182.610,182.620,6630,182.776,182.668,182.680,182.685,182.684,182.706,-0.022,-0.012,38.573
09:18,182.620,182.700,182.620,182.660,6164,182.775,182.656,182.676,182.683,182.681,182.703,-0.022,-0.014,44.433
09:19,182.660,182.660,182.650,182.660,4000,182.774,182.652,182.669,182.682,182.678,182.700,-0.022,-0.016,44.433
09:20,182.680,182.750,182.680,182.750,2366,182.774,182.670,182.676,182.686,182.689,182.703,-0.015,-0.015,55.509
09:21,182.760,182.760,182.690,182.730,6439,182.774,182.684,182.678,182.688,182.695,182.705,-0.010,-0.014,52.982
09:22,182.730,182.730,182.730,182.730,1926,182.774,182.706,182.684,182.690,182.700,182.707,-0.007,-0.013,52.982
09:23,182.730,182.750,182.730,182.750,2427,182.774,182.724,182.695,182.695,182.708,182.710,-0.002,-0.011,55.340
09:24,182.750,182.750,182.730,182.740,5999,182.773,182.740,182.705,182.696,182.713,182.712,0.000,-0.008,53.885
09:25,182.730,182.790,182.720,182.740,7334,182.773,182.738,182.720,182.700,182.717,182.715,0.003,-0.006,53.885
09:26,182.730,182.730,182.690,182.700,2820,182.773,182.732,182.725,182.698,182.714,182.713,0.001,-0.005,48.026
09:27,182.680,182.740,182.650,182.650,8472,182.772,182.716,182.724,182.696,182.705,182.709,-0.004,-0.005,41.894
09:28,182.650,182.680,182.550,182.590,20507,182.769,182.684,182.704,182.691,182.687,182.700,-0.013,-0.006,35.961
09:29,182.590,182.640,182.590,182.630,15099,182.767,182.662,182.691,182.688,182.678,182.695,-0.017,-0.008,41.871
09:30,182.640,182.940,182.300,182.580,1813930,182.607,182.630,182.673,182.685,182.663,182.686,-0.023,-0.011,37.244
09:31,182.575,182.670,181.990,182.040,766762,182.496,182.498,182.584,182.638,182.567,182.638,-0.071,-0.023,16.297
09:32,182.040,182.220,181.900,181.920,554339,182.410,182.352,182.481,182.581,182.468,182.585,-0.118,-0.042,14.363
09:33,181.920,182.080,181.690,181.870,532884,182.333,182.208,182.373,182.513,182.376,182.532,-0.157,-0.065,13.637
09:34,181.880,182.040,181.540,181.960,465745,182.279,182.074,182.280,182.454,182.312,182.490,-0.178,-0.088,21.344
09:35,181.980,182.090,181.780,181.880,356398,182.250,181.934,182.184,182.388,182.245,182.445,-0.199,-0.110,19.664
09:36,181.880,182.200,181.840,181.915,382986,182.229,181.909,182.099,182.324,182.194,182.405,-0.211,-0.130,22.497
09:37,181.915,182.330,181.900,182.210,379998,182.223,181.967,182.047,182.283,182.197,182.391,-0.194,-0.143,41.517
09:38,182.200,182.450,181.950,182.330,486369,182.225,182.059,182.016,182.252,182.217,182.386,-0.169,-0.148,47.181
09:39,182.320,182.546,182.282,182.389,341127,182.235,182.145,182.059,182.228,182.244,182.387,-0.143,-0.147,49.777
09:40,182.390,182.510,182.270,182.310,348238,182.242,182.231,182.108,182.202,182.254,182.381,-0.127,-0.143,46.492
09:41,182.300,182.360,182.050,182.300,361496,182.242,182.308,182.162,182.180,182.261,182.375,-0.114,-0.137,46.080
09:42,182.300,182.350,181.490,181.800,392944,182.222,182.226,182.142,182.116,182.190,182.332,-0.142,-0.138,31.173
09:43,181.810,181.970,181.590,181.820,347176,182.202,182.124,182.134,182.057,182.133,182.294,-0.161,-0.143,32.119
09:44,181.810,182.190,181.780,182.140,298377,182.196,182.074,182.162,182.065,182.134,182.283,-0.149,-0.144,45.116
09:45,182.150,182.210,181.950,181.999,318100,182.190,182.012,182.136,182.071,182.113,182.262,-0.149,-0.145,41.361
09:46,181.996,182.000,181.700,181.900,414654,182.174,181.932,182.082,182.073,182.081,182.235,-0.155,-0.147,38.908
09:47,181.910,182.250,181.875,182.245,306095,182.173,182.021,182.064,182.095,182.106,182.236,-0.130,-0.143,50.021
09:48,182.250,182.350,182.180,182.220,281666,182.175,182.101,182.053,182.121,182.123,182.235,-0.111,-0.137,49.321
09:49,182.210,182.510,182.210,182.350,312784,182.181,182.143,182.059,182.155,182.158,182.243,-0.085,-0.127,53.004
09:50,182.350,182.400,182.090,182.240,410956,182.184,182.191,182.114,182.157,182.171,182.243,-0.072,-0.116,49.712
09:51,182.240,182.480,182.193,182.385,329527,182.189,182.288,182.185,182.161,182.204,182.254,-0.050,-0.103,53.787
09:52,182.390,182.460,182.310,182.310,249191,182.193,182.301,182.206,182.155,182.220,182.258,-0.038,-0.090,51.464
09:53,182.315,182.480,182.315,182.360,304429,182.199,182.329,182.251,182.159,182.242,182.265,-0.024,-0.076,52.924
09:54,182.360,182.461,182.270,182.420,322380,182.204,182.343,182.316,182.168,182.269,182.277,-0.008,-0.063,54.685
09:55,182.420,182.615,182.340,182.600,544183,182.219,182.415,182.361,182.230,182.320,182.301,0.019,-0.046,59.569
09:56,182.594,182.850,182.580,182.813,617846,182.245,182.501,182.435,182.306,182.396,182.339,0.057,-0.026,64.454
09:57,182.800,182.820,182.362,182.370,426683,182.255,182.513,182.437,182.324,182.392,182.341,0.051,-0.010,50.729
09:58,182.374,182.379,182.020,182.088,415401,182.252,182.458,182.418,182.331,182.345,182.322,0.023,-0.004,44.259
09:59,182.090,182.290,182.090,182.270,266222,182.251,182.428,182.404,182.359,182.334,182.318,0.015,0.000,48.800
10:00,182.270,182.390,181.870,182.090,563634,182.246,182.326,182.376,182.347,182.296,182.301,-0.005,-0.001,44.908
10:01,182.090,182.100,181.830,181.845,365623,182.237,182.133,182.312,182.318,182.227,182.268,-0.041,-0.009,40.211
10:02,181.860,181.900,181.670,181.720,365726,182.225,182.003,182.224,182.270,182.149,182.227,-0.078,-0.023,38.025
10:03,181.720,181.760,181.552,181.640,375423,182.211,181.913,182.104,182.224,182.070,182.184,-0.113,-0.041,36.652
10:04,181.630,181.870,181.600,181.780,331790,182.201,181.815,181.975,182.177,182.026,182.154,-0.128,-0.058,40.692
10:05,181.797,181.925,181.670,181.860,245368,182.195,181.769,181.912,182.143,182.000,182.132,-0.132,-0.073,42.927
10:06,181.855,181.980,181.800,181.900,235385,182.191,181.780,181.888,182.107,181.985,182.115,-0.130,-0.084,44.063
10:07,181.890,181.910,181.720,181.740,194452,182.186,181.784,181.822,182.055,181.947,182.087,-0.140,-0.095,40.582
10:08,181.740,182.010,181.695,181.979,260250,182.181,181.852,181.808,182.007,181.952,182.079,-0.127,-0.102,47.272
10:09,181.975,182.040,181.920,181.960,226163,182.178,181.888,181.822,181.942,181.953,182.070,-0.117,-0.105,46.830
10:10,181.970,182.160,181.940,182.080,259980,182.176,181.932,181.867,181.919,181.973,182.071,-0.098,-0.103,50.078
10:11,182.079,182.089,181.890,181.970,247873,182.174,181.946,181.909,181.910,181.972,182.063,-0.091,-0.101,47.230
