time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,140.920,140.970,140.920,140.950,11100,141.245,140.876,140.871,140.862,140.903,141.009,-0.106,-0.123,44.925
09:01,140.920,140.928,140.860,140.860,1506,141.244,140.864,140.873,140.865,140.896,140.998,-0.102,-0.119,39.736
09:02,140.890,140.890,140.890,140.890,1017,141.243,140.876,140.874,140.872,140.895,140.990,-0.095,-0.114,42.135
09:03,140.870,140.880,140.850,140.880,5581,141.240,140.886,140.876,140.880,140.893,140.982,-0.089,-0.109,41.541
09:04,140.850,140.870,140.820,140.820,4414,141.237,140.880,140.864,140.871,140.882,140.970,-0.088,-0.105,38.074
09:05,140.840,140.857,140.750,140.800,6583,141.233,140.850,140.860,140.863,140.869,140.957,-0.088,-0.102,36.967
09:06,140.770,140.830,140.760,140.790,277911,141.099,140.836,140.855,140.858,140.857,140.945,-0.088,-0.099,36.397
09:07,140.790,140.900,140.790,140.860,6997,141.097,140.830,140.856,140.857,140.857,140.939,-0.081,-0.095,43.021
09:08,140.880,141.050,140.860,141.050,22914,141.095,140.864,140.869,140.872,140.887,140.947,-0.060,-0.088,56.318
09:09,141.000,141.060,140.950,140.950,7366,141.094,140.890,140.880,140.874,140.897,140.947,-0.050,-0.081,49.733
09:10,140.930,140.930,140.900,140.910,5608,141.093,140.912,140.882,140.880,140.899,140.944,-0.046,-0.074,47.356
09:11,140.910,140.950,140.900,140.940,3176,141.092,140.942,140.890,140.888,140.905,140.944,-0.039,-0.067,49.317
09:12,140.920,140.950,140.890,140.890,6099,141.091,140.948,140.899,140.892,140.903,140.940,-0.037,-0.061,46.226
09:13,140.890,140.900,140.851,140.880,3158,141.090,140.914,140.909,140.886,140.899,140.936,-0.036,-0.056,45.610
09:14,140.860,140.910,140.860,140.900,4418,141.089,140.904,140.922,140.889,140.899,140.933,-0.034,-0.051,47.127
09:15,140.900,140.980,140.870,140.940,5894,141.088,140.910,140.932,140.893,140.906,140.934,-0.028,-0.047,50.124
09:16,140.930,141.110,140.920,141.090,14792,141.088,140.940,140.937,140.909,140.934,140.945,-0.011,-0.040,59.412
09:17,141.130,141.200,141.085,141.170,15003,141.089,140.996,140.965,140.936,140.970,140.962,0.009,-0.030,63.334
09:18,141.150,141.150,141.030,141.060,10329,141.089,141.032,140.984,140.956,140.984,140.969,0.015,-0.021,55.406
09:19,141.050,141.130,141.050,141.129,4552,141.089,141.078,141.007,140.982,141.006,140.981,0.026,-0.012,58.878
09:20,141.100,141.130,141.080,141.090,4445,141.089,141.108,141.032,141.000,141.019,140.989,0.030,-0.003,56.217
09:21,141.000,141.000,140.910,140.910,8664,141.087,141.072,141.036,140.989,141.002,140.983,0.019,0.001,45.882
09:22,140.910,140.910,140.850,140.860,5006,141.086,141.010,141.031,140.982,140.981,140.974,0.007,0.002,43.491
09:23,140.870,140.890,140.850,140.890,7644,141.085,140.976,141.025,140.981,140.967,140.968,-0.001,0.002,45.332
09:24,140.880,140.880,140.860,140.870,7872,141.083,140.924,140.997,140.975,140.952,140.961,-0.009,-0.000,44.296
09:25,140.810,140.850,140.710,140.720,17757,141.078,140.850,140.941,140.962,140.916,140.943,-0.027,-0.006,37.392
09:26,140.780,140.780,140.600,140.620,9712,141.074,140.792,140.886,140.942,140.871,140.919,-0.048,-0.014,33.629
09:27,140.600,140.820,140.560,140.600,8500,141.071,140.740,140.820,140.919,140.829,140.895,-0.066,-0.025,32.916
09:28,140.740,140.850,140.660,140.800,13922,141.067,140.722,140.784,140.908,140.824,140.888,-0.064,-0.032,45.392
09:29,140.810,140.960,140.810,140.950,6218,141.066,140.738,140.789,140.898,140.844,140.893,-0.049,-0.036,52.524
09:30,140.890,141.090,139.930,140.015,1302897,140.345,140.597,140.683,140.809,140.716,140.828,-0.111,-0.051,27.988
09:31,140.001,140.170,139.500,139.710,792076,140.136,140.415,140.536,140.705,140.561,140.745,-0.183,-0.077,24.041
09:32,139.680,139.940,139.540,139.560,508761,140.047,140.207,140.372,140.584,140.407,140.657,-0.250,-0.112,22.372
09:33,139.560,139.921,139.480,139.770,517609,139.994,140.001,140.253,140.483,140.309,140.591,-0.282,-0.146,29.735
09:34,139.780,140.000,139.680,139.830,376087,139.977,139.777,140.154,140.400,140.236,140.535,-0.299,-0.177,31.724
09:35,139.840,140.060,139.710,139.880,321885,139.969,139.750,140.064,140.324,140.181,140.487,-0.306,-0.202,33.418
09:36,139.890,140.000,139.790,139.880,264966,139.964,139.784,139.949,140.247,140.135,140.442,-0.307,-0.223,33.416
09:37,139.850,139.980,139.711,139.780,194100,139.957,139.828,139.803,140.163,140.080,140.393,-0.313,-0.241,31.600
09:38,139.790,140.280,139.770,140.200,350831,139.967,139.914,139.826,140.123,140.098,140.378,-0.280,-0.249,45.109
09:39,140.200,140.230,140.000,140.030,216134,139.972,139.954,139.866,140.077,140.088,140.353,-0.265,-0.252,41.533
09:40,140.050,140.430,139.990,140.250,397826,139.991,140.028,139.952,140.050,140.113,140.345,-0.232,-0.248,47.350
09:41,140.251,140.495,140.230,140.400,257577,140.009,140.132,140.031,140.020,140.157,140.349,-0.192,-0.237,50.934
09:42,140.410,140.475,140.290,140.301,180312,140.020,140.236,140.090,139.970,140.179,140.345,-0.166,-0.223,48.590
09:43,140.310,140.550,140.080,140.090,307632,140.032,140.214,140.116,139.975,140.166,140.327,-0.161,-0.210,43.929
09:44,140.090,140.300,140.060,140.120,200429,140.036,140.232,140.146,140.007,140.159,140.311,-0.153,-0.199,44.740
09:45,140.110,140.370,140.070,140.140,198232,140.041,140.210,140.191,140.052,140.156,140.299,-0.143,-0.188,45.307
09:46,140.150,140.410,140.140,140.250,188065,140.047,140.180,140.198,140.089,140.170,140.295,-0.125,-0.175,48.444
09:47,140.250,140.580,140.220,140.510,211750,140.059,140.222,140.258,140.141,140.222,140.311,-0.088,-0.158,55.011
09:48,140.505,140.545,140.310,140.507,184459,140.070,140.305,140.290,140.189,140.266,140.325,-0.059,-0.138,54.921
09:49,140.500,140.623,140.381,140.549,303576,140.088,140.391,140.308,140.241,140.310,140.342,-0.032,-0.117,55.973
09:50,140.560,140.800,140.425,140.530,232640,140.104,140.469,140.337,140.298,140.344,140.356,-0.012,-0.096,55.345
09:51,140.530,140.590,140.310,140.360,230881,140.113,140.491,140.371,140.311,140.346,140.356,-0.010,-0.079,49.950
