time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,158.830,158.830,158.550,158.550,14260,158.332,158.700,158.640,158.572,158.603,158.489,0.113,0.106,53.377
09:01,158.570,158.570,158.500,158.501,11711,158.336,158.674,158.634,158.577,158.587,158.490,0.097,0.104,50.646
09:02,158.501,158.501,158.501,158.501,0,158.336,158.636,158.634,158.581,158.574,158.491,0.083,0.100,50.646
09:03,158.500,158.540,158.420,158.490,4585,158.337,158.572,158.624,158.585,158.561,158.491,0.070,0.094,49.995
09:04,158.410,158.500,158.410,158.490,13070,158.340,158.506,158.606,158.586,158.550,158.491,0.059,0.087,49.995
09:05,158.500,158.560,158.500,158.550,5578,158.342,158.506,158.589,158.589,158.550,158.495,0.055,0.081,53.820
09:06,158.500,158.549,158.500,158.549,906,158.342,158.516,158.556,158.589,158.550,158.499,0.051,0.075,53.776
09:07,158.500,158.500,158.450,158.450,2418,158.343,158.506,158.510,158.585,158.535,158.496,0.039,0.068,46.889
09:08,158.500,158.540,158.470,158.540,6952,158.345,158.516,158.509,158.582,158.535,158.499,0.037,0.061,52.785
09:09,158.550,158.550,158.550,158.550,820,158.345,158.528,158.515,158.576,158.538,158.503,0.035,0.056,53.404
09:10,158.510,158.510,158.480,158.510,3084,158.346,158.520,158.516,158.562,158.533,158.503,0.030,0.051,50.549
09:11,158.500,158.500,158.490,158.490,4176,158.347,158.508,158.516,158.538,158.527,158.502,0.025,0.046,49.135
09:12,158.470,158.500,158.470,158.490,953,158.347,158.516,158.516,158.512,158.521,158.501,0.020,0.040,49.135
09:13,158.490,158.606,158.490,158.606,6154,158.350,158.529,158.523,158.517,158.534,158.509,0.025,0.037,57.162
09:14,158.550,158.640,158.550,158.620,1442,158.350,158.543,158.532,158.526,158.547,158.517,0.030,0.036,58.057
09:15,158.620,158.670,158.520,158.520,7313,158.353,158.545,158.541,158.527,158.543,158.517,0.026,0.034,50.259
09:16,158.510,158.510,158.420,158.420,4065,158.354,158.531,158.526,158.522,158.524,158.510,0.014,0.030,43.908
09:17,158.400,158.400,158.210,158.210,6183,158.353,158.475,158.483,158.500,158.476,158.488,-0.012,0.021,34.149
09:18,158.210,158.280,158.190,158.200,5636,158.352,158.394,158.444,158.473,158.433,158.467,-0.033,0.011,33.764
09:19,158.150,158.290,158.150,158.290,8434,158.350,158.328,158.419,158.454,158.411,158.454,-0.042,-0.000,40.287
09:20,158.300,158.350,158.300,158.320,10143,158.350,158.288,158.398,158.444,158.397,158.444,-0.046,-0.009,42.325
09:21,158.380,158.400,158.330,158.400,4022,158.350,158.284,158.373,158.433,158.398,158.440,-0.043,-0.016,47.475
09:22,158.460,158.490,158.320,158.320,5165,158.350,158.306,158.335,158.415,158.386,158.432,-0.046,-0.022,43.311
09:23,158.360,158.460,158.360,158.460,2128,158.350,158.358,158.328,158.411,158.397,158.434,-0.036,-0.025,51.353
09:24,158.430,158.570,158.430,158.570,7125,158.352,158.414,158.346,158.417,158.424,158.444,-0.020,-0.024,56.567
09:25,158.460,158.650,158.420,158.650,6098,158.354,158.480,158.401,158.430,158.459,158.459,-0.000,-0.019,59.931
09:26,158.620,158.630,158.530,158.600,2939,158.355,158.520,158.451,158.429,158.480,158.469,0.011,-0.013,56.962
09:27,158.550,158.650,158.520,158.520,3792,158.356,158.560,158.480,158.422,158.486,158.473,0.013,-0.008,52.482
09:28,158.680,158.710,158.580,158.680,8676,158.360,158.604,158.525,158.434,158.516,158.489,0.028,-0.001,59.365
09:29,158.720,158.880,158.720,158.880,6481,158.365,158.666,158.585,158.469,158.572,158.518,0.055,0.010,65.996
09:30,158.880,159.120,158.770,158.900,792523,158.930,158.716,158.658,158.522,158.623,158.546,0.077,0.024,66.584
09:31,158.880,158.990,158.730,158.800,202626,158.912,158.756,158.700,158.568,158.650,158.565,0.085,0.036,60.919
09:32,158.790,158.816,158.180,158.340,287420,158.807,158.720,158.671,158.572,158.602,158.548,0.054,0.040,42.855
09:33,158.360,158.400,158.230,158.390,119529,158.767,158.662,158.639,158.578,158.570,158.536,0.033,0.038,44.772
09:34,158.385,158.460,158.255,158.301,153753,158.725,158.546,158.601,158.570,158.528,158.519,0.009,0.033,42.067
09:35,158.305,158.390,158.140,158.170,180481,158.674,158.400,158.558,158.559,158.473,158.493,-0.020,0.022,38.391
09:36,158.180,158.190,158.030,158.132,208373,158.614,158.267,158.489,158.533,158.421,158.466,-0.046,0.009,37.378
09:37,158.150,158.209,157.950,157.960,212182,158.558,158.191,158.374,158.486,158.350,158.429,-0.079,-0.009,33.084
09:38,157.950,158.160,157.930,158.150,179946,158.521,158.143,158.280,158.448,158.319,158.408,-0.089,-0.025,41.118
09:39,158.150,158.220,158.060,158.119,130559,158.500,158.106,158.195,158.411,158.288,158.387,-0.098,-0.040,40.268
09:40,158.120,158.150,157.950,158.150,145926,158.477,158.102,158.172,158.382,158.267,158.369,-0.102,-0.052,41.568
09:41,158.137,158.235,157.910,157.959,219443,158.443,158.068,158.118,158.327,158.220,158.339,-0.119,-0.066,36.316
09:42,157.960,158.030,157.850,157.960,214411,158.408,158.068,158.075,158.256,158.180,158.311,-0.131,-0.079,36.379
09:43,157.965,158.250,157.890,158.240,171753,158.393,158.086,158.084,158.205,158.189,158.306,-0.117,-0.086,47.603
09:44,158.240,158.460,158.222,158.360,250496,158.390,158.134,158.112,158.172,158.215,158.310,-0.094,-0.088,51.549
09:45,158.340,158.620,158.110,158.440,612341,158.390,158.192,158.172,158.179,158.250,158.319,-0.069,-0.084,54.035
09:46,158.480,158.530,158.040,158.155,212371,158.382,158.231,158.173,158.161,158.235,158.307,-0.072,-0.082,45.149
09:47,158.157,158.308,158.000,158.155,175235,158.373,158.270,158.177,158.150,158.223,158.296,-0.073,-0.080,45.149
09:48,158.160,158.250,158.024,158.190,153917,158.366,158.260,158.182,158.152,158.218,158.288,-0.070,-0.078,46.404
09:49,158.195,158.310,158.030,158.160,174310,158.359,158.220,158.208,158.154,158.209,158.278,-0.070,-0.076,45.444
09:50,158.150,158.490,158.130,158.410,196072,158.358,158.214,158.264,158.188,158.240,158.288,-0.048,-0.071,53.984
09:51,158.415,158.620,158.350,158.547,226242,158.365,158.292,158.302,158.219,158.287,158.307,-0.020,-0.061,57.882
09:52,158.530,158.880,158.500,158.770,368954,158.388,158.415,158.353,158.269,158.361,158.342,0.020,-0.045,63.319
09:53,158.770,159.140,158.755,159.003,256620,158.413,158.578,158.424,158.335,158.460,158.391,0.069,-0.022,67.971
09:54,159.010,159.010,158.760,158.910,134637,158.424,158.728,158.518,158.408,158.529,158.429,0.100,0.003,64.459
09:55,158.920,159.331,158.920,159.090,251938,158.452,158.864,158.635,158.495,158.616,158.478,0.138,0.030,67.918
09:56,159.090,159.260,159.040,159.118,189559,158.472,158.978,158.751,158.562,158.693,158.525,0.167,0.057,68.424
09:57,159.110,159.300,159.080,159.090,154480,158.488,159.042,158.867,158.618,158.754,158.567,0.187,0.083,67.282
09:58,159.110,159.290,159.060,159.278,136795,158.503,159.097,158.976,158.683,158.835,158.620,0.215,0.109,70.864
09:59,159.280,159.390,159.160,159.190,244212,158.529,159.153,159.056,158.762,158.889,158.662,0.227,0.133,67.155
10:00,159.200,159.420,159.080,159.140,238332,158.552,159.163,159.102,158.838,158.928,158.698,0.230,0.152,65.074
