time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,145.390,145.520,145.380,145.520,28296,144.588,145.330,145.316,145.352,145.313,145.134,0.180,0.203,68.960
09:01,145.530,145.540,145.490,145.500,14036,144.597,145.386,145.346,145.353,145.342,145.161,0.181,0.198,67.687
09:02,145.530,145.590,145.530,145.570,15892,144.608,145.450,145.375,145.362,145.377,145.191,0.186,0.196,69.789
09:03,145.570,145.650,145.360,145.380,80669,144.655,145.466,145.387,145.361,145.378,145.205,0.172,0.191,58.637
09:04,145.380,145.420,145.350,145.390,33110,144.671,145.472,145.409,145.360,145.379,145.219,0.161,0.185,59.008
09:05,145.420,145.530,145.420,145.530,13424,144.678,145.474,145.444,145.377,145.403,145.242,0.161,0.180,63.894
09:06,145.500,145.520,145.480,145.500,16445,144.687,145.474,145.469,145.395,145.418,145.261,0.157,0.176,62.184
09:07,145.490,145.500,145.410,145.460,10077,144.692,145.452,145.481,145.405,145.424,145.276,0.148,0.170,59.882
09:08,145.460,145.460,145.330,145.350,27092,144.704,145.446,145.460,145.410,145.413,145.281,0.132,0.162,53.966
09:09,145.310,145.400,145.230,145.290,19958,144.712,145.426,145.434,145.415,145.394,145.282,0.112,0.152,51.005
09:10,145.220,145.390,145.220,145.380,7574,144.715,145.396,145.410,145.425,145.392,145.289,0.103,0.142,54.993
09:11,145.390,145.470,145.370,145.450,7739,144.718,145.386,145.419,145.437,145.401,145.301,0.100,0.134,57.866
09:12,145.430,145.430,145.330,145.360,8692,144.721,145.366,145.415,145.437,145.394,145.305,0.089,0.125,53.167
09:13,145.340,145.360,145.260,145.360,13603,144.727,145.368,145.394,145.425,145.389,145.309,0.080,0.116,53.167
09:14,145.360,145.360,145.300,145.320,7796,144.729,145.374,145.371,145.411,145.378,145.310,0.068,0.106,51.031
09:15,145.320,145.360,145.320,145.350,3879,144.731,145.368,145.357,145.394,145.374,145.313,0.061,0.097,52.570
09:16,145.350,145.440,145.340,145.420,14893,144.737,145.362,145.366,145.397,145.381,145.321,0.060,0.090,56.042
09:17,145.440,145.480,145.430,145.460,19312,144.745,145.382,145.387,145.402,145.393,145.331,0.062,0.084,57.936
09:18,145.460,145.480,145.350,145.370,30896,144.757,145.384,145.386,145.390,145.390,145.334,0.055,0.078,52.458
09:19,145.360,145.450,145.140,145.200,23993,144.764,145.360,145.355,145.367,145.361,145.324,0.036,0.070,43.995
09:20,145.200,145.290,145.020,145.130,42782,144.773,145.316,145.326,145.342,145.325,145.310,0.015,0.059,41.058
09:21,145.140,145.230,145.110,145.220,18486,144.777,145.276,145.309,145.332,145.309,145.303,0.006,0.048,46.046
09:22,145.240,145.370,145.220,145.370,14859,144.782,145.258,145.315,145.338,145.318,145.308,0.010,0.041,53.160
09:23,145.370,145.390,145.200,145.210,8458,144.784,145.226,145.298,145.325,145.302,145.301,0.001,0.033,46.167
09:24,145.210,145.210,145.100,145.100,20932,144.788,145.206,145.258,145.298,145.271,145.286,-0.015,0.023,42.070
09:25,145.110,145.260,145.020,145.220,20927,144.792,145.224,145.227,145.287,145.263,145.281,-0.018,0.015,47.540
09:26,145.210,145.290,145.210,145.250,14514,144.796,145.230,145.213,145.278,145.261,145.279,-0.018,0.008,48.840
09:27,145.220,145.270,145.000,145.240,26703,144.801,145.204,145.218,145.272,145.258,145.276,-0.018,0.003,48.409
09:28,145.180,145.340,145.180,145.200,8750,144.803,145.202,145.226,145.261,145.249,145.270,-0.022,-0.002,46.637
09:29,145.170,145.380,145.150,145.380,10787,144.806,145.258,145.246,145.258,145.269,145.278,-0.009,-0.003,54.677
09:30,145.390,145.740,145.260,145.540,1696867,145.513,145.322,145.268,145.264,145.311,145.298,0.013,-0.000,60.390
09:31,145.560,146.130,145.560,146.000,656681,145.620,145.472,145.366,145.312,145.417,145.350,0.067,0.013,71.509
09:32,146.000,146.230,145.930,146.180,411564,145.694,145.660,145.501,145.388,145.534,145.411,0.123,0.035,74.523
09:33,146.180,146.205,146.020,146.045,374322,145.741,145.829,145.604,145.458,145.613,145.458,0.154,0.059,68.657
09:34,146.040,146.110,145.751,145.790,505251,145.761,145.911,145.672,145.502,145.640,145.483,0.157,0.079,59.181
09:35,145.790,146.110,145.790,145.964,439036,145.782,145.996,145.762,145.548,145.690,145.518,0.171,0.097,62.940
09:36,145.970,146.350,145.950,146.240,527477,145.827,146.044,145.892,145.627,145.774,145.572,0.203,0.118,67.977
09:37,146.230,146.400,146.220,146.380,353055,145.863,146.084,146.017,145.725,145.868,145.632,0.236,0.142,70.190
09:38,146.385,146.600,146.360,146.475,436032,145.913,146.170,146.134,145.822,145.961,145.694,0.267,0.167,71.623
09:39,146.480,146.540,146.310,146.458,420509,145.951,146.303,146.191,145.915,146.038,145.751,0.287,0.191,70.958
09:40,146.459,146.660,146.370,146.516,541135,145.999,146.414,146.234,146.013,146.111,145.808,0.304,0.213,71.915
09:41,146.509,146.560,146.340,146.365,347079,146.021,146.439,146.274,146.103,146.150,145.849,0.301,0.231,65.875
09:42,146.368,146.450,146.180,146.210,482834,146.038,146.405,146.326,146.166,146.159,145.876,0.284,0.242,60.292
09:43,146.230,146.245,146.050,146.110,381792,146.043,146.332,146.344,146.210,146.152,145.893,0.259,0.245,56.936
09:44,146.100,146.160,145.880,145.960,472252,146.040,146.232,146.309,146.207,146.122,145.898,0.224,0.241,52.249
09:45,145.980,146.230,145.940,146.070,393433,146.042,146.143,146.271,146.199,146.114,145.911,0.204,0.233,55.165
09:46,146.060,146.500,146.030,146.400,547446,146.059,146.150,146.261,146.226,146.158,145.947,0.211,0.229,62.559
09:47,146.400,146.730,146.400,146.660,575509,146.091,146.240,146.286,146.293,146.235,146.000,0.236,0.230,67.155
09:48,146.665,146.960,146.650,146.886,499213,146.128,146.395,146.333,146.364,146.335,146.065,0.270,0.238,70.537
09:49,146.870,147.110,146.865,146.962,481476,146.167,146.596,146.407,146.419,146.432,146.132,0.300,0.251,71.605
09:50,146.970,147.045,146.800,146.910,364898,146.192,146.764,146.495,146.460,146.505,146.189,0.316,0.264,69.739
09:51,146.910,146.990,146.740,146.930,359117,146.214,146.870,146.597,146.495,146.571,146.244,0.326,0.276,70.061
09:52,146.929,146.940,146.540,146.719,501155,146.236,146.881,146.692,146.515,146.594,146.279,0.314,0.284,62.546
09:53,146.710,146.760,146.500,146.750,410438,146.251,146.854,146.777,146.533,146.618,146.314,0.303,0.288,63.170
09:54,146.750,146.860,146.690,146.760,247072,146.261,146.814,146.822,146.564,146.640,146.347,0.292,0.289,63.382
09:55,146.760,147.000,146.725,146.961,232486,146.273,146.824,146.860,146.621,146.689,146.393,0.296,0.290,67.446
09:56,146.960,147.190,146.880,147.160,383784,146.296,146.870,146.894,146.702,146.761,146.450,0.312,0.294,70.890
09:57,147.160,147.290,147.095,147.220,324484,146.318,146.970,146.926,146.799,146.832,146.507,0.325,0.301,71.857
09:58,147.212,147.320,147.082,147.145,363024,146.341,147.049,146.956,146.882,146.880,146.554,0.326,0.306,68.782
09:59,147.140,147.180,147.010,147.060,183856,146.351,147.109,146.972,146.933,146.908,146.591,0.316,0.308,65.367
10:00,147.050,147.140,146.920,147.120,363244,146.369,147.141,147.022,146.968,146.940,146.631,0.310,0.308,66.627
10:01,147.120,147.280,146.970,147.240,305820,146.386,147.157,147.083,146.995,146.987,146.676,0.311,0.309,69.051
10:02,147.250,147.770,147.250,147.650,583179,146.431,147.243,147.195,147.048,147.089,146.748,0.341,0.315,75.577
10:03,147.640,147.798,147.600,147.710,294228,146.455,147.356,147.288,147.110,147.184,146.819,0.365,0.325,76.364
10:04,147.710,147.800,147.490,147.558,435331,146.487,147.456,147.338,147.158,147.242,146.874,0.368,0.334,70.200
10:05,147.540,147.580,147.410,147.470,331852,146.507,147.526,147.369,147.216,147.277,146.918,0.359,0.339,66.838
10:06,147.460,147.707,147.440,147.702,463346,146.538,147.618,147.439,147.289,147.342,146.976,0.366,0.344,70.804
10:07,147.710,147.735,147.430,147.440,265555,146.553,147.576,147.486,147.341,147.357,147.010,0.347,0.345,61.813
10:08,147.440,147.452,147.290,147.420,282932,146.567,147.518,147.524,147.377,147.367,147.041,0.326,0.341,61.174
