time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,135.240,135.300,135.240,135.250,4319,134.931,135.202,135.197,135.232,135.225,135.192,0.034,0.060,56.250
09:01,135.230,135.290,135.230,135.280,5025,134.934,135.220,135.205,135.232,135.234,135.198,0.035,0.055,58.546
09:02,135.300,135.300,135.210,135.290,11450,134.942,135.248,135.220,135.228,135.243,135.205,0.037,0.051,59.312
09:03,135.310,135.340,135.270,135.340,6395,134.946,135.276,135.240,135.231,135.258,135.215,0.042,0.050,62.996
09:04,135.340,135.340,135.290,135.290,5131,134.950,135.290,135.252,135.232,135.263,135.221,0.042,0.048,57.399
09:05,135.320,135.320,135.220,135.280,8340,134.955,135.296,135.269,135.235,135.265,135.225,0.040,0.046,56.321
09:06,135.270,135.300,135.250,135.300,1930,134.956,135.300,135.281,135.242,135.271,135.231,0.040,0.045,58.019
09:07,135.270,135.330,135.270,135.330,4794,134.959,135.308,135.295,135.254,135.280,135.238,0.042,0.044,60.500
09:08,135.340,135.340,135.290,135.340,7375,134.964,135.308,135.306,135.266,135.289,135.246,0.043,0.044,61.320
09:09,135.310,135.340,135.270,135.301,10806,134.971,135.310,135.309,135.275,135.291,135.250,0.041,0.044,56.400
09:10,135.301,135.330,135.300,135.300,4990,134.974,135.314,135.310,135.286,135.292,135.253,0.039,0.043,56.276
09:11,135.296,135.350,135.296,135.350,1711,134.975,135.324,135.311,135.298,135.301,135.261,0.041,0.042,60.926
09:12,135.350,135.380,135.340,135.370,10219,134.982,135.332,135.321,135.309,135.312,135.269,0.043,0.042,62.638
09:13,135.380,135.390,135.300,135.300,3911,134.984,135.324,135.324,135.313,135.310,135.271,0.039,0.042,53.760
09:14,135.315,135.400,135.315,135.400,3350,134.986,135.344,135.336,135.322,135.324,135.281,0.043,0.042,62.038
09:15,135.340,135.400,135.340,135.360,8230,134.992,135.356,135.340,135.328,135.329,135.286,0.043,0.042,57.597
09:16,135.380,135.390,135.360,135.380,2979,134.994,135.362,135.345,135.331,135.337,135.293,0.044,0.043,59.171
09:17,135.390,135.390,135.310,135.310,18400,135.004,135.350,135.346,135.332,135.333,135.295,0.038,0.042,51.908
09:18,135.330,135.330,135.160,135.200,17282,135.010,135.330,135.334,135.326,135.313,135.288,0.025,0.038,42.980
09:19,135.230,135.280,135.190,135.250,9057,135.014,135.300,135.321,135.322,135.303,135.285,0.018,0.034,47.408
09:20,135.250,135.290,135.240,135.280,8231,135.017,135.284,135.310,135.319,135.299,135.284,0.015,0.030,49.921
09:21,135.280,135.330,135.260,135.330,9687,135.021,135.274,135.314,135.318,135.304,135.288,0.016,0.028,53.876
09:22,135.340,135.340,135.300,135.300,2304,135.022,135.272,135.301,135.318,135.303,135.289,0.015,0.025,51.260
09:23,135.300,135.350,135.300,135.350,7558,135.026,135.302,135.300,135.322,135.311,135.293,0.017,0.023,55.167
09:24,135.350,135.390,135.350,135.380,6445,135.029,135.328,135.300,135.324,135.321,135.300,0.022,0.023,57.375
09:25,135.380,135.380,135.080,135.280,37272,135.040,135.328,135.296,135.317,135.315,135.298,0.017,0.022,48.756
09:26,135.240,135.290,135.110,135.130,19288,135.044,135.288,135.288,135.304,135.286,135.286,0.001,0.018,39.234
09:27,135.100,135.140,134.860,134.940,55088,135.040,135.216,135.249,135.268,135.233,135.260,-0.027,0.009,30.981
09:28,134.910,135.000,134.640,134.850,63564,135.024,135.116,135.195,135.229,135.174,135.230,-0.056,-0.004,27.979
09:29,134.840,134.900,134.770,134.800,20008,135.019,135.000,135.129,135.185,135.117,135.198,-0.081,-0.020,26.446
09:30,134.830,135.010,134.130,134.601,2011206,134.581,134.864,135.041,135.130,135.037,135.154,-0.116,-0.039,21.426
09:31,134.590,135.050,134.490,134.895,546767,134.630,134.817,134.985,135.107,135.015,135.135,-0.119,-0.055,39.663
09:32,134.850,135.010,134.800,134.990,285364,134.660,134.827,134.936,135.087,135.012,135.124,-0.112,-0.066,44.179
09:33,134.990,135.180,134.860,134.950,423913,134.704,134.847,134.895,135.061,135.002,135.111,-0.109,-0.075,42.726
09:34,134.944,135.225,134.910,135.190,344972,134.743,134.925,134.902,135.050,135.031,135.117,-0.086,-0.077,52.751
09:35,135.185,135.530,135.110,135.199,546779,134.813,135.045,134.934,135.043,135.057,135.123,-0.066,-0.075,53.086
09:36,135.200,135.225,135.040,135.080,251653,134.830,135.082,134.963,135.022,135.060,135.120,-0.059,-0.072,48.261
09:37,135.080,135.275,134.890,134.970,311434,134.845,135.078,134.984,134.990,135.047,135.109,-0.062,-0.070,44.263
09:38,134.980,135.080,134.510,134.530,335060,134.835,134.994,134.976,134.933,134.967,135.066,-0.099,-0.076,32.611
09:39,134.530,134.670,134.520,134.620,213925,134.826,134.880,134.941,134.894,134.914,135.033,-0.119,-0.084,36.304
09:40,134.623,134.710,134.205,134.500,318536,134.806,134.740,134.880,134.860,134.850,134.993,-0.143,-0.096,33.656
09:41,134.520,134.978,134.505,134.910,270399,134.805,134.706,134.875,134.864,134.859,134.987,-0.128,-0.102,47.694
