time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,150.440,150.440,150.350,150.350,8831,150.630,150.465,150.467,150.492,150.477,150.495,-0.018,-0.005,39.694
09:01,150.390,150.450,150.380,150.450,7508,150.626,150.465,150.468,150.491,150.473,150.492,-0.019,-0.008,47.124
09:02,150.490,150.500,150.490,150.490,633,150.626,150.453,150.465,150.485,150.476,150.492,-0.016,-0.009,49.789
09:03,150.457,150.457,150.440,150.440,1045,150.625,150.436,150.463,150.475,150.470,150.488,-0.018,-0.011,46.626
09:04,150.400,150.460,150.400,150.460,3525,150.624,150.438,150.465,150.470,150.469,150.486,-0.017,-0.012,48.048
09:05,150.470,150.560,150.470,150.560,4037,150.623,150.480,150.466,150.472,150.483,150.491,-0.009,-0.012,54.565
09:06,150.530,150.550,150.530,150.550,817,150.623,150.500,150.469,150.481,150.493,150.496,-0.003,-0.010,53.838
09:07,150.565,150.565,150.565,150.565,297,150.623,150.515,150.483,150.484,150.504,150.501,0.003,-0.007,54.779
09:08,150.550,150.550,150.550,150.550,827,150.622,150.537,150.508,150.492,150.511,150.505,0.007,-0.005,53.602
09:09,150.550,150.550,150.550,150.550,0,150.622,150.555,150.521,150.499,150.517,150.508,0.009,-0.002,53.602
09:10,150.500,150.500,150.460,150.460,7765,150.620,150.535,150.517,150.492,150.508,150.504,0.004,-0.001,46.422
09:11,150.520,150.520,150.470,150.500,11649,150.616,150.525,150.524,150.490,150.507,150.504,0.003,0.000,49.650
09:12,150.511,150.511,150.500,150.500,1475,150.616,150.512,150.529,150.494,150.506,150.504,0.002,0.000,49.650
09:13,150.500,150.510,150.490,150.490,1948,150.615,150.500,150.521,150.505,150.503,150.503,0.001,0.001,48.797
09:14,150.520,150.540,150.500,150.540,2480,150.615,150.498,150.519,150.512,150.509,150.505,0.004,0.001,53.131
09:15,150.550,150.580,150.540,150.580,1554,150.615,150.522,150.521,150.519,150.520,150.511,0.009,0.003,56.316
09:16,150.560,150.560,150.550,150.550,896,150.615,150.532,150.521,150.527,150.525,150.514,0.011,0.004,53.386
09:17,150.550,150.550,150.550,150.550,1046,150.614,150.542,150.521,150.534,150.529,150.517,0.012,0.006,53.386
09:18,150.550,150.550,150.510,150.510,2448,150.614,150.546,150.528,150.530,150.526,150.516,0.010,0.007,49.410
09:19,150.500,150.500,150.460,150.460,1267,150.614,150.530,150.523,150.523,150.516,150.512,0.004,0.006,44.908
09:20,150.430,150.477,150.400,150.475,11027,150.610,150.509,150.519,150.517,150.509,150.509,0.000,0.005,46.524
09:21,150.450,150.550,150.450,150.480,4472,150.609,150.495,150.518,150.511,150.505,150.507,-0.002,0.003,47.024
09:22,150.549,150.549,150.500,150.500,1894,150.608,150.485,150.513,150.507,150.504,150.507,-0.002,0.002,49.246
09:23,150.520,150.520,150.510,150.510,1470,150.608,150.485,150.504,150.511,150.505,150.507,-0.002,0.001,50.366
09:24,150.500,150.550,150.462,150.550,4530,150.607,150.503,150.504,150.515,150.512,150.510,0.002,0.002,54.678
09:25,150.470,150.500,150.250,150.260,23535,150.594,150.460,150.468,150.497,150.473,150.491,-0.018,-0.002,32.582
09:26,150.260,150.340,150.210,150.250,12699,150.586,150.414,150.436,150.478,150.439,150.474,-0.035,-0.009,32.100
09:27,150.240,150.300,150.120,150.300,14412,150.576,150.374,150.416,150.460,150.417,150.461,-0.043,-0.016,37.107
09:28,150.320,150.370,150.150,150.180,8700,150.571,150.308,150.379,150.429,150.381,150.440,-0.059,-0.024,31.167
09:29,150.290,150.340,150.130,150.340,15042,150.562,150.266,150.361,150.413,150.375,150.433,-0.058,-0.031,44.032
09:30,150.330,150.750,150.080,150.520,1346047,150.450,150.318,150.364,150.410,150.397,150.439,-0.042,-0.033,54.365
09:31,150.500,150.610,150.370,150.430,214275,150.453,150.354,150.354,150.404,150.402,150.438,-0.036,-0.034,49.449
09:32,150.440,150.500,150.300,150.470,193318,150.450,150.388,150.344,150.405,150.413,150.441,-0.028,-0.033,51.546
09:33,150.490,150.680,150.430,150.600,237180,150.464,150.472,150.386,150.415,150.441,150.452,-0.011,-0.028,57.690
09:34,150.610,150.620,150.330,150.410,206092,150.463,150.486,150.406,150.409,150.437,150.449,-0.013,-0.025,48.092
09:35,150.405,150.560,150.250,150.380,327683,150.454,150.458,150.416,150.400,150.428,150.444,-0.016,-0.023,46.769
09:36,150.400,150.520,150.330,150.440,220420,150.452,150.460,150.449,150.395,150.430,150.444,-0.014,-0.022,49.747
09:37,150.440,150.690,150.350,150.601,311810,150.462,150.486,150.481,150.399,150.456,150.456,0.001,-0.017,56.755
09:38,150.610,150.730,150.520,150.566,310458,150.475,150.479,150.487,150.422,150.473,150.464,0.009,-0.012,54.935
09:39,150.560,150.570,150.300,150.530,215536,150.475,150.503,150.500,150.444,150.482,150.469,0.013,-0.007,53.091
09:40,150.530,150.740,150.515,150.675,208552,150.484,150.562,150.525,150.472,150.511,150.484,0.028,0.000,59.081
09:41,150.653,150.900,150.630,150.705,232671,150.499,150.615,150.538,150.513,150.541,150.500,0.041,0.008,60.213
09:42,150.710,150.780,150.610,150.714,178975,150.508,150.638,150.576,150.542,150.568,150.516,0.052,0.017,60.581
09:43,150.710,150.870,150.685,150.830,152205,150.518,150.691,150.633,150.566,150.608,150.539,0.069,0.027,64.882
09:44,150.840,151.140,150.790,151.090,313130,150.551,150.803,150.714,150.616,150.682,150.580,0.102,0.042,72.223
09:45,151.070,151.180,150.600,151.135,385209,150.583,150.895,150.781,150.667,150.752,150.621,0.131,0.060,73.265
09:46,151.120,151.150,150.940,151.000,181005,150.598,150.954,150.835,150.698,150.790,150.649,0.141,0.076,65.347
09:47,151.010,151.300,150.980,151.160,267632,150.625,151.043,150.914,150.756,150.847,150.687,0.160,0.093,69.548
09:48,151.190,151.230,150.730,150.830,243579,150.638,151.043,150.933,150.791,150.844,150.698,0.147,0.104,54.795
09:49,150.830,150.900,150.700,150.720,222333,150.643,150.969,150.935,150.812,150.825,150.699,0.126,0.108,50.918
09:50,150.730,150.731,150.380,150.470,203756,150.639,150.836,150.904,150.802,150.771,150.682,0.088,0.104,43.399
09:51,150.460,150.540,150.380,150.470,127060,150.635,150.730,150.859,150.795,150.724,150.667,0.058,0.095,43.402
09:52,150.480,150.669,150.420,150.640,115053,150.634,150.626,150.803,150.803,150.711,150.665,0.047,0.085,49.304
09:53,150.670,150.830,150.650,150.749,146751,150.637,150.610,150.755,150.809,150.717,150.671,0.046,0.077,52.703
09:54,150.750,150.800,150.660,150.755,115204,150.639,150.617,150.724,150.813,150.723,150.677,0.046,0.071,52.896
09:55,150.770,150.909,150.640,150.670,234369,150.642,150.657,150.663,150.809,150.715,150.677,0.038,0.065,49.875
09:56,150.670,150.690,150.310,150.486,209260,150.638,150.660,150.620,150.783,150.680,150.662,0.017,0.055,44.024
09:57,150.475,150.560,150.410,150.457,158117,150.634,150.623,150.587,150.734,150.645,150.647,-0.002,0.044,43.158
09:58,150.450,150.480,150.200,150.209,175832,150.626,150.515,150.554,150.663,150.578,150.615,-0.037,0.028,36.592
09:59,150.210,150.400,150.210,150.360,136180,150.621,150.436,150.541,150.614,150.545,150.596,-0.051,0.012,42.343
10:00,150.360,150.450,150.140,150.395,255041,150.611,150.381,150.510,150.555,150.522,150.581,-0.059,-0.002,43.622
10:01,150.390,150.610,150.375,150.488,196858,150.608,150.382,150.478,150.528,150.516,150.574,-0.058,-0.013,46.986
10:02,150.460,150.470,150.310,150.360,111865,150.605,150.362,150.428,150.501,150.492,150.558,-0.066,-0.024,43.165
10:03,150.359,150.410,150.260,150.310,135513,150.601,150.383,150.383,150.488,150.464,150.540,-0.076,-0.034,41.740
10:04,150.310,150.400,150.250,150.350,197941,150.594,150.381,150.366,150.479,150.447,150.526,-0.079,-0.043,43.354
10:05,150.330,150.340,150.170,150.265,145347,150.589,150.355,150.342,150.450,150.419,150.507,-0.088,-0.052,40.777
10:06,150.280,150.340,150.160,150.270,148225,150.583,150.311,150.350,150.413,150.396,150.489,-0.093,-0.060,40.987
10:07,150.264,150.350,150.150,150.268,146971,150.578,150.293,150.338,150.376,150.376,150.473,-0.096,-0.068,40.934
10:08,150.255,150.340,150.160,150.190,123438,150.573,150.269,150.313,150.339,150.348,150.452,-0.104,-0.075,38.314
10:09,150.172,150.250,150.090,150.170,221780,150.563,150.233,150.273,150.315,150.320,150.431,-0.111,-0.082,37.652
10:10,150.160,150.220,150.110,150.135,194483,150.555,150.207,150.245,150.290,150.292,150.409,-0.117,-0.089,36.465
10:11,150.135,150.190,150.070,150.130,239428,150.544,150.179,150.222,150.284,150.267,150.388,-0.121,-0.095,36.288
10:12,150.130,150.140,149.850,149.918,568762,150.513,150.109,150.168,150.250,150.213,150.353,-0.140,-0.104,29.733
10:13,149.910,149.960,149.820,149.840,174248,150.502,150.039,150.115,150.207,150.156,150.315,-0.160,-0.115,27.745
10:14,149.830,149.960,149.760,149.950,162024,150.493,149.995,150.075,150.166,150.124,150.288,-0.164,-0.125,34.404
10:15,149.950,149.964,149.740,149.900,238034,150.479,149.948,150.029,150.131,150.090,150.260,-0.170,-0.134,32.920
10:16,149.890,150.080,149.882,149.938,219994,150.469,149.909,149.998,150.102,150.066,150.236,-0.169,-0.141,35.214
10:17,149.935,150.005,149.900,149.990,126566,150.463,149.924,149.975,150.074,150.055,150.218,-0.163,-0.146,38.308
10:18,149.990,150.100,149.930,150.015,170084,150.456,149.959,149.960,150.055,150.049,150.203,-0.154,-0.147,39.799
10:19,150.020,150.090,149.930,149.940,127285,150.451,149.957,149.936,150.030,150.032,150.183,-0.151,-0.148,36.916
10:20,149.930,149.990,149.870,149.900,120562,150.446,149.957,149.934,150.001,150.012,150.162,-0.151,-0.149,35.441
10:21,149.900,149.918,149.800,149.820,107972,150.440,149.933,149.932,149.973,149.982,150.137,-0.155,-0.150,32.630
10:22,149.801,149.840,149.700,149.790,168428,150.431,149.893,149.912,149.944,149.953,150.111,-0.159,-0.152,31.622
10:23,149.800,149.970,149.730,149.970,119074,150.425,149.884,149.920,149.931,149.955,150.101,-0.145,-0.150,43.028
10:24,149.950,149.990,149.775,149.800,115304,150.420,149.856,149.903,149.905,149.931,150.078,-0.147,-0.150,36.787
10:25,149.795,149.830,149.730,149.809,123592,150.414,149.838,149.880,149.897,149.912,150.058,-0.146,-0.149,37.300
10:26,149.790,149.800,149.690,149.750,134718,150.406,149.824,149.847,149.890,149.887,150.036,-0.148,-0.149,35.260
10:27,149.745,149.780,149.650,149.740,132040,150.399,149.814,149.822,149.874,149.865,150.014,-0.149,-0.149,34.911
10:28,149.740,149.765,149.685,149.727,104074,150.394,149.765,149.801,149.861,149.844,149.992,-0.149,-0.149,34.438
10:29,149.725,149.770,149.665,149.691,93289,150.389,149.743,149.785,149.842,149.820,149.970,-0.150,-0.149,33.078
10:30,149.690,149.800,149.620,149.750,121578,150.382,149.732,149.780,149.823,149.809,149.954,-0.144,-0.148,37.418
10:31,149.740,149.775,149.680,149.718,88687,150.378,149.725,149.748,149.800,149.795,149.936,-0.141,-0.147,36.069
10:32,149.726,149.726,149.620,149.705,124670,150.371,149.718,149.736,149.782,149.781,149.919,-0.138,-0.145,35.491
10:33,149.700,149.950,149.680,149.910,175316,150.364,149.755,149.749,149.783,149.801,149.919,-0.117,-0.139,49.047
10:34,149.920,149.980,149.830,149.835,171014,150.358,149.784,149.760,149.784,149.806,149.912,-0.106,-0.133,45.296
10:35,149.835,149.910,149.796,149.890,89529,150.355,149.812,149.778,149.792,149.819,149.911,-0.091,-0.124,48.412
