time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,137.270,137.340,137.250,137.280,7569,137.778,137.314,137.397,137.467,137.415,137.466,-0.052,-0.014,36.943
09:01,137.240,137.280,137.220,137.250,8501,137.772,137.278,137.365,137.438,137.389,137.450,-0.061,-0.023,35.339
09:02,137.280,137.390,137.260,137.390,2587,137.770,137.298,137.344,137.422,137.389,137.446,-0.057,-0.030,46.954
09:03,137.360,137.430,137.310,137.320,8909,137.765,137.308,137.316,137.405,137.379,137.437,-0.058,-0.035,42.813
09:04,137.310,137.420,137.290,137.420,13819,137.757,137.332,137.315,137.397,137.385,137.435,-0.050,-0.038,49.646
09:05,137.430,137.430,137.380,137.400,6729,137.754,137.356,137.329,137.382,137.387,137.433,-0.045,-0.040,48.400
09:06,137.420,137.440,137.390,137.440,4144,137.752,137.394,137.350,137.376,137.395,137.433,-0.038,-0.039,51.045
09:07,137.401,137.430,137.350,137.350,9583,137.747,137.386,137.356,137.360,137.388,137.427,-0.039,-0.039,45.405
09:08,137.350,137.380,137.279,137.360,5566,137.744,137.394,137.366,137.346,137.384,137.422,-0.038,-0.039,46.118
09:09,137.330,137.330,137.330,137.330,1192,137.743,137.376,137.376,137.338,137.376,137.415,-0.040,-0.039,44.252
09:10,137.420,137.530,137.420,137.500,7732,137.740,137.396,137.390,137.355,137.395,137.422,-0.027,-0.037,55.289
09:11,137.510,137.530,137.470,137.470,3355,137.739,137.402,137.409,137.370,137.406,137.425,-0.019,-0.033,53.284
09:12,137.490,137.590,137.490,137.550,5127,137.738,137.442,137.425,137.389,137.429,137.434,-0.006,-0.028,57.690
09:13,137.580,137.580,137.510,137.570,1953,137.737,137.484,137.446,137.412,137.450,137.444,0.006,-0.021,58.738
09:14,137.510,137.600,137.510,137.600,3940,137.736,137.538,137.466,137.438,137.473,137.456,0.017,-0.013,60.325
09:15,137.620,137.620,137.590,137.590,9837,137.735,137.556,137.496,137.454,137.491,137.466,0.025,-0.006,59.504
09:16,137.620,137.640,137.590,137.610,11232,137.733,137.584,137.528,137.476,137.510,137.477,0.033,0.002,60.675
09:17,137.610,137.630,137.540,137.600,7291,137.732,137.594,137.561,137.490,137.524,137.486,0.038,0.009,59.740
09:18,137.600,137.630,137.600,137.630,8218,137.730,137.606,137.578,137.508,137.540,137.496,0.043,0.016,61.607
09:19,137.610,137.640,137.610,137.640,3280,137.730,137.614,137.599,137.523,137.555,137.507,0.048,0.023,62.238
09:20,137.640,137.670,137.610,137.610,15097,137.728,137.618,137.606,137.543,137.564,137.515,0.049,0.028,59.101
09:21,137.590,137.610,137.580,137.580,3786,137.727,137.612,137.608,137.560,137.566,137.520,0.047,0.032,56.058
09:22,137.570,137.620,137.560,137.600,8498,137.726,137.612,137.608,137.581,137.571,137.525,0.046,0.034,57.624
09:23,137.640,137.660,137.610,137.610,5335,137.725,137.608,137.610,137.589,137.577,137.532,0.046,0.037,58.422
09:24,137.650,137.750,137.650,137.720,9816,137.725,137.624,137.624,137.608,137.599,137.546,0.054,0.040,66.006
09:25,137.700,137.790,137.700,137.700,14631,137.725,137.642,137.636,137.620,137.615,137.557,0.058,0.044,63.730
