time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,146.870,146.900,146.870,146.900,42512,147.482,146.968,147.011,147.074,147.056,147.208,-0.152,-0.130,32.483
09:01,146.900,146.900,146.870,146.880,31508,147.462,146.926,146.989,147.045,147.029,147.184,-0.155,-0.135,31.784
09:02,146.880,146.900,146.850,146.890,25135,147.447,146.894,146.963,147.022,147.008,147.162,-0.155,-0.139,32.566
09:03,146.900,146.900,146.860,146.860,16962,147.437,146.864,146.934,146.998,146.985,147.140,-0.155,-0.142,31.403
09:04,146.870,146.870,146.759,146.800,6876,147.433,146.866,146.898,146.975,146.956,147.115,-0.158,-0.145,29.160
09:05,146.820,146.850,146.750,146.810,4398,147.430,146.848,146.868,146.948,146.934,147.092,-0.158,-0.148,30.057
09:06,146.850,146.890,146.800,146.820,16483,147.420,146.836,146.844,146.930,146.916,147.072,-0.155,-0.149,30.997
09:07,146.820,146.860,146.770,146.860,7656,147.416,146.830,146.852,146.912,146.908,147.056,-0.148,-0.149,34.775
09:08,146.780,146.850,146.750,146.760,6048,147.412,146.810,146.835,146.886,146.885,147.034,-0.149,-0.149,30.308
09:09,146.800,146.800,146.610,146.650,15837,147.401,146.780,146.806,146.852,146.849,147.006,-0.157,-0.151,26.304
09:10,146.690,146.740,146.660,146.740,6245,147.397,146.766,146.787,146.828,146.832,146.986,-0.154,-0.151,33.980
09:11,146.700,146.750,146.690,146.750,6017,147.394,146.752,146.774,146.808,146.819,146.969,-0.149,-0.151,34.801
09:12,146.750,146.848,146.720,146.848,5568,147.390,146.750,146.780,146.813,146.824,146.960,-0.136,-0.148,42.303
09:13,146.760,146.850,146.750,146.750,9404,147.385,146.748,146.772,146.801,146.812,146.944,-0.132,-0.145,37.639
09:14,146.790,146.790,146.740,146.760,9562,147.380,146.770,146.765,146.792,146.804,146.931,-0.126,-0.141,38.386
09:15,146.740,146.770,146.680,146.740,8050,147.375,146.770,146.750,146.781,146.795,146.916,-0.122,-0.137,37.421
09:16,146.680,146.730,146.640,146.700,9605,147.369,146.760,146.742,146.768,146.780,146.900,-0.120,-0.134,35.499
09:17,146.700,146.770,146.700,146.770,22866,147.356,146.744,146.757,146.766,146.778,146.891,-0.112,-0.129,41.191
09:18,146.770,146.850,146.770,146.800,25781,147.344,146.754,146.765,146.765,146.782,146.884,-0.102,-0.124,43.493
09:19,146.800,146.810,146.720,146.810,4096,147.342,146.764,146.772,146.764,146.786,146.879,-0.092,-0.118,44.275
09:20,146.800,146.800,146.700,146.790,7155,147.338,146.774,146.765,146.759,146.787,146.872,-0.085,-0.111,42.993
09:21,146.750,146.970,146.750,146.910,7104,147.336,146.816,146.785,146.771,146.806,146.875,-0.069,-0.103,51.983
09:22,146.900,146.900,146.760,146.880,3994,147.334,146.838,146.800,146.788,146.817,146.875,-0.058,-0.094,49.865
09:23,146.900,146.900,146.810,146.900,1966,147.333,146.858,146.820,146.801,146.830,146.877,-0.047,-0.085,51.290
09:24,146.860,146.900,146.830,146.830,2521,147.332,146.862,146.836,146.807,146.830,146.874,-0.044,-0.076,46.329
09:25,146.800,146.880,146.760,146.800,3757,147.330,146.864,146.840,146.803,146.825,146.868,-0.043,-0.070,44.349
09:26,146.800,146.800,146.770,146.790,6644,147.327,146.840,146.839,146.806,146.820,146.862,-0.042,-0.064,43.679
09:27,146.790,146.990,146.770,146.840,17558,147.321,146.832,146.843,146.812,146.823,146.861,-0.038,-0.059,47.916
09:28,146.750,146.840,146.750,146.800,5550,147.318,146.812,146.844,146.817,146.819,146.856,-0.037,-0.054,44.999
09:29,146.800,146.850,146.800,146.800,5016,147.316,146.806,146.830,146.825,146.816,146.852,-0.036,-0.051,44.999
09:30,146.860,147.200,146.790,147.090,1164649,147.027,146.864,146.856,146.849,146.859,146.870,-0.011,-0.043,63.620
09:31,147.080,147.250,147.010,147.150,405353,147.055,146.936,146.887,146.876,146.903,146.890,0.013,-0.032,66.172
09:32,147.150,147.360,147.090,147.150,254867,147.075,146.998,146.928,146.902,146.941,146.910,0.032,-0.019,66.184
09:33,147.150,147.225,147.030,147.130,364688,147.084,147.064,146.969,146.928,146.970,146.926,0.044,-0.006,64.412
09:34,147.110,147.130,146.720,147.010,446805,147.062,147.106,146.996,146.936,146.976,146.932,0.044,0.004,55.032
09:35,147.010,147.010,146.630,146.830,330729,147.035,147.054,146.995,146.932,146.954,146.925,0.029,0.009,44.551
09:36,146.820,147.230,146.820,147.010,340552,147.034,147.026,147.021,146.941,146.963,146.931,0.032,0.013,53.988
09:37,147.015,147.120,146.850,147.060,244933,147.032,147.008,147.054,146.958,146.978,146.941,0.037,0.018,56.217
09:38,147.060,147.200,146.980,147.045,228414,147.035,146.991,147.048,146.977,146.988,146.948,0.040,0.022,55.351
09:39,147.050,147.060,146.660,146.950,360710,147.022,146.979,147.023,146.990,146.982,146.948,0.034,0.025,50.076
09:40,146.960,146.970,146.500,146.550,404411,146.991,146.923,146.948,146.967,146.916,146.919,-0.003,0.019,35.008
09:41,146.550,146.608,146.260,146.285,363211,146.946,146.778,146.843,146.928,146.819,146.872,-0.053,0.005,28.802
09:42,146.286,146.560,146.210,146.410,342660,146.910,146.648,146.768,146.898,146.756,146.838,-0.082,-0.013,34.674
09:43,146.430,146.560,146.350,146.500,201033,146.894,146.539,146.726,146.852,146.716,146.813,-0.096,-0.029,38.600
09:44,146.505,146.575,146.340,146.380,245810,146.874,146.425,146.648,146.793,146.665,146.781,-0.116,-0.047,35.533
09:45,146.380,146.490,146.250,146.470,279351,146.852,146.409,146.574,146.741,146.635,146.758,-0.123,-0.062,39.421
09:46,146.460,146.470,146.031,146.090,278955,146.823,146.370,146.454,146.661,146.551,146.708,-0.157,-0.081,30.938
09:47,146.090,146.240,145.930,146.193,367129,146.784,146.327,146.360,146.598,146.496,146.670,-0.174,-0.100,35.016
09:48,146.193,146.280,146.050,146.130,214673,146.764,146.253,146.307,146.544,146.440,146.630,-0.190,-0.118,33.706
09:49,146.140,146.160,145.910,146.060,242110,146.739,146.189,146.279,146.471,146.381,146.588,-0.207,-0.136,32.259
09:50,146.060,146.110,145.780,145.830,253746,146.711,146.061,146.207,146.376,146.296,146.532,-0.235,-0.156,28.006
09:51,145.830,146.330,145.820,146.300,304166,146.688,146.103,146.182,146.319,146.297,146.514,-0.218,-0.168,44.197
09:52,146.300,146.470,146.211,146.400,349573,146.674,146.144,146.184,146.277,146.313,146.506,-0.193,-0.173,46.931
09:53,146.400,146.670,146.390,146.579,416762,146.668,146.234,146.198,146.279,146.354,146.511,-0.158,-0.170,51.507
09:54,146.575,146.590,146.430,146.430,239646,146.663,146.308,146.240,146.290,146.365,146.505,-0.140,-0.164,47.812
09:55,146.428,146.464,146.210,146.227,239817,146.653,146.387,146.244,146.276,146.344,146.485,-0.141,-0.159,43.254
09:56,146.225,146.240,146.110,146.150,189508,146.643,146.357,146.247,146.249,146.314,146.460,-0.146,-0.157,41.632
09:57,146.130,146.150,145.930,146.000,233427,146.627,146.277,146.239,146.220,146.266,146.426,-0.160,-0.157,38.597
09:58,146.010,146.080,145.930,145.970,176348,146.615,146.155,146.257,146.181,146.220,146.392,-0.172,-0.160,38.000
09:59,145.958,145.980,145.800,145.903,253103,146.597,146.050,146.207,146.167,146.172,146.356,-0.184,-0.165,36.630
10:00,145.905,146.215,145.850,146.160,263018,146.583,146.037,146.177,146.164,146.170,146.341,-0.172,-0.166,44.814
10:01,146.150,146.329,146.075,146.320,262724,146.574,146.071,146.145,146.179,146.193,146.340,-0.147,-0.162,49.205
10:02,146.315,146.400,146.240,146.323,212737,146.569,146.135,146.132,146.199,146.213,146.339,-0.126,-0.155,49.289
10:03,146.320,146.430,146.230,146.340,159035,146.565,146.209,146.146,146.239,146.232,146.339,-0.106,-0.145,49.778
10:04,146.330,146.370,146.160,146.160,161012,146.560,146.261,146.147,146.228,146.221,146.325,-0.104,-0.137,44.823
10:05,146.160,146.540,146.130,146.485,243707,146.557,146.326,146.208,146.234,146.262,146.337,-0.075,-0.125,53.771
10:06,146.480,146.600,146.440,146.465,252748,146.555,146.355,146.269,146.226,146.293,146.347,-0.054,-0.110,53.199
10:07,146.465,146.470,146.210,146.260,218329,146.551,146.342,146.314,146.213,146.288,146.340,-0.052,-0.099,47.611
10:08,146.260,146.260,146.040,146.140,265427,146.542,146.302,146.312,146.206,146.265,146.325,-0.060,-0.091,44.654
10:09,146.135,146.135,145.895,145.895,282646,146.528,146.249,146.259,146.186,146.208,146.294,-0.085,-0.090,39.289
10:10,145.893,146.050,145.870,145.970,245682,146.517,146.146,146.214,146.184,146.172,146.270,-0.098,-0.092,41.602
10:11,145.970,146.025,145.919,145.970,193106,146.509,146.047,146.168,146.184,146.141,146.247,-0.107,-0.095,41.602
10:12,145.970,146.040,145.830,145.832,189485,146.500,145.961,146.127,146.178,146.093,146.217,-0.123,-0.100,38.474
10:13,145.840,146.075,145.830,146.056,215673,146.491,145.945,146.073,146.170,146.087,146.205,-0.117,-0.104,45.613
10:14,146.060,146.300,146.030,146.250,259965,146.485,146.016,146.047,146.165,146.112,146.208,-0.096,-0.102,50.938
10:15,146.250,146.420,146.140,146.380,311687,146.481,146.098,146.062,146.169,146.154,146.221,-0.067,-0.095,54.171
10:16,146.389,146.430,146.190,146.210,196157,146.478,146.146,146.070,146.159,146.162,146.220,-0.058,-0.088,49.571
10:17,146.210,146.230,146.035,146.120,215882,146.473,146.203,146.098,146.156,146.156,146.213,-0.057,-0.082,47.281
10:18,146.110,146.271,146.080,146.100,217352,146.468,146.212,146.115,146.127,146.147,146.204,-0.057,-0.077,46.765
10:19,146.095,146.105,145.780,145.950,339799,146.456,146.152,146.112,146.087,146.117,146.185,-0.069,-0.075,42.971
10:20,145.950,146.180,145.830,146.142,245133,146.449,146.104,146.151,146.078,146.121,146.182,-0.062,-0.072,48.699
10:21,146.150,146.220,145.870,145.946,228427,146.442,146.051,146.137,146.063,146.094,146.165,-0.071,-0.072,43.845
10:22,145.950,146.110,145.920,145.980,204370,146.436,146.023,146.103,146.070,146.076,146.151,-0.075,-0.073,44.885
10:23,145.970,145.985,145.720,145.742,267147,146.425,145.952,146.024,146.052,146.025,146.121,-0.096,-0.077,39.451
10:24,145.760,145.880,145.600,145.815,279001,146.414,145.925,145.974,146.040,145.992,146.098,-0.106,-0.083,41.784
10:25,145.820,145.965,145.775,145.887,155595,146.408,145.874,145.945,146.044,145.976,146.082,-0.106,-0.088,44.078
10:26,145.880,146.150,145.845,146.022,151615,146.405,145.889,145.935,146.042,145.983,146.078,-0.095,-0.089,48.160
10:27,146.020,146.110,145.880,146.090,160998,146.401,145.911,145.953,146.029,146.000,146.079,-0.079,-0.087,50.153
