time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,171.280,171.280,171.200,171.220,10960,171.239,171.302,171.326,171.348,171.311,171.278,0.033,0.054,46.073
09:01,171.230,171.230,171.200,171.210,4417,171.239,171.276,171.309,171.335,171.295,171.273,0.023,0.048,45.318
09:02,171.230,171.360,171.230,171.320,21603,171.240,171.264,171.303,171.332,171.299,171.276,0.023,0.043,54.205
09:03,171.290,171.290,171.180,171.180,20421,171.239,171.240,171.278,171.315,171.281,171.269,0.012,0.037,44.330
09:04,171.180,171.220,171.100,171.220,13455,171.239,171.230,171.263,171.304,171.271,171.265,0.006,0.030,47.285
09:05,171.160,171.210,171.150,171.200,5289,171.239,171.226,171.240,171.288,171.260,171.261,-0.000,0.024,45.971
09:06,171.230,171.340,171.230,171.310,7442,171.239,171.246,171.241,171.285,171.268,171.264,0.004,0.020,53.607
09:07,171.319,171.319,171.220,171.220,8774,171.239,171.226,171.235,171.273,171.261,171.261,-0.000,0.016,47.671
09:08,171.200,171.210,171.180,171.180,2524,171.239,171.226,171.230,171.258,171.248,171.255,-0.007,0.012,45.271
09:09,171.200,171.260,171.180,171.260,2707,171.239,171.234,171.236,171.252,171.250,171.255,-0.005,0.008,50.624
09:10,171.220,171.220,171.170,171.180,7012,171.239,171.230,171.219,171.236,171.239,171.250,-0.010,0.005,45.800
09:11,171.160,171.180,171.160,171.170,2888,171.238,171.202,171.218,171.226,171.229,171.244,-0.015,0.001,45.220
09:12,171.190,171.200,171.170,171.180,8350,171.238,171.194,171.213,171.219,171.221,171.239,-0.018,-0.003,45.957
09:13,171.200,171.200,171.170,171.190,6762,171.238,171.196,171.211,171.217,171.216,171.235,-0.019,-0.006,46.729
09:14,171.140,171.200,171.130,171.180,10397,171.237,171.180,171.195,171.215,171.211,171.231,-0.021,-0.009,46.021
09:15,171.180,171.200,171.130,171.200,12847,171.237,171.184,171.193,171.205,171.209,171.229,-0.020,-0.011,47.727
09:16,171.210,171.320,171.190,171.320,16721,171.237,171.214,171.210,171.216,171.226,171.236,-0.010,-0.011,56.590
09:17,171.330,171.330,171.260,171.300,36322,171.239,171.238,171.215,171.222,171.238,171.241,-0.003,-0.009,54.919
09:18,171.320,171.330,171.280,171.330,2457,171.239,171.266,171.234,171.232,171.252,171.247,0.005,-0.007,56.972
09:19,171.330,171.360,171.320,171.360,3668,171.239,171.302,171.257,171.236,171.268,171.256,0.013,-0.003,58.983
09:20,171.350,171.450,171.330,171.430,16733,171.241,171.348,171.289,171.252,171.293,171.268,0.025,0.003,63.295
09:21,171.430,171.430,171.400,171.430,4520,171.242,171.370,171.319,171.272,171.314,171.280,0.034,0.009,63.295
09:22,171.420,171.480,171.420,171.440,5950,171.242,171.398,171.351,171.285,171.334,171.292,0.041,0.016,63.923
09:23,171.450,171.470,171.450,171.450,10849,171.244,171.422,171.383,171.306,171.352,171.304,0.048,0.022,64.576
09:24,171.460,171.470,171.440,171.470,8630,171.245,171.444,171.401,171.329,171.370,171.316,0.054,0.028,65.906
09:25,171.490,171.500,171.460,171.500,9792,171.247,171.458,171.426,171.354,171.390,171.330,0.060,0.035,67.854
09:26,171.460,171.480,171.430,171.430,6039,171.247,171.458,171.439,171.372,171.396,171.337,0.059,0.039,59.333
09:27,171.440,171.440,171.040,171.179,32675,171.247,171.406,171.416,171.372,171.363,171.326,0.037,0.039,39.957
09:28,171.170,171.300,171.170,171.250,23852,171.247,171.366,171.394,171.376,171.345,171.320,0.025,0.036,45.390
09:29,171.270,171.270,171.200,171.200,2133,171.247,171.312,171.365,171.367,171.323,171.311,0.012,0.031,42.475
09:30,171.200,171.430,170.790,170.960,1060105,171.060,171.204,171.305,171.341,171.267,171.285,-0.018,0.022,31.890
09:31,170.970,171.060,170.806,170.920,353775,171.027,171.102,171.239,171.309,171.214,171.258,-0.044,0.008,30.524
09:32,170.910,171.260,170.720,171.180,522507,171.034,171.102,171.202,171.295,171.209,171.252,-0.044,-0.002,46.545
09:33,171.150,171.200,171.030,171.110,321061,171.045,171.074,171.154,171.271,171.193,171.242,-0.048,-0.011,43.628
09:34,171.100,171.240,171.000,171.190,337585,171.058,171.072,171.124,171.252,171.193,171.238,-0.045,-0.018,47.665
09:35,171.190,171.445,171.170,171.270,462745,171.094,171.134,171.135,171.239,171.205,171.240,-0.036,-0.022,51.412
09:36,171.260,171.670,171.250,171.605,391334,171.141,171.271,171.179,171.251,171.266,171.267,-0.001,-0.017,63.271
09:37,171.590,171.700,171.500,171.555,390441,171.186,171.346,171.224,171.258,171.311,171.289,0.022,-0.010,60.882
09:38,171.550,171.600,171.430,171.585,329697,171.214,171.441,171.302,171.264,171.353,171.311,0.042,0.001,61.814
09:39,171.580,172.110,171.580,172.050,575142,171.299,171.613,171.443,171.312,171.460,171.365,0.095,0.020,72.674
09:40,172.041,172.340,171.990,172.330,469630,171.382,171.825,171.587,171.400,171.594,171.437,0.157,0.047,76.929
