time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,172.560,172.570,172.560,172.560,1788,172.593,172.588,172.584,172.598,172.601,172.641,-0.041,-0.037,40.797
09:01,172.550,172.560,172.540,172.550,2081,172.593,172.568,172.582,172.596,172.593,172.635,-0.042,-0.038,39.989
09:02,172.540,172.600,172.540,172.590,4594,172.593,172.564,172.586,172.595,172.593,172.631,-0.039,-0.038,44.708
09:03,172.600,172.600,172.570,172.590,3743,172.593,172.568,172.584,172.595,172.592,172.628,-0.036,-0.038,44.708
09:04,172.560,172.580,172.560,172.570,8029,172.593,172.572,172.574,172.588,172.589,172.624,-0.035,-0.037,42.758
09:05,172.660,172.660,172.590,172.610,3016,172.593,172.582,172.574,172.583,172.592,172.623,-0.031,-0.036,47.674
09:06,172.610,172.610,172.590,172.590,1858,172.593,172.590,172.576,172.585,172.592,172.620,-0.029,-0.035,45.567
09:07,172.590,172.690,172.590,172.650,5483,172.593,172.602,172.589,172.592,172.601,172.623,-0.022,-0.032,52.368
09:08,172.640,172.670,172.580,172.580,4152,172.593,172.600,172.591,172.590,172.598,172.620,-0.022,-0.030,45.263
09:09,172.579,172.580,172.579,172.580,607,172.593,172.602,172.595,172.585,172.595,172.617,-0.022,-0.028,45.263
09:10,172.570,172.590,172.550,172.550,2941,172.593,172.590,172.590,172.580,172.588,172.612,-0.024,-0.027,42.403
09:11,172.550,172.570,172.550,172.560,1921,172.593,172.584,172.586,172.579,172.584,172.608,-0.024,-0.027,43.668
09:12,172.550,172.550,172.510,172.510,3334,172.593,172.556,172.579,172.576,172.572,172.601,-0.028,-0.027,39.017
09:13,172.500,172.510,172.500,172.510,6938,172.593,172.542,172.566,172.572,172.563,172.594,-0.031,-0.028,39.017
09:14,172.470,172.500,172.460,172.461,3252,172.593,172.518,172.550,172.565,172.547,172.584,-0.037,-0.030,34.796
09:15,172.460,172.480,172.450,172.470,4343,172.592,172.502,172.528,172.556,172.535,172.576,-0.040,-0.032,36.162
09:16,172.470,172.540,172.470,172.490,8381,172.592,172.488,172.516,172.549,172.528,172.569,-0.041,-0.034,39.210
09:17,172.490,172.490,172.480,172.490,3225,172.592,172.484,172.505,172.542,172.522,172.563,-0.041,-0.035,39.210
09:18,172.470,172.490,172.444,172.470,6650,172.592,172.476,172.495,172.532,172.514,172.556,-0.042,-0.037,37.153
09:19,172.480,172.490,172.430,172.430,6478,172.591,172.470,172.479,172.519,172.501,172.547,-0.046,-0.038,33.381
09:20,172.420,172.440,172.350,172.350,12803,172.591,172.446,172.459,172.496,172.478,172.532,-0.054,-0.042,27.391
09:21,172.350,172.360,172.230,172.290,18209,172.589,172.406,172.431,172.474,172.449,172.515,-0.065,-0.046,23.924
09:22,172.299,172.350,172.270,172.350,20811,172.587,172.378,172.417,172.456,172.434,172.502,-0.068,-0.051,33.050
09:23,172.360,172.380,172.280,172.300,7567,172.586,172.344,172.396,172.437,172.413,172.487,-0.074,-0.055,29.838
09:24,172.270,172.390,172.270,172.360,4908,172.586,172.330,172.380,172.422,172.405,172.478,-0.073,-0.059,37.668
