time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,175.980,176.150,175.950,176.140,28757,175.671,175.988,175.919,175.850,175.904,175.819,0.085,0.058,75.591
09:01,176.130,176.350,176.130,176.270,28309,175.701,176.064,175.983,175.895,175.961,175.852,0.108,0.068,79.637
09:02,176.270,176.320,176.120,176.120,11186,175.711,176.092,176.022,175.928,175.985,175.872,0.113,0.077,66.035
09:03,176.190,176.320,176.120,176.160,34150,175.740,176.128,176.061,175.958,176.012,175.894,0.118,0.085,67.623
09:04,176.160,176.244,176.150,176.210,14010,175.750,176.180,176.101,175.992,176.042,175.917,0.125,0.093,69.540
09:05,176.190,176.190,176.060,176.060,12041,175.757,176.164,176.111,176.013,176.045,175.928,0.118,0.098,58.373
09:06,176.070,176.235,176.070,176.210,4318,175.760,176.152,176.140,176.048,176.071,175.949,0.122,0.103,64.511
09:07,176.210,176.225,176.200,176.200,2892,175.762,176.168,176.171,176.078,176.090,175.967,0.123,0.107,63.835
09:08,176.200,176.350,176.200,176.310,7940,175.769,176.198,176.192,176.114,176.124,175.993,0.132,0.112,67.827
09:09,176.330,176.330,176.230,176.280,3915,175.772,176.212,176.194,176.144,176.148,176.014,0.134,0.116,65.697
09:10,176.255,176.270,176.230,176.249,11833,175.781,176.250,176.210,176.165,176.164,176.031,0.132,0.120,63.458
09:11,176.250,176.270,176.230,176.250,16953,175.793,176.258,176.221,176.185,176.177,176.047,0.129,0.122,63.514
09:12,176.210,176.210,176.050,176.100,13187,175.799,176.238,176.207,176.197,176.165,176.051,0.114,0.120,53.412
09:13,176.100,176.130,176.070,176.100,5706,175.802,176.196,176.212,176.194,176.155,176.055,0.100,0.116,53.412
09:14,176.060,176.090,176.060,176.090,1992,175.803,176.158,176.197,176.180,176.145,176.058,0.088,0.110,52.763
09:15,176.090,176.110,176.060,176.100,4317,175.805,176.128,176.185,176.178,176.138,176.061,0.077,0.104,53.373
09:16,176.100,176.210,176.100,176.210,4107,175.807,176.120,176.172,176.182,176.149,176.072,0.077,0.098,59.554
09:17,176.180,176.200,176.140,176.160,3560,175.809,176.132,176.157,176.178,176.151,176.078,0.073,0.093,55.929
09:18,176.112,176.160,176.112,176.160,3385,175.810,176.144,176.146,176.186,176.152,176.084,0.068,0.088,55.929
09:19,176.130,176.140,176.090,176.140,7781,175.814,176.154,176.132,176.181,176.150,176.088,0.062,0.083,54.390
09:20,176.150,176.210,176.150,176.190,11648,175.820,176.172,176.144,176.180,176.156,176.096,0.060,0.078,57.536
09:21,176.190,176.200,176.110,176.130,14917,175.826,176.156,176.147,176.166,176.152,176.098,0.054,0.074,52.827
09:22,176.150,176.190,176.150,176.180,1901,175.827,176.160,176.159,176.158,176.157,176.105,0.052,0.069,56.055
09:23,176.180,176.180,176.150,176.180,11115,175.832,176.164,176.169,176.153,176.160,176.110,0.050,0.065,56.055
09:24,176.190,176.200,176.170,176.200,4573,175.835,176.176,176.168,176.149,176.166,176.117,0.050,0.062,57.407
09:25,176.200,176.200,175.980,176.000,31925,175.844,176.138,176.148,176.142,176.141,176.108,0.033,0.056,43.119
09:26,176.000,176.050,176.000,176.050,13371,175.847,176.122,176.134,176.138,176.127,176.104,0.023,0.050,46.691
09:27,176.050,176.290,175.860,176.240,30144,175.857,176.134,176.146,176.149,176.144,176.114,0.030,0.046,57.590
09:28,176.100,176.170,175.980,176.010,13023,175.860,176.100,176.124,176.142,176.124,176.106,0.017,0.040,45.471
09:29,176.020,176.440,176.000,176.390,57246,175.887,176.138,176.156,176.156,176.165,176.127,0.037,0.040,60.326
09:30,176.110,176.440,175.550,176.070,3000471,176.020,176.152,176.143,176.149,176.150,176.123,0.027,0.037,48.375
09:31,176.069,176.070,175.805,175.920,322346,176.011,176.126,176.110,176.131,176.115,176.108,0.007,0.031,43.977
