time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,169.530,169.550,169.490,169.550,29627,169.227,169.494,169.485,169.455,169.471,169.439,0.033,0.024,61.432
09:01,169.560,169.590,169.550,169.560,9268,169.232,169.520,169.495,169.468,169.485,169.448,0.037,0.027,62.239
09:02,169.560,169.600,169.550,169.600,15299,169.240,169.540,169.514,169.483,169.503,169.459,0.044,0.030,65.361
09:03,169.610,169.790,169.610,169.750,44789,169.271,169.592,169.547,169.509,169.541,169.481,0.060,0.036,74.032
09:04,169.760,169.790,169.650,169.650,29131,169.288,169.622,169.575,169.526,169.558,169.493,0.064,0.042,62.754
09:05,169.650,169.670,169.620,169.620,15211,169.295,169.636,169.590,169.543,169.567,169.503,0.065,0.046,59.810
09:06,169.590,169.590,169.570,169.570,6575,169.297,169.638,169.600,169.550,169.568,169.508,0.060,0.049,55.166
09:07,169.500,169.600,169.500,169.600,14957,169.302,169.638,169.612,169.562,169.573,169.514,0.058,0.051,57.308
09:08,169.600,169.600,169.530,169.570,9587,169.306,169.602,169.615,169.568,169.572,169.519,0.054,0.051,54.503
09:09,169.570,169.570,169.500,169.530,9535,169.308,169.578,169.611,169.576,169.566,169.519,0.046,0.050,50.925
09:10,169.530,169.570,169.440,169.440,13345,169.311,169.542,169.591,169.572,169.546,169.514,0.033,0.047,43.935
09:11,169.440,169.530,169.440,169.530,31179,169.318,169.534,169.564,169.575,169.544,169.515,0.029,0.043,51.155
09:12,169.540,169.570,169.500,169.520,10668,169.321,169.518,169.547,169.576,169.540,169.515,0.025,0.040,50.379
09:13,169.570,169.600,169.550,169.600,13985,169.325,169.524,169.545,169.580,169.549,169.521,0.028,0.037,56.116
09:14,169.600,169.760,169.600,169.680,22319,169.334,169.554,169.559,169.589,169.569,169.533,0.036,0.037,60.981
09:15,169.700,169.700,169.640,169.640,6362,169.337,169.594,169.564,169.592,169.580,169.541,0.039,0.038,57.542
09:16,169.660,169.720,169.660,169.700,29336,169.348,169.628,169.580,169.588,169.599,169.553,0.046,0.039,61.079
09:17,169.720,169.720,169.660,169.680,7359,169.351,169.660,169.599,169.591,169.611,169.562,0.049,0.041,59.305
09:18,169.680,169.690,169.580,169.590,12491,169.354,169.658,169.618,169.588,169.608,169.564,0.044,0.042,51.990
09:19,169.590,169.620,169.560,169.600,9930,169.357,169.642,169.626,169.591,169.607,169.567,0.040,0.041,52.688
09:20,169.560,169.570,169.510,169.530,12011,169.359,169.620,169.628,169.585,169.595,169.564,0.031,0.039,47.482
09:21,169.540,169.620,169.530,169.600,4334,169.360,169.600,169.628,169.588,169.596,169.567,0.029,0.037,52.533
09:22,169.620,169.640,169.560,169.560,6098,169.361,169.576,169.612,169.590,169.590,169.566,0.024,0.034,49.598
09:23,169.550,169.560,169.520,169.520,10468,169.363,169.562,169.597,169.596,169.579,169.563,0.016,0.031,46.782
09:24,169.530,169.530,169.520,169.520,13296,169.365,169.546,169.575,169.595,169.570,169.560,0.011,0.027,46.782
09:25,169.600,169.650,169.600,169.650,6125,169.367,169.570,169.571,169.605,169.583,169.566,0.016,0.025,56.162
09:26,169.690,170.000,169.680,169.740,28482,169.379,169.598,169.590,169.616,169.607,169.579,0.027,0.025,61.253
09:27,169.740,169.740,169.650,169.700,6712,169.381,169.626,169.602,169.618,169.621,169.588,0.033,0.027,58.027
09:28,169.700,169.771,169.700,169.750,22510,169.389,169.672,169.630,169.626,169.641,169.600,0.041,0.030,60.806
09:29,169.750,169.900,169.750,169.840,28491,169.401,169.736,169.660,169.637,169.672,169.618,0.054,0.034,65.263
09:30,169.820,170.020,169.820,169.830,1120709,169.890,169.772,169.694,169.648,169.696,169.634,0.062,0.040,64.387
09:31,169.820,169.940,169.720,169.870,313679,169.880,169.798,169.738,169.670,169.723,169.651,0.072,0.046,66.334
09:32,169.860,169.950,169.690,169.755,234620,169.868,169.809,169.767,169.682,169.728,169.659,0.069,0.051,56.731
09:33,169.740,169.900,169.600,169.710,264564,169.850,169.801,169.774,169.696,169.725,169.663,0.062,0.053,53.469
09:34,169.720,169.890,169.600,169.870,237129,169.843,169.807,169.791,169.717,169.747,169.678,0.069,0.056,61.865
09:35,169.870,170.100,169.570,169.570,570602,169.823,169.755,169.774,169.717,169.720,169.670,0.050,0.055,45.344
