time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,147.050,147.090,146.950,147.080,3650,147.462,147.068,147.054,147.062,147.061,147.154,-0.093,-0.128,45.907
09:01,147.077,147.080,147.000,147.000,8133,147.455,147.044,147.061,147.062,147.052,147.143,-0.091,-0.120,42.236
09:02,147.010,147.114,146.990,147.100,6904,147.450,147.040,147.072,147.065,147.059,147.140,-0.080,-0.112,47.850
09:03,147.120,147.120,147.060,147.060,4315,147.447,147.046,147.062,147.059,147.059,147.134,-0.074,-0.105,45.927
09:04,147.040,147.110,147.030,147.110,2790,147.445,147.070,147.061,147.060,147.067,147.132,-0.065,-0.097,48.702
09:05,147.110,147.220,147.086,147.200,6746,147.441,147.094,147.071,147.070,147.088,147.137,-0.049,-0.087,53.343
09:06,147.180,147.180,147.030,147.030,2488,147.439,147.100,147.071,147.076,147.079,147.129,-0.050,-0.080,45.052
09:07,147.040,147.040,147.030,147.040,867,147.439,147.088,147.077,147.078,147.073,147.122,-0.050,-0.074,45.588
09:08,147.030,147.070,147.030,147.070,3371,147.436,147.090,147.076,147.073,147.072,147.119,-0.046,-0.068,47.249
09:09,147.052,147.052,147.052,147.052,698,147.436,147.078,147.083,147.068,147.069,147.114,-0.044,-0.064,46.310
09:10,147.110,147.150,147.100,147.100,2823,147.434,147.058,147.083,147.066,147.074,147.113,-0.039,-0.059,49.163
09:11,147.100,147.100,147.030,147.040,12117,147.426,147.060,147.080,147.067,147.069,147.107,-0.039,-0.055,45.913
09:12,147.090,147.130,147.080,147.120,2798,147.424,147.076,147.081,147.077,147.077,147.108,-0.032,-0.050,50.602
09:13,147.120,147.190,147.110,147.190,9399,147.420,147.100,147.080,147.085,147.094,147.114,-0.020,-0.044,54.333
09:14,147.210,147.220,147.150,147.205,8162,147.417,147.131,147.102,147.101,147.111,147.121,-0.010,-0.037,55.116
09:15,147.160,147.180,147.030,147.139,8535,147.412,147.139,147.114,147.104,147.115,147.122,-0.007,-0.031,50.954
09:16,147.140,147.140,147.040,147.110,4150,147.410,147.153,147.119,147.108,147.114,147.121,-0.007,-0.026,49.230
09:17,147.150,147.180,147.150,147.160,12328,147.405,147.161,147.133,147.112,147.121,147.124,-0.003,-0.022,52.271
09:18,147.150,147.150,147.070,147.070,4864,147.403,147.137,147.129,147.102,147.114,147.120,-0.007,-0.019,46.833
09:19,147.050,147.120,147.030,147.050,14368,147.395,147.106,147.130,147.103,147.104,147.115,-0.011,-0.017,45.696
09:20,147.040,147.160,147.030,147.140,7479,147.391,147.106,147.133,147.111,147.109,147.117,-0.007,-0.015,51.415
09:21,147.140,147.160,147.090,147.160,6723,147.389,147.116,147.129,147.118,147.117,147.120,-0.003,-0.013,52.609
09:22,147.120,147.150,147.100,147.150,4824,147.387,147.114,147.122,147.126,147.122,147.122,-0.000,-0.010,51.922
09:23,147.180,147.210,147.130,147.150,7592,147.384,147.130,147.124,147.130,147.126,147.124,0.002,-0.008,51.922
09:24,147.134,147.250,147.131,147.250,6759,147.382,147.170,147.141,147.146,147.145,147.134,0.012,-0.004,58.248
09:25,147.150,147.240,147.090,147.190,7081,147.380,147.180,147.145,147.151,147.152,147.138,0.015,-0.000,53.684
09:26,147.150,147.220,147.150,147.170,4967,147.379,147.182,147.157,147.150,147.155,147.140,0.015,0.003,52.215
09:27,147.150,147.200,147.020,147.090,16873,147.372,147.170,147.162,147.141,147.145,147.136,0.009,0.004,46.710
09:28,147.183,147.210,147.170,147.210,3955,147.371,147.182,147.171,147.146,147.155,147.142,0.013,0.006,54.465
09:29,147.200,147.280,147.130,147.130,13148,147.367,147.158,147.168,147.148,147.151,147.141,0.010,0.007,49.313
09:30,147.100,147.190,146.820,146.885,972033,146.965,147.097,147.134,147.127,147.110,147.122,-0.012,0.003,37.587
09:31,146.870,146.940,146.630,146.750,342041,146.915,147.013,147.084,147.102,147.055,147.095,-0.040,-0.006,32.939
09:32,146.750,146.990,146.690,146.935,245835,146.908,146.982,147.045,147.093,147.036,147.083,-0.046,-0.014,43.288
09:33,146.950,147.060,146.870,146.990,183005,146.915,146.938,147.020,147.082,147.029,147.076,-0.047,-0.020,45.958
09:34,146.990,146.990,146.750,146.940,243635,146.912,146.900,146.991,147.065,147.016,147.066,-0.050,-0.026,43.933
09:35,146.960,147.019,146.870,146.876,178478,146.913,146.898,146.965,147.044,146.994,147.052,-0.058,-0.033,41.421
09:36,146.880,147.100,146.750,146.950,249536,146.915,146.938,146.932,147.028,146.987,147.044,-0.057,-0.037,45.316
09:37,146.940,147.120,146.800,147.030,217893,146.921,146.957,146.920,147.011,146.994,147.043,-0.049,-0.040,49.249
09:38,147.032,147.123,146.930,147.040,169564,146.928,146.967,146.939,147.000,147.001,147.043,-0.042,-0.040,49.736
09:39,147.040,147.060,146.930,147.050,226883,146.934,146.989,146.976,146.990,147.009,147.043,-0.035,-0.039,50.249
09:40,147.060,147.160,146.820,146.866,265313,146.935,146.987,146.968,146.973,146.987,147.030,-0.044,-0.040,41.782
09:41,146.863,147.000,146.755,146.940,184349,146.933,146.985,146.962,146.952,146.979,147.024,-0.044,-0.041,45.745
09:42,146.938,146.938,146.650,146.680,280102,146.920,146.915,146.929,146.918,146.933,146.998,-0.065,-0.046,36.386
09:43,146.680,146.930,146.660,146.870,261676,146.913,146.881,146.928,146.917,146.924,146.989,-0.065,-0.050,45.208
09:44,146.850,146.850,146.650,146.690,226590,146.904,146.809,146.896,146.912,146.888,146.967,-0.079,-0.055,39.602
09:45,146.680,146.680,146.454,146.560,318845,146.880,146.748,146.837,146.883,146.837,146.936,-0.099,-0.064,36.122
09:46,146.570,146.570,146.300,146.307,248047,146.855,146.621,146.745,146.831,146.756,146.890,-0.134,-0.078,30.508
09:47,146.300,146.480,146.270,146.420,210086,146.835,146.569,146.667,146.791,146.704,146.855,-0.151,-0.093,35.333
09:48,146.410,146.520,146.348,146.370,179013,146.821,146.469,146.605,146.752,146.653,146.819,-0.166,-0.107,34.198
09:49,146.370,146.510,146.369,146.420,152076,146.810,146.415,146.540,146.711,146.617,146.790,-0.173,-0.120,36.398
09:50,146.430,146.440,146.250,146.300,204023,146.792,146.363,146.492,146.655,146.568,146.753,-0.185,-0.133,33.502
09:51,146.270,146.351,146.180,146.270,194914,146.774,146.356,146.417,146.596,146.522,146.717,-0.195,-0.146,32.800
09:52,146.270,146.315,146.205,146.270,143603,146.762,146.326,146.365,146.536,146.483,146.684,-0.201,-0.157,32.800
09:53,146.270,146.340,146.215,146.310,163025,146.749,146.314,146.333,146.493,146.457,146.657,-0.200,-0.165,34.911
09:54,146.300,146.330,146.210,146.300,156104,146.738,146.290,146.332,146.444,146.433,146.630,-0.198,-0.172,34.618
09:55,146.320,146.327,146.120,146.275,160658,146.725,146.285,146.314,146.412,146.408,146.604,-0.195,-0.177,33.859
09:56,146.270,146.540,146.244,146.340,220158,146.713,146.299,146.311,146.372,146.398,146.584,-0.186,-0.179,37.700
09:57,146.330,146.475,146.276,146.430,197757,146.704,146.331,146.312,146.352,146.403,146.573,-0.170,-0.177,42.678
09:58,146.437,146.570,146.410,146.520,176938,146.699,146.373,146.339,146.349,146.421,146.569,-0.148,-0.171,47.220
