time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,166.670,166.900,166.390,166.500,58118,166.403,166.630,166.609,166.566,166.579,166.534,0.045,0.042,48.048
09:01,166.450,166.540,166.150,166.320,41962,166.400,166.564,166.584,166.552,166.539,166.519,0.021,0.038,36.263
09:02,166.320,166.320,165.980,165.980,59394,166.382,166.428,166.512,166.512,166.453,166.479,-0.025,0.025,24.193
09:03,165.970,166.150,165.920,165.920,37079,166.368,166.280,166.421,166.468,166.371,166.437,-0.066,0.007,22.754
09:04,165.920,166.120,165.800,165.800,22096,166.358,166.104,166.315,166.415,166.283,166.390,-0.107,-0.016,20.169
09:05,165.810,166.110,165.810,165.970,23423,166.350,165.998,166.229,166.374,166.235,166.359,-0.124,-0.037,31.960
09:06,165.970,166.130,165.970,166.130,15845,166.346,165.960,166.163,166.344,166.219,166.342,-0.123,-0.054,40.819
09:07,166.140,166.180,166.010,166.020,10000,166.343,165.968,166.080,166.303,166.188,166.318,-0.130,-0.070,37.230
09:08,166.020,166.170,166.000,166.130,16979,166.339,166.010,166.034,166.263,166.179,166.304,-0.125,-0.081,42.660
09:09,166.100,166.350,166.080,166.270,34120,166.336,166.104,166.027,166.234,166.193,166.302,-0.108,-0.086,48.737
09:10,166.240,166.340,166.240,166.280,12583,166.336,166.166,166.065,166.205,166.207,166.300,-0.093,-0.088,49.152
09:11,166.280,166.330,166.200,166.240,18348,166.335,166.188,166.105,166.172,166.212,166.296,-0.084,-0.087,47.497
09:12,166.260,166.300,166.180,166.180,6283,166.334,166.220,166.153,166.134,166.207,166.287,-0.080,-0.086,45.048
09:13,166.196,166.196,166.104,166.104,10850,166.332,166.215,166.169,166.103,166.191,166.274,-0.082,-0.085,42.101
09:14,166.100,166.160,166.100,166.160,8959,166.331,166.193,166.173,166.091,166.186,166.265,-0.079,-0.084,44.953
09:15,166.220,166.220,166.220,166.220,1571,166.331,166.181,166.198,166.110,166.192,166.262,-0.070,-0.081,47.933
09:16,166.190,166.360,166.190,166.350,14161,166.330,166.203,166.226,166.143,166.216,166.268,-0.052,-0.075,53.773
09:17,166.300,166.460,166.250,166.400,10716,166.331,166.247,166.242,166.189,166.244,166.278,-0.034,-0.067,55.825
09:18,166.360,166.450,166.360,166.380,16224,166.331,166.302,166.254,166.220,166.265,166.286,-0.020,-0.058,54.778
09:19,166.370,166.430,166.360,166.360,6906,166.332,166.342,166.269,166.238,166.280,166.291,-0.011,-0.048,53.693
09:20,166.360,166.360,166.210,166.300,13998,166.331,166.358,166.284,166.260,166.283,166.292,-0.009,-0.041,50.458
09:21,166.270,166.360,166.260,166.330,11264,166.331,166.354,166.312,166.275,166.290,166.295,-0.005,-0.033,52.017
09:22,166.330,166.370,166.310,166.350,11461,166.331,166.344,166.336,166.281,166.299,166.299,0.001,-0.027,53.074
09:23,166.350,166.360,166.310,166.320,16634,166.331,166.332,166.349,166.284,166.302,166.300,0.002,-0.021,51.251
09:24,166.310,166.340,166.260,166.340,7443,166.331,166.328,166.347,166.292,166.308,166.303,0.005,-0.016,52.424
09:25,166.200,166.250,166.000,166.090,24942,166.327,166.286,166.309,166.285,166.275,166.287,-0.013,-0.015,39.595
09:26,166.090,166.150,166.090,166.120,15740,166.325,166.244,166.276,166.286,166.251,166.275,-0.024,-0.017,41.447
09:27,166.090,166.350,166.090,166.350,14745,166.324,166.244,166.275,166.301,166.266,166.281,-0.014,-0.016,53.273
09:28,166.380,166.600,166.320,166.320,11976,166.325,166.244,166.278,166.308,166.274,166.284,-0.009,-0.015,51.804
09:29,166.400,166.520,166.300,166.370,4674,166.325,166.250,166.283,166.310,166.289,166.290,-0.001,-0.012,54.078
09:30,166.370,166.700,165.900,166.410,1380356,166.337,166.314,166.290,166.311,166.308,166.299,0.009,-0.008,55.871
09:31,166.415,166.925,166.370,166.910,426197,166.431,166.472,166.364,166.352,166.400,166.344,0.056,0.005,71.079
09:32,166.897,167.240,166.860,167.137,538012,166.579,166.629,166.463,166.411,166.514,166.403,0.111,0.026,75.256
09:33,167.120,167.328,167.040,167.150,327559,166.652,166.795,166.596,166.477,166.612,166.458,0.153,0.052,75.467
09:34,167.140,167.180,166.720,166.760,300266,166.676,166.873,166.676,166.510,166.634,166.481,0.154,0.072,58.739
09:35,166.760,166.938,166.462,166.480,290526,166.671,166.887,166.692,166.520,166.611,166.481,0.130,0.084,50.145
09:36,166.470,166.620,166.390,166.470,291773,166.657,166.799,166.711,166.531,166.589,166.480,0.109,0.089,49.864
09:37,166.460,166.500,166.210,166.399,241181,166.639,166.652,166.715,166.536,166.560,166.474,0.086,0.088,47.813
09:38,166.390,166.390,166.110,166.340,236504,166.618,166.490,166.706,166.555,166.526,166.464,0.062,0.083,46.125
09:39,166.310,166.690,166.300,166.612,298199,166.612,166.460,166.669,166.593,166.539,166.475,0.064,0.079,54.182
09:40,166.630,166.864,166.630,166.850,278665,166.622,166.534,166.633,166.631,166.587,166.503,0.084,0.080,59.841
