time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,135.150,135.150,135.150,135.150,0,134.701,135.152,135.132,135.133,135.100,135.014,0.086,0.071,55.222
09:01,135.200,135.200,135.150,135.200,444,134.709,135.160,135.145,135.135,135.115,135.028,0.087,0.075,57.715
09:02,135.260,135.260,135.260,135.260,399,134.717,135.182,135.165,135.141,135.137,135.045,0.093,0.078,60.553
09:03,135.260,135.260,135.260,135.260,0,134.717,135.204,135.185,135.158,135.156,135.061,0.095,0.082,60.553
09:04,135.590,135.990,135.590,135.990,3367,134.837,135.372,135.289,135.221,135.284,135.130,0.155,0.096,79.741
09:05,135.990,135.990,135.990,135.990,0,134.837,135.540,135.394,135.289,135.393,135.193,0.200,0.117,79.741
09:06,135.890,135.890,135.890,135.890,1230,134.877,135.678,135.486,135.350,135.469,135.245,0.225,0.139,74.021
09:07,135.890,135.890,135.890,135.890,0,134.877,135.804,135.579,135.411,135.534,135.293,0.242,0.159,74.021
09:08,135.890,135.890,135.890,135.890,0,134.877,135.930,135.671,135.472,135.589,135.337,0.252,0.178,74.021
09:09,135.500,135.500,135.490,135.490,670,134.889,135.830,135.707,135.497,135.574,135.348,0.225,0.187,54.492
09:10,135.490,135.490,135.490,135.490,0,134.889,135.730,135.736,135.523,135.561,135.359,0.202,0.190,54.492
09:11,135.490,135.490,135.490,135.490,0,134.889,135.650,135.765,135.549,135.550,135.368,0.181,0.188,54.492
09:12,135.490,135.490,135.490,135.490,0,134.889,135.570,135.702,135.575,135.541,135.377,0.163,0.183,54.492
09:13,135.490,135.490,135.490,135.490,0,134.889,135.490,135.640,135.602,135.533,135.386,0.147,0.176,54.492
09:14,135.800,135.800,135.800,135.800,277,134.896,135.552,135.629,135.648,135.574,135.416,0.158,0.172,64.890
09:15,135.800,135.800,135.800,135.800,0,134.896,135.614,135.618,135.689,135.609,135.445,0.164,0.171,64.890
09:16,135.800,135.800,135.800,135.800,0,134.896,135.676,135.606,135.731,135.638,135.471,0.167,0.170,64.890
09:17,135.650,135.650,135.650,135.650,100,134.899,135.708,135.626,135.705,135.640,135.484,0.156,0.167,57.017
09:18,135.750,135.750,135.700,135.700,754,134.916,135.750,135.652,135.682,135.649,135.500,0.149,0.163,58.811
09:19,135.700,135.700,135.700,135.700,100,134.918,135.730,135.679,135.668,135.657,135.515,0.142,0.159,58.811
09:20,135.660,135.660,135.490,135.490,1390,134.943,135.668,135.679,135.637,135.631,135.513,0.118,0.151,48.874
09:21,135.490,135.490,135.490,135.490,0,134.943,135.606,135.679,135.606,135.610,135.512,0.098,0.140,48.874
09:22,135.490,135.490,135.490,135.490,0,134.943,135.574,135.640,135.606,135.591,135.510,0.081,0.128,48.874
09:23,135.490,135.490,135.490,135.490,0,134.943,135.532,135.601,135.606,135.576,135.509,0.067,0.116,48.874
09:24,135.590,135.590,135.450,135.450,921,134.956,135.482,135.558,135.603,135.556,135.504,0.052,0.103,46.847
