time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,104.870,104.870,104.870,104.870,0,104.613,104.666,104.622,104.595,104.644,104.629,0.014,-0.018,70.390
09:01,104.870,104.870,104.870,104.870,0,104.613,104.730,104.662,104.619,104.678,104.647,0.031,-0.008,70.390
09:02,104.300,104.543,104.300,104.543,603,104.609,104.729,104.662,104.619,104.658,104.639,0.018,-0.003,44.066
09:03,104.543,104.543,104.543,104.543,0,104.609,104.739,104.661,104.618,104.640,104.632,0.008,-0.001,44.066
09:04,104.543,104.543,104.543,104.543,0,104.609,104.674,104.660,104.618,104.625,104.626,-0.001,-0.001,44.066
09:05,104.543,104.543,104.543,104.543,0,104.609,104.609,104.659,104.617,104.613,104.620,-0.007,-0.002,44.066
09:06,104.543,104.543,104.543,104.543,0,104.609,104.543,104.666,104.617,104.602,104.614,-0.012,-0.004,44.066
09:07,104.543,104.543,104.543,104.543,0,104.609,104.543,104.625,104.616,104.593,104.609,-0.016,-0.006,44.066
09:08,104.543,104.543,104.543,104.543,0,104.609,104.543,104.584,104.616,104.585,104.604,-0.019,-0.009,44.066
09:09,104.840,104.840,104.840,104.840,102,104.610,104.603,104.581,104.638,104.625,104.621,0.003,-0.006,64.393
09:10,104.840,104.840,104.840,104.840,0,104.610,104.662,104.618,104.660,104.658,104.638,0.020,-0.001,64.393
09:11,104.840,104.840,104.840,104.840,0,104.610,104.721,104.655,104.687,104.686,104.653,0.033,0.006,64.393
09:12,104.840,104.840,104.840,104.840,0,104.610,104.781,104.692,104.685,104.709,104.666,0.043,0.013,64.393
09:13,104.840,104.840,104.840,104.840,0,104.610,104.840,104.729,104.683,104.730,104.679,0.050,0.021,64.393
09:14,104.840,104.840,104.840,104.840,0,104.610,104.840,104.766,104.680,104.747,104.691,0.055,0.028,64.393
09:15,104.840,104.840,104.840,104.840,0,104.610,104.840,104.803,104.703,104.761,104.702,0.059,0.034,64.393
09:16,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.726,104.773,104.712,0.061,0.039,64.393
09:17,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.749,104.783,104.722,0.061,0.044,64.393
09:18,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.772,104.792,104.731,0.061,0.047,64.393
09:19,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.794,104.799,104.739,0.061,0.050,64.393
09:20,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.817,104.806,104.746,0.059,0.052,64.393
09:21,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.840,104.811,104.753,0.058,0.053,64.393
09:22,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.840,104.815,104.760,0.056,0.054,64.393
09:23,104.840,104.840,104.840,104.840,0,104.610,104.840,104.840,104.840,104.819,104.766,0.054,0.054,64.393
09:24,104.450,104.450,104.450,104.450,440,104.606,104.762,104.791,104.810,104.762,104.742,0.020,0.047,26.253
09:25,104.450,104.450,104.450,104.450,0,104.606,104.684,104.743,104.780,104.714,104.721,-0.006,0.036,26.253
09:26,104.450,104.450,104.450,104.450,0,104.606,104.606,104.694,104.750,104.674,104.701,-0.027,0.024,26.253
09:27,104.450,104.450,104.450,104.450,0,104.606,104.528,104.645,104.720,104.639,104.682,-0.043,0.010,26.253
09:28,104.450,104.450,104.450,104.450,0,104.606,104.450,104.596,104.690,104.610,104.665,-0.055,-0.003,26.253
09:29,104.370,104.370,104.300,104.370,8424,104.531,104.434,104.538,104.654,104.573,104.643,-0.070,-0.016,22.324
09:30,104.370,104.430,104.180,104.430,203879,104.347,104.430,104.486,104.622,104.551,104.627,-0.076,-0.028,30.701
09:31,104.430,104.430,104.135,104.390,27575,104.343,104.418,104.430,104.588,104.526,104.610,-0.083,-0.039,28.494
09:32,104.415,104.540,104.120,104.120,26599,104.335,104.352,104.389,104.532,104.464,104.573,-0.109,-0.053,18.717
09:33,104.120,104.170,103.930,103.960,59568,104.276,104.254,104.327,104.465,104.386,104.528,-0.142,-0.071,15.348
09:34,103.950,103.990,103.800,103.830,22841,104.249,104.146,104.250,104.387,104.301,104.476,-0.175,-0.092,13.270
09:35,103.830,103.891,103.660,103.690,25006,104.214,103.998,104.155,104.298,104.207,104.418,-0.211,-0.116,11.464
09:36,103.689,103.782,103.520,103.777,45527,104.157,103.875,104.071,104.217,104.141,104.370,-0.230,-0.138,18.854
09:37,103.800,103.845,103.718,103.750,20763,104.138,103.801,103.993,104.163,104.081,104.325,-0.244,-0.160,18.343
09:38,103.790,103.860,103.730,103.780,26631,104.118,103.765,103.912,104.111,104.034,104.284,-0.250,-0.178,20.911
09:39,103.762,103.770,103.520,103.540,27007,104.090,103.707,103.806,104.041,103.958,104.229,-0.271,-0.196,16.453
09:40,103.536,103.610,103.379,103.540,56486,104.029,103.677,103.733,103.971,103.894,104.178,-0.284,-0.214,16.453
09:41,103.544,103.580,103.370,103.580,33120,103.999,103.638,103.686,103.904,103.846,104.134,-0.288,-0.229,19.760
09:42,103.560,103.560,103.290,103.360,21862,103.977,103.560,103.627,103.827,103.771,104.076,-0.305,-0.244,16.007
09:43,103.345,103.390,103.245,103.300,22347,103.953,103.464,103.578,103.740,103.698,104.019,-0.320,-0.259,15.161
09:44,103.340,103.400,103.240,103.340,18802,103.935,103.424,103.524,103.659,103.643,103.969,-0.325,-0.273,18.262
09:45,103.280,103.520,103.240,103.340,31830,103.908,103.384,103.472,103.599,103.597,103.922,-0.325,-0.283,18.262
09:46,103.340,103.420,103.260,103.340,17672,103.893,103.336,103.418,103.551,103.557,103.879,-0.322,-0.291,18.262
09:47,103.290,103.320,102.850,102.870,94086,103.787,103.238,103.334,103.477,103.451,103.804,-0.353,-0.303,11.886
09:48,102.880,102.950,102.780,102.870,60347,103.721,103.152,103.250,103.414,103.362,103.735,-0.373,-0.317,11.886
09:49,102.870,102.980,102.820,102.980,36104,103.689,103.080,103.175,103.353,103.303,103.679,-0.376,-0.329,19.513
09:50,102.963,103.140,102.963,103.140,46120,103.658,103.040,103.148,103.306,103.278,103.639,-0.361,-0.335,29.123
