time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.957,141.976,142.056,-0.080,-0.085,0.000
09:01,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.972,142.048,-0.076,-0.083,0.000
09:02,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.969,142.041,-0.072,-0.081,0.000
09:03,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.966,142.034,-0.068,-0.078,0.000
09:04,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.963,142.028,-0.064,-0.076,0.000
09:05,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.961,142.022,-0.061,-0.073,0.000
09:06,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.960,142.017,-0.057,-0.070,0.000
09:07,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.958,142.012,-0.054,-0.066,0.000
09:08,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.957,142.007,-0.050,-0.063,0.000
09:09,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.956,142.003,-0.047,-0.060,0.000
09:10,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.955,141.999,-0.044,-0.057,0.000
09:11,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.954,141.995,-0.041,-0.054,0.000
09:12,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.953,141.992,-0.039,-0.051,0.000
09:13,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.953,141.989,-0.036,-0.048,0.000
09:14,141.950,141.950,141.950,141.950,0,142.070,141.950,141.950,141.950,141.953,141.986,-0.034,-0.045,0.000
09:15,141.888,141.888,141.888,141.888,140,142.058,141.938,141.942,141.945,141.943,141.979,-0.036,-0.043,0.000
09:16,141.888,141.888,141.888,141.888,0,142.058,141.925,141.934,141.940,141.934,141.972,-0.038,-0.042,0.000
09:17,141.888,141.888,141.888,141.888,0,142.058,141.913,141.927,141.936,141.927,141.966,-0.039,-0.041,0.000
09:18,141.888,141.888,141.888,141.888,0,142.058,141.900,141.919,141.931,141.921,141.960,-0.039,-0.041,0.000
09:19,141.888,141.888,141.888,141.888,0,142.058,141.888,141.911,141.926,141.916,141.955,-0.039,-0.041,0.000
09:20,141.888,141.888,141.888,141.888,0,142.058,141.888,141.903,141.921,141.912,141.950,-0.038,-0.040,0.000
09:21,141.888,141.888,141.888,141.888,0,142.058,141.888,141.896,141.917,141.908,141.945,-0.037,-0.039,0.000
09:22,141.888,141.888,141.888,141.888,0,142.058,141.888,141.888,141.912,141.905,141.941,-0.036,-0.039,0.000
