time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,155.900,155.900,155.900,155.900,0,155.910,155.888,155.881,155.877,155.882,155.881,0.001,-0.004,56.257
09:01,155.900,155.900,155.900,155.900,0,155.910,155.894,155.885,155.879,155.885,155.882,0.003,-0.003,56.257
09:02,155.900,155.900,155.900,155.900,0,155.910,155.900,155.889,155.882,155.887,155.883,0.004,-0.002,56.257
09:03,155.900,155.900,155.900,155.900,0,155.910,155.900,155.893,155.884,155.889,155.885,0.004,-0.001,56.257
09:04,155.690,155.690,155.690,155.690,205,155.904,155.858,155.870,155.870,155.858,155.870,-0.012,-0.003,17.793
09:05,155.690,155.690,155.690,155.690,0,155.904,155.816,155.847,155.856,155.832,155.857,-0.024,-0.007,17.793
09:06,155.600,155.600,155.600,155.600,111,155.899,155.756,155.810,155.835,155.797,155.838,-0.041,-0.014,13.280
09:07,155.600,155.600,155.600,155.600,0,155.899,155.696,155.772,155.815,155.766,155.820,-0.054,-0.022,13.280
09:08,155.600,155.600,155.600,155.600,0,155.899,155.636,155.735,155.794,155.741,155.804,-0.063,-0.030,13.280
09:09,155.640,155.640,155.640,155.640,292,155.889,155.626,155.702,155.776,155.725,155.792,-0.066,-0.037,23.983
09:10,155.640,155.640,155.640,155.640,0,155.889,155.616,155.670,155.758,155.712,155.781,-0.068,-0.044,23.983
09:11,155.640,155.640,155.640,155.640,0,155.889,155.624,155.637,155.738,155.701,155.770,-0.069,-0.049,23.983
09:12,155.640,155.640,155.640,155.640,0,155.889,155.632,155.631,155.718,155.692,155.761,-0.069,-0.053,23.983
09:13,155.640,155.640,155.640,155.640,0,155.889,155.640,155.625,155.698,155.684,155.752,-0.068,-0.056,23.983
09:14,155.640,155.640,155.640,155.640,0,155.889,155.640,155.630,155.678,155.677,155.743,-0.066,-0.058,23.983
09:15,155.800,155.800,155.800,155.800,175,155.887,155.672,155.655,155.671,155.696,155.748,-0.052,-0.057,57.055
09:16,155.800,155.800,155.800,155.800,0,155.887,155.704,155.680,155.663,155.712,155.751,-0.039,-0.053,57.055
09:17,155.650,155.650,155.650,155.650,808,155.865,155.706,155.681,155.660,155.702,155.744,-0.041,-0.051,38.733
09:18,155.650,155.650,155.650,155.650,0,155.865,155.708,155.683,155.657,155.694,155.737,-0.043,-0.049,38.733
09:19,155.650,155.650,155.650,155.650,0,155.865,155.710,155.684,155.661,155.688,155.730,-0.043,-0.048,38.733
09:20,155.650,155.650,155.650,155.650,0,155.865,155.680,155.685,155.665,155.682,155.725,-0.043,-0.047,38.733
09:21,155.650,155.650,155.650,155.650,0,155.865,155.650,155.686,155.668,155.677,155.719,-0.042,-0.046,38.733
09:22,155.650,155.650,155.650,155.650,0,155.865,155.650,155.688,155.669,155.673,155.714,-0.041,-0.045,38.733
09:23,155.650,155.650,155.650,155.650,0,155.865,155.650,155.669,155.670,155.669,155.709,-0.040,-0.044,38.733
09:24,155.650,155.650,155.650,155.650,0,155.865,155.650,155.650,155.671,155.666,155.705,-0.039,-0.043,38.733
09:25,155.650,155.650,155.650,155.650,0,155.865,155.650,155.650,155.672,155.664,155.701,-0.037,-0.042,38.733
09:26,155.650,155.650,155.650,155.650,0,155.865,155.650,155.650,155.672,155.662,155.697,-0.035,-0.040,38.733
09:27,155.650,155.650,155.650,155.650,0,155.865,155.650,155.650,155.673,155.660,155.693,-0.034,-0.039,38.733
09:28,155.650,155.650,155.650,155.650,0,155.865,155.650,155.650,155.662,155.658,155.690,-0.032,-0.038,38.733
09:29,155.460,155.460,155.190,155.200,5673,155.634,155.560,155.594,155.615,155.588,155.654,-0.066,-0.043,11.582
09:30,155.560,155.560,154.730,154.950,279925,155.080,155.420,155.506,155.562,155.490,155.602,-0.112,-0.057,8.160
09:31,154.990,155.030,154.800,154.840,32325,155.060,155.258,155.405,155.499,155.390,155.545,-0.156,-0.077,7.158
09:32,154.840,154.890,154.740,154.870,28388,155.041,155.102,155.308,155.439,155.310,155.495,-0.186,-0.099,10.390
09:33,154.990,155.025,154.881,154.900,27605,155.033,154.952,155.214,155.382,155.247,155.451,-0.205,-0.120,13.628
09:34,154.960,155.150,154.950,155.150,41465,155.039,154.942,155.151,155.343,155.232,155.429,-0.197,-0.135,34.780
09:35,155.160,155.180,154.845,155.000,210604,155.028,154.952,155.070,155.293,155.196,155.397,-0.201,-0.148,30.029
09:36,155.030,155.230,154.970,155.060,50680,155.033,154.996,154.996,155.248,155.175,155.372,-0.197,-0.158,33.918
09:37,155.090,155.180,155.055,155.110,30030,155.036,155.044,154.985,155.206,155.165,155.353,-0.188,-0.164,37.057
09:38,155.130,155.260,155.100,155.170,35465,155.043,155.098,155.012,155.169,155.166,155.339,-0.173,-0.166,40.698
09:39,155.125,155.265,155.125,155.250,20332,155.048,155.118,155.064,155.138,155.179,155.333,-0.154,-0.163,45.246
09:40,155.220,155.250,155.010,155.045,22947,155.049,155.127,155.086,155.092,155.158,155.311,-0.153,-0.161,37.343
