time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,137.600,137.600,137.600,137.600,0,137.285,137.540,137.513,137.405,137.456,137.399,0.057,0.011,65.393
09:01,137.600,137.600,137.600,137.600,0,137.285,137.566,137.540,137.435,137.478,137.414,0.064,0.022,65.393
09:02,137.600,137.600,137.600,137.600,0,137.285,137.592,137.556,137.465,137.497,137.428,0.069,0.031,65.393
09:03,137.600,137.600,137.600,137.600,0,137.285,137.600,137.562,137.498,137.513,137.441,0.072,0.040,65.393
09:04,137.600,137.600,137.600,137.600,0,137.285,137.600,137.579,137.525,137.526,137.453,0.074,0.046,65.393
09:05,137.590,137.620,137.590,137.620,1504,137.292,137.604,137.598,137.548,137.541,137.465,0.076,0.052,66.704
09:06,137.710,137.710,137.710,137.710,440,137.295,137.626,137.616,137.573,137.567,137.483,0.084,0.059,71.863
09:07,137.650,137.650,137.650,137.650,324,137.297,137.636,137.622,137.587,137.580,137.495,0.084,0.064,64.673
09:08,137.650,137.650,137.630,137.650,1231,137.303,137.646,137.629,137.595,137.590,137.507,0.083,0.068,64.673
09:09,137.660,137.660,137.660,137.660,322,137.305,137.658,137.636,137.609,137.601,137.518,0.083,0.071,65.344
09:10,137.640,137.660,137.640,137.660,1198,137.311,137.666,137.644,137.624,137.610,137.529,0.081,0.073,65.344
09:11,137.690,137.750,137.690,137.750,2161,137.323,137.674,137.662,137.638,137.632,137.545,0.087,0.076,71.081
09:12,137.730,137.730,137.620,137.620,1712,137.331,137.668,137.665,137.640,137.630,137.551,0.079,0.076,56.526
09:13,137.650,137.650,137.650,137.650,613,137.333,137.668,137.669,137.644,137.633,137.558,0.075,0.076,58.631
09:14,137.650,137.650,137.650,137.650,0,137.333,137.666,137.661,137.648,137.636,137.565,0.071,0.075,58.631
09:15,137.650,137.650,137.650,137.650,0,137.333,137.664,137.661,137.652,137.638,137.571,0.067,0.073,58.631
09:16,137.650,137.650,137.650,137.650,0,137.333,137.644,137.661,137.655,137.640,137.577,0.063,0.071,58.631
09:17,137.650,137.650,137.650,137.650,0,137.333,137.650,137.660,137.659,137.641,137.582,0.059,0.069,58.631
09:18,137.770,137.770,137.770,137.770,665,137.337,137.674,137.674,137.671,137.661,137.596,0.065,0.068,67.695
09:19,137.770,137.770,137.770,137.770,0,137.337,137.698,137.676,137.675,137.678,137.609,0.069,0.068,67.695
09:20,137.660,137.660,137.650,137.650,811,137.340,137.698,137.680,137.675,137.674,137.612,0.061,0.067,53.979
09:21,137.600,137.600,137.600,137.600,205,137.341,137.688,137.674,137.672,137.662,137.611,0.051,0.064,49.480
09:22,137.520,137.520,137.520,137.520,732,137.343,137.662,137.657,137.661,137.640,137.605,0.036,0.058,43.267
09:23,137.400,137.550,137.400,137.530,1534,137.346,137.614,137.643,137.651,137.623,137.599,0.024,0.051,44.210
09:24,137.530,137.530,137.530,137.530,231,137.346,137.566,137.627,137.634,137.609,137.594,0.015,0.044,44.210
09:25,137.400,137.400,137.400,137.400,291,137.346,137.516,137.596,137.617,137.577,137.580,-0.003,0.035,35.350
09:26,137.400,137.400,137.400,137.400,0,137.346,137.476,137.550,137.598,137.550,137.566,-0.017,0.024,35.350
09:27,137.400,137.400,137.400,137.400,0,137.346,137.452,137.504,137.578,137.527,137.554,-0.027,0.014,35.350
09:28,137.450,137.450,137.380,137.380,302,137.347,137.422,137.470,137.558,137.504,137.541,-0.037,0.004,34.040
09:29,137.350,137.350,137.350,137.350,338,137.347,137.386,137.439,137.535,137.480,137.527,-0.047,-0.006,32.116
09:30,137.620,137.620,136.850,137.120,267283,137.197,137.330,137.389,137.494,137.425,137.497,-0.072,-0.019,21.898
09:31,137.025,137.450,136.950,137.360,37324,137.204,137.322,137.368,137.462,137.415,137.487,-0.072,-0.030,42.467
09:32,137.370,137.750,137.250,137.729,46039,137.253,137.388,137.392,137.459,137.463,137.505,-0.041,-0.032,59.950
09:33,137.700,137.809,137.490,137.545,34520,137.285,137.421,137.411,137.451,137.476,137.508,-0.032,-0.032,51.532
09:34,137.545,137.550,137.380,137.470,19147,137.294,137.445,137.419,137.441,137.475,137.505,-0.030,-0.032,48.546
