time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,126.830,126.830,126.830,126.830,391,127.211,126.702,126.685,126.722,126.725,126.783,-0.058,-0.071,55.732
09:01,126.830,126.830,126.830,126.830,0,127.211,126.734,126.708,126.720,126.741,126.786,-0.045,-0.066,55.732
09:02,126.730,126.730,126.650,126.650,1376,127.187,126.730,126.708,126.708,126.727,126.776,-0.049,-0.063,39.888
09:03,126.840,126.840,126.840,126.840,398,127.182,126.764,126.729,126.712,126.745,126.781,-0.036,-0.057,54.569
09:04,126.890,126.890,126.890,126.890,524,127.177,126.808,126.756,126.718,126.767,126.789,-0.022,-0.050,57.510
09:05,126.890,126.890,126.850,126.890,1162,127.167,126.820,126.784,126.737,126.786,126.797,-0.011,-0.042,57.510
09:06,126.890,126.890,126.890,126.890,0,127.167,126.832,126.811,126.755,126.802,126.803,-0.002,-0.034,57.510
09:07,126.950,126.950,126.950,126.950,196,127.165,126.892,126.846,126.778,126.825,126.814,0.010,-0.025,61.268
09:08,126.950,126.950,126.950,126.950,0,127.165,126.914,126.861,126.800,126.844,126.824,0.020,-0.016,61.268
09:09,126.770,126.770,126.770,126.770,726,127.157,126.890,126.854,126.808,126.833,126.820,0.012,-0.011,46.851
09:10,126.710,126.710,126.710,126.710,413,127.151,126.854,126.861,126.811,126.814,126.812,0.002,-0.008,43.202
09:11,126.680,126.680,126.680,126.680,130,127.150,126.812,126.841,126.812,126.793,126.802,-0.009,-0.008,41.463
09:12,126.680,126.730,126.650,126.730,1854,127.126,126.768,126.821,126.816,126.783,126.797,-0.014,-0.009,45.407
09:13,126.720,126.770,126.720,126.770,1697,127.110,126.732,126.806,126.812,126.781,126.795,-0.014,-0.010,48.402
09:14,126.770,126.770,126.770,126.770,0,127.110,126.732,126.791,126.807,126.780,126.793,-0.014,-0.011,48.402
09:15,126.650,126.650,126.600,126.600,1414,127.092,126.710,126.748,126.803,126.752,126.779,-0.027,-0.014,38.099
09:16,126.750,126.750,126.750,126.750,721,127.086,126.724,126.722,126.796,126.752,126.777,-0.025,-0.016,48.513
09:17,126.690,126.690,126.690,126.690,286,127.083,126.716,126.713,126.781,126.742,126.770,-0.028,-0.019,45.235
09:18,126.620,126.690,126.600,126.600,1359,127.068,126.682,126.699,126.758,126.720,126.758,-0.037,-0.022,40.783
09:19,126.610,126.700,126.550,126.700,1873,127.050,126.668,126.701,126.744,126.717,126.753,-0.036,-0.025,47.022
09:20,126.500,126.520,126.400,126.500,3755,127.004,126.648,126.672,126.709,126.684,126.735,-0.051,-0.030,38.325
09:21,126.500,126.500,126.500,126.500,0,127.004,126.598,126.639,126.675,126.656,126.717,-0.062,-0.037,38.325
09:22,126.593,126.600,126.440,126.440,321,127.000,126.548,126.597,126.649,126.622,126.697,-0.074,-0.044,36.008
09:23,126.620,126.620,126.450,126.450,306,126.997,126.518,126.579,126.629,126.596,126.678,-0.083,-0.052,36.695
09:24,126.450,126.620,126.370,126.460,2583,126.971,126.470,126.543,126.612,126.575,126.662,-0.087,-0.059,37.419
09:25,126.450,126.450,126.450,126.450,744,126.963,126.460,126.513,126.591,126.556,126.647,-0.091,-0.065,36.964
09:26,126.620,126.620,126.620,126.620,638,126.959,126.484,126.515,126.579,126.566,126.645,-0.079,-0.068,48.440
09:27,126.620,126.620,126.620,126.620,0,126.959,126.520,126.505,126.568,126.574,126.643,-0.069,-0.068,48.440
09:28,126.950,126.950,126.950,126.950,624,126.959,126.620,126.561,126.595,126.632,126.666,-0.034,-0.061,63.430
09:29,126.990,127.240,126.950,127.000,1924,126.962,126.728,126.624,126.614,126.688,126.690,-0.002,-0.049,65.086
09:30,126.800,126.840,126.460,126.840,196678,126.713,126.806,126.674,126.625,126.712,126.701,0.010,-0.037,56.299
09:31,126.790,126.880,126.620,126.770,51158,126.722,126.836,126.714,126.638,126.721,126.706,0.014,-0.027,52.933
09:32,126.795,127.100,126.755,126.970,30326,126.746,126.906,126.778,126.659,126.759,126.726,0.033,-0.015,60.247
09:33,127.045,127.110,126.900,127.110,74008,126.808,126.938,126.860,126.706,126.813,126.754,0.059,-0.000,64.416
09:34,127.098,127.150,126.960,126.990,38029,126.830,126.936,126.906,126.744,126.840,126.772,0.068,0.013,58.731
09:35,127.020,127.170,126.880,127.050,52082,126.854,126.978,126.960,126.791,126.873,126.792,0.080,0.027,60.603
09:36,127.010,127.150,127.010,127.150,21088,126.865,127.054,126.985,126.845,126.915,126.819,0.096,0.041,63.570
09:37,127.150,127.320,127.130,127.210,37852,126.892,127.102,127.011,126.902,126.961,126.848,0.113,0.055,65.260
09:38,127.190,127.200,127.050,127.120,30965,126.905,127.104,127.046,126.954,126.985,126.868,0.117,0.067,60.710
09:39,127.090,127.140,127.000,127.055,20687,126.911,127.117,127.082,126.987,126.996,126.882,0.114,0.077,57.587
09:40,127.050,127.140,126.910,126.940,37326,126.917,127.095,127.078,127.012,126.987,126.886,0.101,0.082,52.447
09:41,126.900,127.170,126.900,127.083,39045,126.925,127.082,127.075,127.022,127.002,126.901,0.101,0.086,57.533
09:42,127.090,127.310,127.070,127.310,44002,126.945,127.102,127.115,127.046,127.049,126.931,0.118,0.092,64.080
09:43,127.300,127.380,127.157,127.157,30986,126.958,127.109,127.128,127.070,127.066,126.948,0.118,0.097,57.631
09:44,127.140,127.240,127.060,127.110,33591,126.966,127.120,127.123,127.097,127.073,126.960,0.113,0.100,55.764
09:45,127.120,127.150,127.040,127.080,14306,126.968,127.148,127.107,127.105,127.074,126.969,0.105,0.101,54.555
09:46,127.120,127.320,127.110,127.270,28706,126.978,127.185,127.126,127.117,127.104,126.991,0.113,0.104,60.412
09:47,127.270,127.530,127.240,127.510,24198,126.991,127.225,127.183,127.157,127.167,127.030,0.137,0.110,66.317
09:48,127.520,127.690,127.480,127.555,44058,127.022,127.305,127.259,127.196,127.226,127.068,0.158,0.120,67.302
09:49,127.570,127.580,127.460,127.540,25118,127.036,127.391,127.317,127.226,127.275,127.103,0.171,0.130,66.603
09:50,127.540,127.850,127.480,127.800,53599,127.075,127.535,127.378,127.272,127.355,127.155,0.200,0.144,72.026
09:51,127.782,127.782,127.700,127.730,18757,127.088,127.627,127.449,127.319,127.413,127.198,0.215,0.158,68.787
09:52,127.750,127.930,127.730,127.890,51550,127.128,127.703,127.547,127.383,127.486,127.249,0.238,0.174,71.898
09:53,127.890,128.037,127.890,127.965,29556,127.152,127.785,127.658,127.462,127.560,127.302,0.258,0.191,73.244
