time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,142.500,142.500,142.500,142.500,0,142.618,142.500,142.500,142.500,142.502,142.519,-0.017,-0.022,18.380
09:01,142.500,142.500,142.500,142.500,0,142.618,142.500,142.500,142.500,142.502,142.518,-0.016,-0.021,18.380
09:02,142.500,142.500,142.500,142.500,0,142.618,142.500,142.500,142.500,142.502,142.517,-0.015,-0.020,18.380
09:03,142.500,142.500,142.500,142.500,0,142.618,142.500,142.500,142.500,142.501,142.515,-0.014,-0.018,18.380
09:04,142.500,142.500,142.500,142.500,0,142.618,142.500,142.500,142.500,142.501,142.514,-0.013,-0.017,18.380
09:05,142.480,142.480,142.480,142.480,348,142.609,142.496,142.498,142.498,142.498,142.512,-0.014,-0.017,10.100
09:06,142.480,142.480,142.480,142.480,0,142.609,142.492,142.495,142.497,142.495,142.509,-0.014,-0.016,10.100
09:07,142.590,142.590,142.590,142.590,290,142.608,142.510,142.506,142.504,142.510,142.515,-0.006,-0.014,76.791
09:08,142.590,142.590,142.590,142.590,0,142.608,142.528,142.518,142.511,142.522,142.521,0.001,-0.011,76.791
09:09,142.590,142.590,142.590,142.590,0,142.608,142.546,142.529,142.518,142.533,142.526,0.007,-0.007,76.791
09:10,142.590,142.590,142.590,142.590,0,142.608,142.568,142.540,142.525,142.541,142.531,0.011,-0.004,76.791
09:11,142.590,142.590,142.590,142.590,0,142.608,142.590,142.551,142.532,142.549,142.535,0.014,-0.000,76.791
09:12,142.590,142.590,142.590,142.590,0,142.608,142.590,142.562,142.538,142.555,142.539,0.016,0.003,76.791
09:13,142.600,142.600,142.600,142.600,250,142.608,142.592,142.578,142.546,142.562,142.544,0.018,0.006,79.000
09:14,142.650,142.650,142.650,142.650,360,142.610,142.604,142.599,142.558,142.576,142.552,0.024,0.010,86.116
09:15,142.650,142.650,142.650,142.650,0,142.610,142.616,142.606,142.569,142.587,142.559,0.028,0.013,86.116
