time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,114.870,114.870,114.870,114.870,0,114.615,114.870,114.870,114.860,114.842,114.751,0.091,0.102,63.004
09:01,114.870,114.870,114.870,114.870,0,114.615,114.870,114.870,114.860,114.846,114.760,0.086,0.099,63.004
09:02,114.870,114.870,114.870,114.870,0,114.615,114.870,114.870,114.860,114.850,114.768,0.082,0.095,63.004
09:03,114.870,114.870,114.870,114.870,0,114.615,114.870,114.870,114.868,114.853,114.776,0.077,0.092,63.004
09:04,114.870,114.870,114.870,114.870,0,114.615,114.870,114.870,114.870,114.855,114.783,0.073,0.088,63.004
09:05,114.590,114.600,114.590,114.600,1103,114.613,114.816,114.836,114.849,114.816,114.769,0.047,0.080,38.313
09:06,114.600,114.600,114.600,114.600,0,114.613,114.762,114.803,114.828,114.783,114.757,0.026,0.069,38.313
09:07,114.600,114.600,114.600,114.600,0,114.613,114.708,114.769,114.808,114.755,114.745,0.010,0.057,38.313
09:08,114.600,114.600,114.600,114.600,0,114.613,114.654,114.735,114.787,114.731,114.734,-0.003,0.045,38.313
09:09,114.600,114.600,114.600,114.600,0,114.613,114.600,114.701,114.766,114.711,114.724,-0.013,0.033,38.313
09:10,114.600,114.600,114.600,114.600,0,114.613,114.600,114.668,114.745,114.694,114.715,-0.021,0.022,38.313
09:11,114.600,114.600,114.600,114.600,0,114.613,114.600,114.634,114.725,114.679,114.707,-0.027,0.013,38.313
09:12,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.704,114.667,114.699,-0.032,0.004,38.313
09:13,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.683,114.657,114.691,-0.035,-0.004,38.313
09:14,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.662,114.648,114.685,-0.037,-0.010,38.313
09:15,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.642,114.641,114.678,-0.038,-0.016,38.313
09:16,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.621,114.634,114.673,-0.038,-0.020,38.313
09:17,114.600,114.600,114.600,114.600,0,114.613,114.600,114.600,114.600,114.629,114.667,-0.038,-0.024,38.313
