time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,131.350,131.350,131.350,131.350,100,130.997,131.362,131.387,131.400,131.377,131.324,0.054,0.088,56.943
09:01,131.350,131.350,131.350,131.350,0,130.997,131.346,131.377,131.393,131.373,131.326,0.047,0.080,56.943
09:02,131.380,131.380,131.380,131.380,200,131.001,131.336,131.371,131.389,131.374,131.330,0.044,0.073,60.824
09:03,131.380,131.380,131.380,131.380,0,131.001,131.352,131.365,131.385,131.375,131.333,0.042,0.066,60.824
09:04,131.380,131.380,131.380,131.380,0,131.001,131.368,131.359,131.386,131.376,131.337,0.039,0.061,60.824
09:05,131.380,131.380,131.380,131.380,0,131.001,131.374,131.353,131.382,131.376,131.340,0.036,0.056,60.824
09:06,131.380,131.380,131.380,131.380,0,131.001,131.380,131.363,131.378,131.377,131.343,0.034,0.052,60.824
09:07,131.380,131.380,131.380,131.380,0,131.001,131.380,131.373,131.375,131.377,131.346,0.032,0.048,60.824
09:08,131.380,131.380,131.380,131.380,0,131.001,131.380,131.376,131.371,131.378,131.348,0.030,0.044,60.824
09:09,131.400,131.400,131.400,131.400,306,131.009,131.384,131.382,131.368,131.381,131.352,0.029,0.041,64.417
09:10,131.400,131.480,131.400,131.480,717,131.027,131.404,131.395,131.372,131.396,131.362,0.035,0.040,74.493
09:11,131.480,131.480,131.480,131.480,0,131.027,131.424,131.407,131.386,131.409,131.370,0.039,0.040,74.493
09:12,131.480,131.480,131.480,131.480,0,131.027,131.444,131.420,131.400,131.420,131.378,0.042,0.040,74.493
09:13,131.480,131.480,131.480,131.480,0,131.027,131.464,131.433,131.410,131.429,131.386,0.043,0.041,74.493
09:14,131.480,131.480,131.480,131.480,0,131.027,131.480,131.445,131.420,131.437,131.393,0.044,0.041,74.493
09:15,131.480,131.480,131.480,131.480,0,131.027,131.480,131.458,131.428,131.444,131.399,0.044,0.042,74.493
09:16,131.480,131.480,131.480,131.480,0,131.027,131.480,131.470,131.435,131.449,131.405,0.044,0.042,74.493
09:17,131.480,131.480,131.480,131.480,0,131.027,131.480,131.480,131.443,131.454,131.411,0.043,0.043,74.493
09:18,131.480,131.480,131.480,131.480,0,131.027,131.480,131.480,131.451,131.458,131.416,0.042,0.042,74.493
09:19,131.480,131.480,131.480,131.480,0,131.027,131.480,131.480,131.458,131.461,131.421,0.041,0.042,74.493
09:20,131.480,131.480,131.480,131.480,0,131.027,131.480,131.480,131.466,131.464,131.425,0.039,0.041,74.493
09:21,131.330,131.470,131.200,131.470,1458,131.054,131.478,131.479,131.473,131.465,131.428,0.037,0.041,68.976
09:22,131.470,131.470,131.470,131.470,0,131.054,131.476,131.477,131.478,131.466,131.432,0.034,0.039,68.976
09:23,131.470,131.470,131.470,131.470,0,131.054,131.474,131.476,131.478,131.467,131.434,0.032,0.038,68.976
09:24,131.470,131.470,131.470,131.470,0,131.054,131.472,131.475,131.477,131.467,131.437,0.030,0.036,68.976
09:25,131.470,131.470,131.470,131.470,0,131.054,131.470,131.474,131.476,131.468,131.439,0.028,0.035,68.976
09:26,131.470,131.470,131.470,131.470,0,131.054,131.470,131.472,131.475,131.468,131.442,0.026,0.033,68.976
09:27,131.110,131.110,131.110,131.110,116,131.055,131.398,131.426,131.447,131.413,131.417,-0.004,0.025,13.370
09:28,131.110,131.110,131.110,131.110,0,131.055,131.326,131.380,131.418,131.366,131.394,-0.028,0.015,13.370
09:29,131.070,131.100,131.070,131.100,563,131.056,131.252,131.334,131.389,131.325,131.373,-0.047,0.002,13.032
09:30,131.310,131.310,130.330,130.875,188624,130.838,131.133,131.259,131.343,131.256,131.336,-0.080,-0.014,8.077
09:31,130.870,130.935,130.640,130.795,40166,130.830,130.998,131.175,131.290,131.185,131.296,-0.111,-0.033,7.051
09:32,130.780,131.060,130.755,130.830,34681,130.837,130.942,131.095,131.240,131.130,131.261,-0.131,-0.053,12.302
09:33,130.830,130.915,130.645,130.788,31244,130.831,130.878,131.010,131.187,131.078,131.226,-0.148,-0.072,11.468
09:34,130.840,130.890,130.610,130.730,24439,130.824,130.804,130.917,131.130,131.024,131.189,-0.165,-0.091,10.411
09:35,130.745,130.970,130.733,130.890,40911,130.829,130.807,130.890,131.085,131.004,131.167,-0.164,-0.105,29.622
09:36,130.890,131.330,130.870,131.300,34107,130.858,130.908,130.914,131.072,131.049,131.177,-0.128,-0.110,55.786
09:37,131.280,131.450,131.160,131.171,30078,130.887,130.976,130.922,131.049,131.068,131.177,-0.109,-0.110,49.536
