time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,168.220,168.220,168.220,168.220,0,168.030,168.242,168.244,168.189,168.203,168.138,0.066,0.069,62.108
09:01,168.285,168.285,168.285,168.285,258,168.032,168.249,168.249,168.203,168.216,168.148,0.068,0.069,67.543
09:02,168.300,168.300,168.300,168.300,730,168.036,168.249,168.255,168.218,168.229,168.160,0.069,0.069,68.660
09:03,168.300,168.300,168.300,168.300,0,168.036,168.265,168.262,168.234,168.240,168.170,0.070,0.069,68.660
09:04,168.350,168.350,168.350,168.350,179,168.037,168.291,168.274,168.253,168.257,168.183,0.073,0.070,72.341
09:05,168.469,168.469,168.160,168.160,1286,168.043,168.279,168.257,168.258,168.242,168.182,0.060,0.068,48.859
09:06,168.259,168.260,168.160,168.260,929,168.046,168.274,168.262,168.259,168.245,168.187,0.057,0.066,56.806
09:07,168.260,168.260,168.260,168.260,749,168.049,168.266,168.267,168.259,168.247,168.193,0.054,0.064,56.806
09:08,168.260,168.260,168.260,168.260,0,168.049,168.258,168.272,168.260,168.249,168.198,0.051,0.061,56.806
09:09,168.460,168.700,168.460,168.700,3985,168.091,168.328,168.324,168.295,168.318,168.235,0.083,0.066,76.702
09:10,168.460,168.460,168.460,168.460,957,168.097,168.388,168.344,168.307,168.340,168.252,0.089,0.070,60.368
09:11,168.550,168.560,168.460,168.560,1381,168.108,168.448,168.376,168.333,168.374,168.275,0.100,0.076,63.825
09:12,168.540,168.540,168.540,168.540,345,168.110,168.504,168.400,168.358,168.400,168.294,0.105,0.082,62.648
09:13,168.550,168.550,168.467,168.467,745,168.115,168.545,168.438,168.377,168.410,168.307,0.103,0.086,58.414
09:14,168.460,168.460,168.460,168.460,481,168.118,168.497,168.463,168.391,168.418,168.318,0.099,0.089,58.009
09:15,168.550,168.550,168.550,168.550,161,168.119,168.515,168.500,168.410,168.438,168.335,0.103,0.092,61.686
09:16,168.450,168.450,168.320,168.320,733,168.122,168.467,168.507,168.411,168.420,168.334,0.086,0.090,49.707
09:17,168.320,168.320,168.320,168.320,0,168.122,168.423,168.460,168.409,168.404,168.333,0.071,0.086,49.707
09:18,168.430,168.430,168.430,168.430,241,168.124,168.416,168.456,168.430,168.408,168.340,0.068,0.083,54.598
09:19,168.240,168.240,168.240,168.240,390,168.124,168.372,168.416,168.428,168.383,168.333,0.050,0.076,46.235
09:20,168.430,168.430,168.365,168.380,1197,168.130,168.338,168.396,168.437,168.382,168.336,0.046,0.070,52.061
09:21,168.500,168.510,168.500,168.510,1690,168.140,168.376,168.401,168.457,168.402,168.349,0.052,0.067,56.749
09:22,168.520,168.530,168.400,168.400,1041,168.145,168.392,168.394,168.434,168.402,168.353,0.048,0.063,52.106
09:23,168.540,168.550,168.450,168.450,1327,168.152,168.396,168.381,168.433,168.409,168.360,0.049,0.060,53.950
09:24,168.450,168.590,168.450,168.590,2891,168.168,168.466,168.415,168.435,168.437,168.377,0.060,0.060,58.741
09:25,168.590,168.590,168.590,168.590,0,168.168,168.508,168.449,168.439,168.460,168.393,0.067,0.061,58.741
09:26,168.550,168.650,168.520,168.632,2538,168.184,168.533,168.474,168.452,168.487,168.411,0.076,0.064,60.198
09:27,168.650,168.800,168.580,168.720,3574,168.209,168.597,168.534,168.472,168.523,168.434,0.089,0.069,63.090
09:28,168.800,168.950,168.780,168.870,4856,168.249,168.680,168.595,168.496,168.576,168.466,0.110,0.077,67.454
09:29,168.870,169.150,168.870,169.100,10250,168.340,168.782,168.669,168.556,168.657,168.513,0.144,0.091,72.771
09:30,169.070,169.310,168.920,168.975,445910,169.068,168.859,168.741,168.607,168.706,168.547,0.159,0.104,66.420
09:31,169.000,169.010,168.580,168.810,88514,169.024,168.895,168.786,168.636,168.722,168.567,0.155,0.114,59.090
09:32,168.800,168.800,168.230,168.760,73881,168.972,168.903,168.807,168.676,168.728,168.581,0.147,0.121,57.035
09:33,168.730,168.840,168.390,168.690,63630,168.941,168.867,168.820,168.700,168.722,168.589,0.133,0.123,54.195
09:34,168.710,168.740,168.110,168.300,86676,168.877,168.707,168.778,168.684,168.657,168.568,0.089,0.116,41.726
09:35,168.330,168.330,167.920,168.035,86581,168.797,168.519,168.693,168.656,168.561,168.528,0.033,0.100,35.713
09:36,168.020,168.035,167.470,167.590,88172,168.693,168.275,168.532,168.589,168.412,168.459,-0.047,0.070,28.330
