time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,109.890,109.890,109.880,109.880,1326,109.739,109.788,109.779,109.718,109.756,109.737,0.019,-0.008,63.940
09:01,109.860,109.860,109.810,109.810,552,109.740,109.808,109.771,109.735,109.765,109.742,0.022,-0.002,55.969
09:02,109.810,109.810,109.810,109.810,0,109.740,109.828,109.784,109.752,109.772,109.747,0.024,0.003,55.969
09:03,109.870,109.880,109.860,109.860,324,109.741,109.844,109.802,109.772,109.785,109.756,0.029,0.009,60.090
09:04,109.860,109.860,109.860,109.860,0,109.741,109.844,109.821,109.793,109.797,109.764,0.033,0.014,60.090
09:05,109.750,109.750,109.700,109.700,1884,109.740,109.808,109.820,109.790,109.782,109.759,0.023,0.015,44.604
09:06,109.690,109.700,109.690,109.700,1311,109.739,109.786,109.810,109.777,109.769,109.754,0.015,0.015,44.596
09:07,109.700,109.700,109.700,109.700,0,109.739,109.764,109.790,109.776,109.759,109.750,0.008,0.014,44.596
09:08,109.670,109.670,109.670,109.670,107,109.739,109.726,109.764,109.773,109.745,109.744,0.000,0.011,42.057
09:09,109.720,109.810,109.720,109.810,2782,109.741,109.716,109.764,109.781,109.755,109.749,0.006,0.010,54.949
09:10,109.860,109.860,109.860,109.860,150,109.741,109.748,109.770,109.792,109.771,109.758,0.014,0.011,58.501
09:11,109.910,109.920,109.910,109.920,651,109.743,109.792,109.778,109.803,109.794,109.770,0.024,0.014,62.337
09:12,109.920,109.920,109.920,109.920,0,109.743,109.836,109.785,109.808,109.813,109.781,0.033,0.017,62.337
09:13,109.860,110.000,109.800,110.000,1723,109.748,109.902,109.822,109.817,109.842,109.797,0.045,0.023,67.048
09:14,110.060,110.130,110.060,110.130,1098,109.754,109.966,109.876,109.842,109.886,109.822,0.065,0.031,72.966
09:15,110.020,110.020,109.970,109.970,559,109.756,109.988,109.910,109.854,109.899,109.833,0.067,0.038,58.937
09:16,110.060,110.100,110.050,110.050,2905,109.770,110.014,109.957,109.868,109.922,109.849,0.074,0.045,62.789
09:17,110.050,110.050,110.050,110.050,658,109.772,110.040,109.987,109.883,109.942,109.864,0.078,0.052,62.789
09:18,110.050,110.050,110.040,110.050,1058,109.777,110.050,110.011,109.910,109.959,109.877,0.081,0.058,62.789
09:19,110.050,110.240,110.050,110.150,3568,109.795,110.054,110.040,109.945,109.988,109.898,0.090,0.064,67.543
09:20,110.260,110.310,110.260,110.310,1081,109.802,110.122,110.089,109.992,110.038,109.928,0.109,0.073,73.399
09:21,110.300,110.310,110.300,110.310,2082,109.816,110.174,110.127,110.041,110.080,109.956,0.123,0.083,73.399
09:22,110.310,110.310,110.310,110.310,0,109.816,110.226,110.150,110.079,110.115,109.983,0.132,0.093,73.399
09:23,110.310,110.310,110.310,110.310,0,109.816,110.278,110.192,110.114,110.145,110.007,0.138,0.102,73.399
09:24,110.270,110.530,110.270,110.530,2307,109.834,110.354,110.252,110.161,110.204,110.046,0.159,0.113,80.054
09:25,110.530,110.530,110.530,110.530,0,109.834,110.398,110.312,110.208,110.254,110.082,0.173,0.125,80.054
09:26,110.460,110.520,110.450,110.520,1391,109.846,110.440,110.371,110.248,110.295,110.114,0.181,0.136,79.012
09:27,110.590,110.590,110.500,110.500,1379,109.858,110.478,110.415,110.276,110.327,110.143,0.184,0.146,76.857
09:28,110.440,110.550,110.440,110.500,878,109.865,110.516,110.439,110.317,110.353,110.169,0.184,0.154,76.857
09:29,110.500,110.820,110.470,110.770,14641,109.989,110.564,110.496,110.372,110.417,110.214,0.204,0.164,83.782
09:30,110.610,110.610,109.860,109.930,318199,110.133,110.444,110.449,110.363,110.342,110.193,0.150,0.161,41.838
09:31,109.905,110.430,109.900,110.250,68406,110.144,110.390,110.441,110.378,110.328,110.197,0.131,0.155,51.748
