time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,404.000,404.000,404.000,404.000,0,403.072,403.100,402.875,402.731,402.926,402.720,0.206,0.053,100.000
09:01,404.000,404.000,404.000,404.000,0,403.072,403.400,403.062,402.846,403.091,402.815,0.276,0.097,100.000
09:02,404.000,404.000,404.000,404.000,0,403.072,403.700,403.250,402.962,403.231,402.903,0.328,0.144,100.000
09:03,404.000,404.000,404.000,404.000,0,403.072,404.000,403.438,403.077,403.349,402.984,0.365,0.188,100.000
09:04,404.000,404.000,404.000,404.000,0,403.072,404.000,403.625,403.192,403.449,403.059,0.390,0.228,100.000
09:05,404.000,404.000,404.000,404.000,0,403.072,404.000,403.812,403.308,403.534,403.129,0.405,0.264,100.000
09:06,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,403.423,403.606,403.193,0.412,0.293,100.000
09:07,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,403.538,403.666,403.253,0.413,0.317,100.000
09:08,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,403.654,403.718,403.309,0.409,0.336,100.000
09:09,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,403.769,403.761,403.360,0.401,0.349,100.000
09:10,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,403.885,403.798,403.407,0.391,0.357,100.000
09:11,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,404.000,403.829,403.451,0.378,0.361,100.000
09:12,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,404.000,403.855,403.492,0.364,0.362,100.000
09:13,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,404.000,403.878,403.529,0.348,0.359,100.000
09:14,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,404.000,403.896,403.564,0.332,0.354,100.000
09:15,404.000,404.000,404.000,404.000,0,403.072,404.000,404.000,404.000,403.912,403.597,0.316,0.346,100.000
09:16,403.800,403.800,403.800,403.800,300,403.258,403.960,403.975,403.985,403.895,403.612,0.283,0.334,68.028
09:17,402.610,402.610,402.610,402.610,233,403.151,403.682,403.801,403.878,403.697,403.537,0.160,0.299,22.314
