time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,366.800,366.800,366.800,366.800,0,366.560,366.704,366.650,366.615,366.653,366.594,0.059,0.034,100.000
09:01,366.800,366.800,366.800,366.800,0,366.560,366.752,366.680,366.634,366.675,366.609,0.066,0.040,100.000
09:02,366.800,366.800,366.800,366.800,0,366.560,366.800,366.710,366.652,366.695,366.624,0.071,0.046,100.000
09:03,366.800,366.800,366.800,366.800,0,366.560,366.800,366.740,366.671,366.711,366.637,0.074,0.052,100.000
09:04,366.800,366.800,366.800,366.800,0,366.560,366.800,366.770,366.689,366.724,366.649,0.076,0.057,100.000
09:05,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.708,366.736,366.660,0.076,0.061,100.000
09:06,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.726,366.746,366.670,0.076,0.064,100.000
09:07,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.745,366.754,366.680,0.074,0.066,100.000
09:08,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.763,366.761,366.689,0.072,0.067,100.000
09:09,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.782,366.767,366.697,0.070,0.068,100.000
09:10,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.772,366.705,0.068,0.068,100.000
09:11,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.777,366.712,0.065,0.067,100.000
09:12,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.780,366.718,0.062,0.066,100.000
09:13,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.783,366.724,0.059,0.065,100.000
09:14,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.786,366.730,0.056,0.063,100.000
09:15,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.788,366.735,0.053,0.061,100.000
09:16,366.800,366.800,366.800,366.800,0,366.560,366.800,366.800,366.800,366.790,366.740,0.050,0.059,100.000
