time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:01,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:02,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:03,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:04,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:05,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:06,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:07,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:08,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:09,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:10,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:11,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:12,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:13,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:14,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:15,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:16,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:17,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:18,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:19,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:20,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:21,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:22,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:23,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:24,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:25,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:26,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:27,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
09:28,349.550,349.550,349.550,349.550,0,349.702,349.550,349.550,349.550,349.550,349.550,0.000,0.000,NaN
