time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:01,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:02,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:03,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:04,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:05,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:06,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:07,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:08,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:09,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:10,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:11,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:12,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:13,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:14,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:15,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:16,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:17,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:18,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:19,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:20,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:21,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:22,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:23,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:24,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:25,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:26,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:27,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:28,335.500,335.500,335.500,335.500,0,335.147,335.500,335.500,335.500,335.500,335.500,0.000,0.000,NaN
09:29,334.650,334.650,334.070,334.070,530,335.013,335.214,335.321,335.390,335.280,335.394,-0.114,-0.023,0.000
09:30,335.700,337.310,335.340,336.480,136574,336.377,335.410,335.444,335.465,335.465,335.475,-0.010,-0.020,64.475
09:31,336.550,338.180,336.540,336.540,7267,336.413,335.618,335.574,335.545,335.630,335.553,0.077,-0.001,65.079
09:32,336.580,337.380,336.560,337.060,9637,336.449,335.930,335.769,335.665,335.850,335.665,0.185,0.036,69.859
09:33,337.050,337.410,336.700,336.700,5783,336.467,336.170,335.919,335.758,335.981,335.742,0.239,0.077,63.390
09:34,336.550,338.380,336.520,337.560,23018,336.596,336.868,336.176,335.916,336.224,335.876,0.347,0.131,70.434
09:35,337.130,337.780,336.410,336.410,12995,336.614,336.854,336.290,335.986,336.252,335.916,0.337,0.172,55.152
