time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:01,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:02,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:03,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:04,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:05,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:06,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:07,344.000,344.000,344.000,344.000,0,343.440,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:08,344.000,344.000,344.000,344.000,433,343.571,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:09,344.000,344.000,344.000,344.000,0,343.571,344.000,344.000,344.000,344.000,344.000,0.000,0.000,NaN
09:10,344.080,344.080,344.080,344.080,401,343.662,344.016,344.010,344.006,344.012,344.006,0.006,0.001,100.000
09:11,344.080,344.080,344.080,344.080,0,343.662,344.032,344.020,344.012,344.023,344.011,0.011,0.003,100.000
09:12,343.990,344.080,343.990,344.000,1167,343.785,344.032,344.020,344.012,344.019,344.011,0.009,0.004,46.301
09:13,344.000,344.000,344.000,344.000,0,343.785,344.032,344.020,344.012,344.016,344.010,0.006,0.005,46.301
09:14,344.000,344.000,344.000,344.000,0,343.785,344.032,344.020,344.012,344.014,344.009,0.005,0.005,46.301
09:15,343.000,343.000,343.000,343.000,444,343.695,343.816,343.895,343.935,343.858,343.934,-0.077,-0.011,4.934
09:16,343.000,343.000,343.000,343.000,0,343.695,343.600,343.770,343.858,343.726,343.865,-0.139,-0.037,4.934
09:17,343.000,343.000,343.000,343.000,0,343.695,343.400,343.645,343.782,343.614,343.801,-0.187,-0.067,4.934
09:18,343.000,343.000,343.000,343.000,0,343.695,343.200,343.510,343.705,343.520,343.742,-0.222,-0.098,4.934
09:19,343.000,343.000,343.000,343.000,0,343.695,343.000,343.375,343.628,343.440,343.687,-0.247,-0.128,4.934
09:20,343.000,343.000,343.000,343.000,0,343.695,343.000,343.250,343.551,343.372,343.636,-0.264,-0.155,4.934
09:21,343.000,343.000,343.000,343.000,0,343.695,343.000,343.125,343.474,343.315,343.589,-0.274,-0.179,4.934
09:22,343.000,343.000,343.000,343.000,0,343.695,343.000,343.000,343.397,343.266,343.545,-0.279,-0.199,4.934
09:23,343.000,343.000,343.000,343.000,0,343.695,343.000,343.000,343.314,343.225,343.505,-0.279,-0.215,4.934
09:24,343.000,343.000,343.000,343.000,0,343.695,343.000,343.000,343.231,343.191,343.467,-0.277,-0.227,4.934
09:25,342.500,342.500,342.500,342.500,283,343.613,342.900,342.938,343.115,343.084,343.396,-0.311,-0.244,2.547
09:26,342.500,342.500,342.500,342.500,0,343.613,342.800,342.875,343.000,342.995,343.329,-0.335,-0.262,2.547
09:27,340.620,341.030,340.010,341.030,2553,342.499,342.406,342.629,342.772,342.692,343.159,-0.467,-0.303,0.961
09:28,340.310,340.440,340.250,340.250,1165,342.176,341.856,342.285,342.560,342.317,342.944,-0.627,-0.368,0.709
09:29,340.310,340.310,340.010,340.010,833,341.978,341.258,341.911,342.330,341.962,342.726,-0.765,-0.447,0.652
09:30,343.320,343.830,340.460,342.650,95692,342.313,341.288,341.868,342.303,342.068,342.721,-0.653,-0.488,48.991
09:31,342.595,343.260,340.770,341.185,14316,342.239,341.025,341.641,342.163,341.932,342.607,-0.675,-0.526,37.955
09:32,340.760,341.640,339.230,340.465,57533,341.623,340.912,341.324,341.968,341.706,342.448,-0.742,-0.569,33.912
09:33,340.035,340.510,339.190,340.510,26690,341.409,340.964,341.075,341.777,341.522,342.305,-0.783,-0.612,34.382
09:34,340.330,340.350,337.620,337.620,30167,341.022,340.486,340.465,341.363,340.922,341.958,-1.036,-0.697,23.038
09:35,337.530,338.410,337.410,337.800,25930,340.696,339.516,340.061,340.963,340.442,341.650,-1.208,-0.799,24.705
09:36,337.790,338.260,337.215,337.280,22955,340.435,338.735,339.690,340.523,339.955,341.326,-1.371,-0.913,23.146
09:37,337.420,338.430,337.220,337.880,27489,340.198,338.218,339.424,340.129,339.636,341.071,-1.435,-1.018,28.734
09:38,337.895,338.500,337.625,337.920,20988,340.055,337.700,338.832,339.777,339.372,340.837,-1.465,-1.107,29.104
09:39,338.012,339.870,338.012,339.605,21176,340.000,338.097,338.635,339.554,339.408,340.746,-1.338,-1.153,42.623
09:40,339.635,340.480,339.410,339.475,24138,339.986,338.432,338.511,339.435,339.418,340.652,-1.234,-1.169,41.958
09:41,339.315,340.860,339.310,339.920,28444,339.990,338.960,338.438,339.409,339.495,340.598,-1.102,-1.156,45.113
09:42,340.225,340.470,339.390,339.420,20433,339.978,339.268,338.663,339.364,339.484,340.510,-1.027,-1.130,42.329
09:43,339.420,340.230,338.730,339.610,24858,339.953,339.606,338.889,339.130,339.503,340.444,-0.941,-1.092,43.750
09:44,339.530,339.715,338.714,339.710,27185,339.919,339.627,339.193,339.017,339.535,340.389,-0.854,-1.045,44.524
09:45,339.645,339.730,337.432,337.580,24892,339.835,339.248,339.155,338.795,339.234,340.181,-0.947,-1.025,33.835
09:46,337.730,337.750,336.160,336.375,29851,339.659,338.539,338.962,338.477,338.794,339.899,-1.105,-1.041,29.518
09:47,336.450,336.620,335.140,335.150,32750,339.422,337.685,338.405,338.287,338.234,339.548,-1.314,-1.096,25.900
09:48,335.420,337.100,335.375,336.620,18142,339.326,337.087,338.048,338.196,337.985,339.331,-1.345,-1.146,36.032
09:49,336.550,336.660,335.510,335.980,13820,339.248,336.341,337.556,338.096,337.677,339.082,-1.406,-1.198,33.862
09:50,335.775,336.450,335.775,336.450,14293,339.177,336.115,337.184,337.986,337.488,338.887,-1.399,-1.238,36.870
09:51,336.500,336.720,335.850,336.720,20950,339.084,336.184,336.823,337.893,337.370,338.727,-1.357,-1.262,38.597
09:52,336.460,337.040,335.760,335.765,30040,338.951,336.307,336.330,337.598,337.123,338.508,-1.384,-1.286,34.954
09:53,335.680,336.260,335.150,335.630,22106,338.844,336.109,336.086,337.302,336.893,338.294,-1.401,-1.309,34.458
09:54,335.730,335.850,335.000,335.360,17984,338.755,335.985,335.959,336.952,336.657,338.077,-1.420,-1.331,33.438
09:55,335.400,336.260,335.180,335.230,15913,338.683,335.741,335.969,336.629,336.438,337.866,-1.428,-1.351,32.932
09:56,334.820,335.110,334.630,334.900,12368,338.617,335.377,335.754,336.267,336.201,337.646,-1.445,-1.370,31.625
09:57,334.960,336.260,334.900,335.870,20555,338.536,335.398,335.741,335.972,336.150,337.515,-1.365,-1.369,39.258
09:58,335.720,336.050,334.960,335.560,38621,338.387,335.384,335.629,335.816,336.059,337.370,-1.311,-1.357,37.806
09:59,335.470,335.840,334.830,335.835,26291,338.293,335.479,335.519,335.775,336.025,337.256,-1.231,-1.332,39.929
10:00,335.410,336.500,335.410,335.980,30068,338.209,335.629,335.546,335.838,336.018,337.162,-1.144,-1.294,41.071
10:01,335.925,335.925,334.500,334.550,33041,338.087,335.559,335.411,335.679,335.792,336.968,-1.176,-1.271,34.170
10:02,334.450,335.010,334.040,334.510,16221,338.022,335.287,335.304,335.566,335.595,336.786,-1.191,-1.255,33.998
10:03,334.435,334.589,333.690,334.589,18354,337.946,335.093,335.224,335.423,335.440,336.623,-1.183,-1.240,34.695
10:04,334.490,335.000,334.200,334.810,22798,337.865,334.888,335.213,335.276,335.343,336.489,-1.146,-1.222,36.718
10:05,334.845,335.270,334.010,334.350,25301,337.777,334.562,335.023,335.167,335.190,336.331,-1.140,-1.205,34.336
10:06,334.570,335.490,333.600,333.770,23014,337.695,334.406,334.799,335.024,334.972,336.141,-1.169,-1.198,31.557
10:07,333.750,334.410,333.420,333.440,31953,337.570,334.192,334.500,334.876,334.736,335.941,-1.205,-1.199,30.066
10:08,333.590,334.050,333.390,333.990,24453,337.481,334.072,334.251,334.781,334.621,335.796,-1.175,-1.195,35.534
10:09,333.800,334.545,333.788,334.350,24572,337.405,333.980,334.226,334.739,334.580,335.689,-1.110,-1.178,38.901
10:10,334.220,335.105,333.850,335.070,23182,337.346,334.124,334.296,334.677,334.655,335.643,-0.988,-1.140,45.079
10:11,335.170,335.530,334.780,335.185,22185,337.302,334.407,334.371,334.648,334.737,335.609,-0.873,-1.086,46.018
10:12,335.310,335.900,335.010,335.840,15919,337.278,334.887,334.499,334.649,334.906,335.627,-0.720,-1.013,51.142
10:13,336.130,336.860,335.890,336.860,16614,337.267,335.461,334.813,334.716,335.207,335.718,-0.511,-0.913,57.851
10:14,336.900,338.190,336.900,338.100,22188,337.276,336.211,335.354,334.990,335.652,335.894,-0.242,-0.779,64.274
10:15,337.970,338.270,337.750,337.750,22229,337.288,336.747,335.893,335.239,335.975,336.032,-0.057,-0.634,61.428
10:16,337.680,338.060,337.190,337.240,34480,337.294,337.158,336.299,335.443,336.169,336.121,0.048,-0.498,57.438
10:17,337.280,337.750,337.215,337.480,19030,337.297,337.486,336.691,335.648,336.371,336.222,0.149,-0.368,58.795
10:18,337.499,338.010,337.159,337.330,19330,337.300,337.580,336.973,335.877,336.519,336.304,0.215,-0.252,57.560
10:19,337.380,337.820,337.310,337.370,19656,337.303,337.434,337.246,336.154,336.650,336.383,0.267,-0.148,57.814
10:20,337.550,337.700,336.735,337.050,19281,337.301,337.294,337.398,336.432,336.711,336.432,0.279,-0.063,54.975
10:21,337.050,337.210,336.500,337.210,18840,337.296,337.288,337.441,336.680,336.788,336.490,0.298,0.009,56.135
10:22,337.190,337.292,336.440,336.440,26171,337.285,337.080,337.234,336.840,336.734,336.486,0.248,0.057,49.523
10:23,336.560,337.590,336.560,337.590,19309,337.285,337.132,337.214,337.034,336.866,336.568,0.298,0.105,57.563
10:24,337.650,338.160,337.140,337.150,26774,337.288,337.088,337.203,337.185,336.910,336.611,0.299,0.144,54.018
10:25,337.262,337.990,337.185,337.990,21860,337.295,337.276,337.266,337.351,337.076,336.713,0.363,0.188,59.186
10:26,338.000,338.960,338.000,338.460,16671,337.309,337.526,337.408,337.474,337.289,336.843,0.446,0.239,61.774
10:27,338.510,339.170,338.290,338.770,19361,337.328,337.992,337.582,337.525,337.517,336.985,0.531,0.298,63.422
10:28,338.690,338.945,338.250,338.945,30724,337.357,338.263,337.819,337.617,337.736,337.131,0.606,0.359,64.356
10:29,338.945,339.165,338.700,339.165,10470,337.369,338.666,338.064,337.765,337.956,337.281,0.675,0.422,65.548
10:30,339.205,339.940,338.750,339.660,34537,337.416,339.000,338.466,337.933,338.218,337.457,0.761,0.490,68.129
10:31,339.250,339.380,338.930,339.240,16468,337.435,339.156,338.673,338.080,338.376,337.590,0.786,0.549,63.764
10:32,339.240,339.330,338.990,339.030,5965,337.442,339.208,338.908,338.208,338.476,337.696,0.780,0.595,61.637
10:33,339.125,339.630,339.125,339.300,27419,337.475,339.279,339.071,338.381,338.603,337.815,0.788,0.634,63.331
10:34,339.270,339.270,338.355,338.355,13164,337.485,339.117,339.058,338.469,338.565,337.855,0.710,0.649,54.298
10:35,338.350,339.450,338.350,338.670,16220,337.499,338.919,339.046,338.640,338.581,337.915,0.666,0.652,56.524
10:36,338.740,338.830,337.820,337.820,19252,337.507,338.635,338.905,338.658,338.464,337.908,0.556,0.633,49.515
10:37,337.960,338.160,337.015,337.200,16507,337.506,338.269,338.659,338.662,338.269,337.856,0.414,0.589,45.121
10:38,337.260,338.000,337.250,337.470,11856,337.507,337.903,338.386,338.622,338.146,337.827,0.319,0.535,47.314
10:39,337.340,337.800,336.960,337.720,13965,337.507,337.776,338.196,338.565,338.081,337.819,0.262,0.480,49.333
10:40,337.780,338.270,337.640,338.270,18313,337.513,337.696,338.101,338.527,338.110,337.853,0.257,0.436,53.550
10:41,338.275,338.275,337.515,337.890,14109,337.516,337.710,337.924,338.445,338.076,337.855,0.221,0.393,50.427
10:42,337.980,338.630,337.925,338.240,9091,337.520,337.918,337.910,338.374,338.101,337.884,0.217,0.358,53.138
10:43,338.090,338.670,337.995,338.290,14917,337.527,338.082,337.862,338.269,338.130,337.914,0.216,0.329,53.529
10:44,338.320,339.670,338.300,339.670,21566,337.548,338.472,338.094,338.302,338.367,338.044,0.323,0.328,62.762
10:45,339.740,340.175,339.470,340.120,14802,337.568,338.842,338.459,338.386,338.637,338.198,0.439,0.350,65.191
10:46,340.000,340.000,339.400,339.530,11866,337.582,339.170,338.716,338.403,338.774,338.297,0.478,0.376,59.694
10:47,339.640,340.070,339.400,339.520,14334,337.599,339.426,338.941,338.493,338.889,338.387,0.502,0.401,59.602
10:48,339.550,340.060,339.550,339.825,11226,337.613,339.733,339.136,338.582,339.033,338.494,0.539,0.429,61.543
10:49,339.790,340.020,339.720,340.000,7495,337.622,339.799,339.399,338.750,339.182,338.605,0.577,0.458,62.652
10:50,339.840,339.920,339.490,339.490,10678,337.634,339.673,339.556,338.926,339.229,338.671,0.558,0.478,57.452
10:51,339.470,340.020,339.430,339.470,9665,337.645,339.661,339.703,339.080,339.266,338.730,0.536,0.490,57.252
10:52,339.695,339.810,339.195,339.610,13952,337.659,339.679,339.696,339.225,339.319,338.795,0.524,0.497,58.348
10:53,339.810,339.990,338.980,339.710,13094,337.673,339.656,339.644,339.336,339.379,338.863,0.516,0.501,59.154
10:54,339.705,339.990,339.000,339.000,8043,337.680,339.456,339.578,339.421,339.321,338.873,0.448,0.490,51.530
10:55,339.190,339.560,338.830,339.295,12882,337.691,339.417,339.550,339.502,339.317,338.904,0.413,0.475,54.173
10:56,339.220,339.380,338.700,338.925,11654,337.699,339.308,339.438,339.551,339.257,338.906,0.351,0.450,50.456
10:57,338.880,339.190,338.430,338.550,9106,337.704,339.096,339.256,339.465,339.148,338.880,0.268,0.414,46.942
10:58,338.320,338.670,337.880,338.060,11471,337.707,338.766,339.077,339.307,338.981,338.819,0.162,0.363,42.751
10:59,338.085,338.100,337.670,337.970,10987,337.708,338.560,338.890,339.187,338.825,338.756,0.069,0.304,42.009
11:00,337.810,338.110,337.640,337.900,16579,337.709,338.281,338.676,339.062,338.683,338.693,-0.010,0.242,41.407
11:01,337.960,338.010,337.580,337.890,10307,337.710,338.074,338.449,338.913,338.561,338.633,-0.072,0.179,41.316
11:02,337.950,338.490,337.800,337.800,10832,337.712,337.924,338.299,338.744,338.444,338.571,-0.128,0.117,40.454
11:03,337.850,338.270,337.720,338.200,7535,337.713,337.952,338.162,338.645,338.406,338.544,-0.138,0.066,45.862
11:04,338.170,338.700,338.000,338.660,10635,337.717,338.090,338.129,338.582,338.445,338.552,-0.107,0.032,51.335
11:05,338.720,339.428,338.470,338.770,16208,337.727,338.264,338.156,338.518,338.495,338.569,-0.073,0.011,52.570
11:06,338.340,338.737,337.805,338.580,14037,337.731,338.402,338.221,338.431,338.508,338.569,-0.061,-0.004,50.201
11:07,338.380,338.440,337.750,338.050,9113,337.733,338.452,338.231,338.358,338.438,338.531,-0.093,-0.022,44.214
11:08,338.280,338.320,337.660,337.920,9997,337.734,338.396,338.234,338.252,338.358,338.486,-0.128,-0.043,42.863
11:09,337.857,338.215,337.700,338.215,6544,337.735,338.307,338.274,338.197,338.336,338.466,-0.130,-0.060,46.832
11:10,338.330,338.790,338.330,338.340,7115,337.738,338.221,338.342,338.181,338.337,338.456,-0.120,-0.072,48.465
11:11,338.460,338.630,338.040,338.045,12604,337.741,338.114,338.322,338.180,338.292,338.426,-0.134,-0.084,44.955
11:12,338.040,338.060,337.370,337.795,11830,337.741,338.063,338.214,338.167,338.215,338.379,-0.164,-0.100,42.168
11:13,337.805,338.030,337.360,337.585,9345,337.741,337.996,338.066,338.142,338.118,338.320,-0.202,-0.121,39.929
11:14,337.650,337.970,337.520,337.725,7964,337.741,337.898,337.959,338.130,338.058,338.276,-0.218,-0.140,42.135
11:15,337.700,338.410,337.640,338.410,7776,337.742,337.912,338.004,338.177,338.112,338.286,-0.174,-0.147,51.517
11:16,338.530,338.830,338.100,338.570,11496,337.746,338.017,338.086,338.205,338.183,338.307,-0.125,-0.142,53.417
11:17,338.440,338.740,338.290,338.590,8590,337.750,338.176,338.133,338.200,338.245,338.328,-0.083,-0.131,53.662
11:18,338.570,339.040,338.464,338.740,19353,337.759,338.407,338.183,338.197,338.321,338.359,-0.037,-0.112,55.546
11:19,338.845,339.330,338.845,339.100,9851,337.765,338.682,338.314,338.237,338.441,338.414,0.028,-0.084,59.773
11:20,339.050,339.650,338.780,339.285,21404,337.780,338.857,338.501,338.332,338.571,338.478,0.093,-0.049,61.784
11:21,339.346,339.700,339.140,339.700,7753,337.786,339.083,338.765,338.469,338.745,338.569,0.176,-0.004,65.903
11:22,339.580,339.790,339.100,339.790,19933,337.802,339.323,339.023,338.590,338.905,338.659,0.246,0.046,66.740
11:23,339.670,340.630,339.630,340.440,16985,337.821,339.663,339.277,338.752,339.142,338.791,0.351,0.107,72.073
11:24,340.380,340.550,339.880,340.170,98818,337.924,339.877,339.477,338.915,339.300,338.893,0.407,0.167,67.249
11:25,340.500,340.920,340.500,340.920,11911,337.939,340.204,339.768,339.156,339.549,339.043,0.506,0.235,72.712
11:26,340.910,341.130,340.530,340.750,10453,337.951,340.414,340.019,339.399,339.734,339.170,0.564,0.301,69.867
11:27,340.700,340.773,339.930,339.930,11488,337.963,340.442,340.123,339.569,339.764,339.226,0.538,0.348,58.066
11:28,339.750,340.165,339.610,339.670,17407,337.976,340.288,340.171,339.666,339.750,339.259,0.491,0.377,54.900
11:29,339.800,339.840,339.490,339.520,6003,337.981,340.158,340.149,339.739,339.714,339.278,0.436,0.388,53.101
11:30,339.500,339.900,339.350,339.760,13153,337.990,339.926,340.145,339.829,339.721,339.314,0.407,0.392,55.607
11:31,339.690,340.270,339.094,339.125,19710,338.003,339.601,339.981,339.858,339.630,339.300,0.330,0.380,48.258
11:32,339.260,339.640,339.260,339.515,9062,338.008,339.518,339.899,339.890,339.612,339.316,0.296,0.363,52.418
11:33,339.620,340.040,339.395,340.040,11961,338.017,339.592,339.789,339.948,339.678,339.370,0.308,0.352,57.384
11:34,339.870,340.110,339.700,339.930,10777,338.026,339.674,339.686,339.966,339.717,339.411,0.306,0.343,56.064
11:35,339.880,339.995,339.440,339.540,10057,338.032,339.630,339.637,339.947,339.689,339.421,0.269,0.328,51.536
11:36,339.530,339.610,339.160,339.610,15175,338.041,339.727,339.630,339.883,339.677,339.435,0.243,0.311,52.281
11:37,339.470,339.770,339.150,339.290,14199,338.049,339.682,339.601,339.815,339.618,339.424,0.194,0.287,48.603
11:38,339.305,339.600,339.120,339.230,4381,338.052,339.520,339.535,339.685,339.558,339.410,0.148,0.260,47.922
11:39,339.190,339.260,338.680,339.230,11576,338.056,339.380,339.548,339.568,339.508,339.396,0.111,0.230,47.922
11:40,339.340,339.690,339.040,339.580,8635,338.061,339.388,339.556,339.542,339.519,339.410,0.109,0.206,52.430
11:41,339.250,339.830,338.980,339.830,6419,338.065,339.432,339.530,339.554,339.567,339.441,0.126,0.190,55.399
11:42,339.820,339.820,339.370,339.710,6006,338.069,339.516,339.502,339.568,339.589,339.461,0.128,0.177,53.668
11:43,339.560,339.940,339.550,339.820,8810,338.075,339.634,339.538,339.573,339.624,339.487,0.137,0.169,55.054
11:44,339.800,340.140,339.600,340.140,7009,338.080,339.816,339.604,339.651,339.704,339.536,0.168,0.169,58.908
11:45,340.240,340.545,340.240,340.545,8313,338.088,340.009,339.761,339.730,339.833,339.611,0.222,0.180,63.208
11:46,340.640,340.845,340.490,340.650,6017,338.094,340.173,339.938,339.777,339.959,339.688,0.271,0.198,64.252
11:47,340.750,340.930,340.460,340.930,4757,338.099,340.417,340.151,339.854,340.108,339.780,0.329,0.224,66.946
11:48,341.010,341.170,340.810,341.170,5547,338.105,340.687,340.349,339.980,340.272,339.883,0.389,0.257,69.096
11:49,341.010,341.035,340.653,341.000,7926,338.114,340.859,340.496,340.087,340.384,339.965,0.418,0.289,65.830
11:50,340.960,341.265,340.650,340.930,8737,338.124,340.936,340.648,340.213,340.468,340.037,0.431,0.318,64.478
11:51,341.120,341.670,340.805,340.805,12227,338.138,340.967,340.771,340.334,340.520,340.094,0.426,0.339,62.029
11:52,340.980,341.140,340.800,340.800,4532,338.143,340.941,340.854,340.455,340.563,340.146,0.417,0.355,61.928
11:53,340.950,341.010,340.780,340.850,7401,338.151,340.877,340.892,340.552,340.607,340.198,0.409,0.366,62.586
11:54,340.850,341.020,340.850,340.880,4438,338.156,340.853,340.921,340.633,340.649,340.249,0.400,0.372,62.999
11:55,340.890,340.890,340.210,340.210,4465,338.160,340.709,340.831,340.672,340.581,340.246,0.336,0.365,49.774
11:56,340.160,340.615,340.160,340.240,8061,338.166,340.596,340.714,340.704,340.529,340.245,0.283,0.349,50.277
11:57,340.405,340.405,339.010,339.450,7292,338.171,340.326,340.521,340.651,340.363,340.186,0.176,0.314,39.150
11:58,339.320,339.600,339.120,339.365,8154,338.174,340.029,340.325,340.560,340.209,340.126,0.084,0.268,38.171
11:59,339.160,339.480,339.085,339.200,4111,338.176,339.693,340.124,340.448,340.054,340.057,-0.003,0.214,36.275
12:00,338.860,339.005,338.450,338.990,8842,338.178,339.449,339.898,340.299,339.890,339.978,-0.088,0.154,33.963
12:01,338.840,339.100,338.380,338.900,9635,338.180,339.181,339.654,340.125,339.738,339.898,-0.160,0.091,32.993
12:02,338.740,338.790,338.540,338.595,4034,338.181,339.010,339.369,339.940,339.562,339.802,-0.239,0.025,29.877
12:03,338.498,339.220,338.460,339.110,8110,338.183,338.959,339.231,339.800,339.493,339.750,-0.258,-0.032,40.155
12:04,339.120,339.720,339.020,339.710,5677,338.186,339.061,339.165,339.715,339.526,339.747,-0.221,-0.070,49.451
12:05,340.000,340.640,340.000,340.180,8791,338.193,339.299,339.256,339.668,339.627,339.779,-0.153,-0.086,55.307
12:06,340.240,340.495,340.100,340.160,5709,338.198,339.551,339.356,339.615,339.709,339.808,-0.099,-0.089,55.015
12:07,340.330,341.000,340.325,340.930,9593,338.207,340.018,339.572,339.618,339.897,339.891,0.006,-0.070,63.096
12:08,340.840,340.970,340.470,340.530,7293,338.213,340.302,339.764,339.643,339.994,339.938,0.056,-0.045,57.334
12:09,340.490,340.760,339.750,340.025,13786,338.224,340.365,339.905,339.627,339.999,339.945,0.054,-0.025,51.002
12:10,339.950,340.020,339.370,340.020,4086,338.226,340.333,340.083,339.670,340.002,339.950,0.052,-0.010,50.942
12:11,339.590,339.645,339.300,339.645,8151,338.230,340.230,340.150,339.692,339.947,339.928,0.020,-0.004,46.522
12:12,339.800,340.200,339.630,339.860,6312,338.234,340.016,340.169,339.743,339.934,339.923,0.011,-0.001,49.241
12:13,339.730,340.215,339.661,340.215,3236,338.236,339.953,340.173,339.837,339.977,339.944,0.033,0.006,53.450
12:14,340.225,340.460,340.225,340.310,4297,338.239,340.010,340.192,339.945,340.028,339.971,0.057,0.016,54.536
12:15,340.510,341.010,340.180,340.200,7232,338.245,340.046,340.101,340.069,340.055,339.988,0.066,0.026,52.994
12:16,339.770,339.940,339.000,339.030,3979,338.247,339.923,339.913,340.063,339.897,339.917,-0.020,0.017,40.028
12:17,339.150,339.590,339.050,339.590,9207,338.251,339.869,339.859,340.053,339.850,339.893,-0.043,0.005,46.744
12:18,339.800,339.860,339.430,339.860,4753,338.253,339.798,339.839,340.029,339.851,339.891,-0.039,-0.004,49.671
12:19,339.740,339.905,339.380,339.905,4213,338.255,339.717,339.871,340.009,339.860,339.892,-0.032,-0.010,50.163
12:20,340.260,340.900,340.120,340.860,5420,338.260,339.849,339.996,340.004,340.014,339.963,0.050,0.002,59.257
12:21,341.060,341.500,341.060,341.500,3432,338.264,340.343,340.157,340.078,340.242,340.077,0.165,0.035,63.999
12:22,341.370,341.480,341.020,341.206,12873,338.278,340.666,340.269,340.169,340.391,340.161,0.230,0.074,60.517
12:23,341.207,341.480,341.120,341.325,4358,338.283,340.959,340.410,340.270,340.534,340.247,0.287,0.117,61.431
12:24,341.500,341.540,341.240,341.325,7863,338.291,341.243,340.696,340.399,340.656,340.327,0.329,0.159,61.431
12:25,341.325,341.670,341.320,341.670,11146,338.304,341.405,340.956,340.538,340.812,340.426,0.386,0.204,64.220
12:26,341.665,342.030,341.298,342.020,8404,338.315,341.509,341.226,340.677,340.998,340.544,0.453,0.254,66.839
