time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,489.490,489.490,489.490,489.490,0,489.490,489.490,489.490,489.490,489.490,489.490,0.000,0.000,NaN
09:01,489.490,489.490,489.490,489.490,0,489.490,489.490,489.490,489.490,489.490,489.490,0.000,0.000,NaN
09:02,489.490,489.490,489.490,489.490,0,489.490,489.490,489.490,489.490,489.490,489.490,0.000,0.000,NaN
09:03,489.160,489.160,489.160,489.160,1439,489.188,489.424,489.449,489.465,489.439,489.466,-0.026,-0.005,0.000
09:04,489.160,489.160,489.160,489.160,0,489.188,489.358,489.407,489.439,489.396,489.443,-0.047,-0.014,0.000
09:05,489.160,489.160,489.160,489.160,0,489.188,489.292,489.366,489.414,489.360,489.422,-0.062,-0.023,0.000
09:06,489.160,489.160,489.160,489.160,0,489.188,489.226,489.325,489.388,489.329,489.403,-0.073,-0.033,0.000
09:07,489.160,489.160,489.160,489.160,0,489.188,489.160,489.284,489.363,489.303,489.385,-0.081,-0.043,0.000
09:08,489.160,489.160,489.160,489.160,0,489.188,489.160,489.242,489.338,489.281,489.368,-0.087,-0.052,0.000
09:09,489.290,489.290,489.290,489.290,423,489.210,489.186,489.217,489.322,489.282,489.362,-0.080,-0.057,38.062
09:10,489.290,489.290,489.290,489.290,0,489.210,489.212,489.192,489.307,489.284,489.357,-0.073,-0.060,38.062
09:11,489.290,489.290,489.290,489.290,0,489.210,489.238,489.209,489.292,489.285,489.352,-0.067,-0.062,38.062
09:12,489.290,489.290,489.290,489.290,0,489.210,489.264,489.225,489.276,489.285,489.347,-0.062,-0.062,38.062
09:13,489.290,489.290,489.290,489.290,0,489.210,489.290,489.241,489.261,489.286,489.343,-0.057,-0.061,38.062
09:14,489.290,489.290,489.290,489.290,0,489.210,489.290,489.257,489.245,489.287,489.339,-0.052,-0.059,38.062
09:15,489.290,489.290,489.290,489.290,0,489.210,489.290,489.274,489.230,489.287,489.335,-0.048,-0.057,38.062
09:16,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.240,489.288,489.332,-0.044,-0.054,38.062
09:17,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.250,489.288,489.329,-0.041,-0.052,38.062
09:18,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.260,489.288,489.326,-0.038,-0.049,38.062
09:19,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.270,489.289,489.323,-0.035,-0.046,38.062
09:20,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.280,489.289,489.321,-0.032,-0.043,38.062
09:21,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.290,489.289,489.319,-0.030,-0.041,38.062
09:22,489.290,489.290,489.290,489.290,0,489.210,489.290,489.290,489.290,489.289,489.317,-0.027,-0.038,38.062
09:23,489.330,489.330,489.330,489.330,150,489.218,489.298,489.295,489.293,489.295,489.318,-0.022,-0.035,53.448
09:24,489.330,489.330,489.330,489.330,0,489.218,489.306,489.300,489.296,489.301,489.318,-0.018,-0.031,53.448
09:25,489.330,489.330,489.330,489.330,0,489.218,489.314,489.305,489.299,489.305,489.319,-0.014,-0.028,53.448
09:26,489.330,489.330,489.330,489.330,318,489.233,489.322,489.310,489.302,489.309,489.320,-0.011,-0.025,53.448
09:27,489.330,489.330,489.330,489.330,0,489.233,489.330,489.315,489.305,489.312,489.321,-0.009,-0.021,53.448
09:28,489.330,489.330,489.330,489.330,0,489.233,489.330,489.320,489.308,489.315,489.322,-0.007,-0.018,53.448
09:29,489.330,489.330,489.330,489.330,0,489.233,489.330,489.325,489.312,489.317,489.322,-0.005,-0.016,53.448
09:30,488.850,490.470,488.850,489.730,47860,489.683,489.410,489.380,489.345,489.381,489.352,0.028,-0.007,91.001
09:31,489.890,490.175,488.690,488.777,12669,489.585,489.299,489.311,489.306,489.288,489.310,-0.022,-0.010,29.646
09:32,489.390,490.040,488.690,489.640,9381,489.568,489.361,489.350,489.333,489.342,489.334,0.008,-0.006,57.554
09:33,490.040,490.110,488.190,488.190,12808,489.454,489.133,489.207,489.248,489.165,489.249,-0.085,-0.022,33.504
09:34,488.124,488.580,487.580,488.580,10838,489.314,488.983,489.113,489.194,489.075,489.200,-0.125,-0.043,40.683
09:35,488.670,489.500,488.660,489.390,15212,489.296,488.915,489.121,489.201,489.123,489.214,-0.091,-0.052,52.222
09:36,489.020,489.520,488.930,489.410,9066,489.295,489.042,489.131,489.207,489.167,489.228,-0.061,-0.054,52.468
09:37,489.260,490.170,488.780,490.130,14262,489.338,489.140,489.231,489.269,489.316,489.295,0.020,-0.039,60.373
09:38,490.040,490.055,489.620,489.790,5456,489.357,489.460,489.238,489.304,489.389,489.332,0.057,-0.020,55.665
09:39,489.340,489.930,489.140,489.470,2581,489.360,489.638,489.325,489.315,489.401,489.342,0.059,-0.004,51.587
09:40,489.470,490.005,489.470,489.600,4145,489.369,489.680,489.320,489.336,489.432,489.361,0.070,0.011,53.091
09:41,489.670,489.670,489.250,489.250,1793,489.370,489.648,489.453,489.330,489.404,489.353,0.051,0.019,48.705
09:42,489.050,489.050,488.390,488.390,5566,489.342,489.300,489.429,489.257,489.248,489.282,-0.034,0.008,39.969
