time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,522.000,522.000,522.000,522.000,0,522.469,522.000,521.614,522.295,522.151,522.505,-0.353,-0.270,43.629
09:01,522.000,522.000,522.000,522.000,0,522.469,522.000,521.743,522.142,522.128,522.467,-0.339,-0.284,43.629
09:02,522.000,522.000,522.000,522.000,0,522.469,522.000,521.871,521.989,522.108,522.433,-0.324,-0.292,43.629
09:03,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,521.836,522.092,522.401,-0.309,-0.296,43.629
09:04,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,521.683,522.078,522.371,-0.293,-0.295,43.629
09:05,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,521.762,522.066,522.343,-0.278,-0.292,43.629
09:06,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,521.842,522.056,522.318,-0.262,-0.286,43.629
09:07,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,521.921,522.047,522.294,-0.247,-0.278,43.629
09:08,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,522.000,522.040,522.273,-0.233,-0.269,43.629
09:09,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,522.000,522.034,522.252,-0.219,-0.259,43.629
09:10,522.000,522.000,522.000,522.000,0,522.469,522.000,522.000,522.000,522.028,522.234,-0.205,-0.248,43.629
09:11,520.970,520.970,520.970,520.970,121,522.441,521.794,521.871,521.921,521.866,522.140,-0.275,-0.254,29.476
09:12,520.970,520.970,520.970,520.970,0,522.441,521.588,521.743,521.842,521.728,522.053,-0.326,-0.268,29.476
09:13,520.970,521.000,520.970,521.000,1023,522.241,521.388,521.618,521.765,521.616,521.975,-0.360,-0.286,30.241
09:14,521.000,521.000,521.000,521.000,0,522.241,521.188,521.493,521.688,521.521,521.903,-0.382,-0.305,30.241
09:15,521.000,521.000,521.000,521.000,0,522.241,520.988,521.368,521.611,521.441,521.836,-0.395,-0.323,30.241
09:16,521.000,521.000,521.000,521.000,0,522.241,520.994,521.243,521.534,521.373,521.774,-0.401,-0.339,30.241
09:17,521.000,521.000,521.000,521.000,0,522.241,521.000,521.118,521.457,521.316,521.717,-0.401,-0.351,30.241
09:18,521.000,521.000,521.000,521.000,0,522.241,521.000,520.993,521.380,521.267,521.664,-0.397,-0.360,30.241
09:19,522.000,522.000,522.000,522.000,605,522.223,521.200,521.121,521.380,521.380,521.689,-0.309,-0.350,55.386
