time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,496.000,496.000,496.000,496.000,0,496.473,496.200,496.312,496.385,496.294,496.380,-0.086,-0.031,23.761
09:01,496.000,496.000,496.000,496.000,0,496.473,496.100,496.250,496.346,496.249,496.352,-0.103,-0.046,23.761
09:02,496.000,496.000,496.000,496.000,0,496.473,496.000,496.188,496.308,496.211,496.326,-0.115,-0.060,23.761
09:03,496.000,496.000,496.000,496.000,0,496.473,496.000,496.125,496.269,496.178,496.302,-0.123,-0.072,23.761
09:04,496.000,496.000,496.000,496.000,0,496.473,496.000,496.062,496.231,496.151,496.279,-0.129,-0.084,23.761
09:05,496.000,496.000,496.000,496.000,0,496.473,496.000,496.000,496.192,496.128,496.259,-0.131,-0.093,23.761
09:06,496.000,496.000,496.000,496.000,0,496.473,496.000,496.000,496.154,496.108,496.240,-0.132,-0.101,23.761
09:07,496.000,496.000,496.000,496.000,0,496.473,496.000,496.000,496.115,496.091,496.222,-0.130,-0.107,23.761
09:08,497.000,497.000,497.000,497.000,200,496.505,496.200,496.125,496.154,496.231,496.279,-0.048,-0.095,77.624
09:09,497.000,497.000,497.000,497.000,0,496.505,496.400,496.250,496.192,496.349,496.333,0.017,-0.073,77.624
09:10,497.000,497.000,497.000,497.000,0,496.505,496.600,496.375,496.231,496.450,496.382,0.067,-0.045,77.624
09:11,497.000,497.000,497.000,497.000,0,496.505,496.800,496.500,496.308,496.534,496.428,0.106,-0.015,77.624
09:12,497.000,497.000,497.000,497.000,0,496.505,497.000,496.625,496.385,496.606,496.470,0.135,0.015,77.624
09:13,497.000,497.000,497.000,497.000,0,496.505,497.000,496.750,496.462,496.667,496.510,0.157,0.044,77.624
09:14,497.000,497.000,497.000,497.000,100,496.520,497.000,496.875,496.538,496.718,496.546,0.172,0.069,77.624
09:15,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,496.615,496.761,496.580,0.182,0.092,77.624
09:16,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,496.692,496.798,496.611,0.187,0.111,77.624
09:17,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,496.769,496.829,496.640,0.189,0.127,77.624
09:18,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,496.846,496.855,496.666,0.189,0.139,77.624
09:19,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,496.923,496.878,496.691,0.187,0.149,77.624
09:20,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,497.000,496.896,496.714,0.183,0.155,77.624
09:21,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,497.000,496.912,496.735,0.177,0.160,77.624
09:22,497.000,497.000,497.000,497.000,0,496.520,497.000,497.000,497.000,496.926,496.755,0.171,0.162,77.624
09:23,496.500,496.500,496.500,496.500,101,496.520,496.900,496.938,496.962,496.860,496.736,0.125,0.155,37.434
09:24,496.500,496.500,496.500,496.500,0,496.520,496.800,496.875,496.923,496.805,496.718,0.087,0.141,37.434
09:25,496.500,496.500,496.500,496.500,0,496.520,496.700,496.812,496.885,496.758,496.702,0.056,0.124,37.434
09:26,496.000,496.000,496.000,496.000,5338,496.202,496.500,496.688,496.808,496.641,496.650,-0.009,0.097,22.733
09:27,496.000,496.000,496.000,496.000,0,496.202,496.300,496.562,496.731,496.543,496.602,-0.059,0.066,22.733
09:28,496.000,496.000,496.000,496.000,0,496.202,496.200,496.438,496.654,496.459,496.557,-0.098,0.033,22.733
09:29,495.560,495.560,494.000,494.000,2768,495.798,495.700,496.062,496.423,496.081,496.368,-0.287,-0.031,7.675
09:30,493.030,493.320,492.120,492.910,64963,492.783,494.982,495.551,496.108,495.593,496.112,-0.519,-0.128,5.527
09:31,493.140,493.830,492.650,492.980,8511,492.826,494.378,495.111,495.799,495.191,495.880,-0.689,-0.241,7.321
09:32,493.250,494.790,492.867,494.150,9565,492.954,494.008,494.817,495.580,495.031,495.752,-0.721,-0.337,30.933
09:33,493.975,495.040,493.760,495.040,12275,493.168,493.816,494.635,495.429,495.032,495.699,-0.667,-0.403,42.859
09:34,494.900,496.000,494.840,496.000,13025,493.462,494.216,494.635,495.352,495.181,495.721,-0.540,-0.430,52.405
09:35,496.095,496.095,494.720,495.338,15621,493.704,494.702,494.552,495.224,495.205,495.693,-0.488,-0.442,46.621
09:36,495.040,495.770,495.040,495.770,7612,493.809,495.260,494.523,495.168,495.292,495.699,-0.406,-0.435,50.463
09:37,495.350,495.560,494.680,494.680,8521,493.880,495.366,494.608,495.028,495.198,495.623,-0.425,-0.433,42.208
09:38,494.910,494.910,494.440,494.510,6010,493.911,495.260,494.808,494.875,495.092,495.541,-0.449,-0.436,41.079
09:39,494.400,494.670,494.030,494.250,11733,493.941,494.910,494.967,494.741,494.963,495.445,-0.483,-0.445,39.346
09:40,494.010,494.860,494.010,494.705,7273,493.967,494.783,495.037,494.641,494.923,495.390,-0.467,-0.450,43.813
09:41,494.740,495.605,494.740,495.605,6635,494.019,494.750,495.107,494.611,495.028,495.406,-0.378,-0.435,51.433
09:42,495.595,495.750,495.085,495.120,8595,494.081,494.838,494.997,494.697,495.042,495.385,-0.343,-0.417,47.681
09:43,495.175,495.450,495.006,495.295,2220,494.095,494.995,494.992,494.880,495.081,495.378,-0.297,-0.393,49.123
09:44,495.295,495.450,494.750,495.145,8636,494.141,495.174,494.914,495.047,495.091,495.361,-0.270,-0.368,47.904
09:45,495.135,495.790,494.940,495.580,7391,494.189,495.349,495.026,495.157,495.166,495.377,-0.211,-0.337,51.651
09:46,495.540,495.550,495.000,495.260,7721,494.230,495.280,495.120,495.174,495.181,495.369,-0.188,-0.307,48.867
09:47,495.360,495.490,494.660,494.745,4842,494.247,495.205,495.182,495.077,495.114,495.322,-0.209,-0.288,44.691
09:48,494.840,495.180,494.664,495.180,6374,494.269,495.182,495.241,495.065,495.124,495.312,-0.188,-0.268,48.680
09:49,495.290,495.290,494.710,495.010,12013,494.307,495.155,495.167,495.007,495.106,495.289,-0.183,-0.251,47.246
09:50,494.930,495.030,494.650,494.680,6760,494.321,494.975,495.112,495.007,495.041,495.244,-0.204,-0.241,44.505
09:51,494.860,495.110,494.735,495.010,5842,494.336,494.925,495.076,495.045,495.036,495.227,-0.191,-0.231,47.768
09:52,494.840,495.290,494.730,495.210,4391,494.349,495.018,495.084,495.119,495.063,495.226,-0.163,-0.218,49.699
09:53,495.380,495.380,494.835,494.980,5106,494.364,494.978,495.009,495.140,495.050,495.208,-0.158,-0.206,47.523
09:54,494.920,495.270,494.920,495.260,2849,494.373,495.028,495.009,495.113,495.082,495.211,-0.129,-0.190,50.371
09:55,495.080,495.260,494.980,495.100,4041,494.384,495.112,495.054,495.112,495.085,495.203,-0.118,-0.176,48.743
09:56,495.095,495.300,495.030,495.030,4148,494.396,495.116,495.035,495.092,495.077,495.190,-0.114,-0.163,48.012
09:57,494.930,494.940,494.700,494.860,3541,494.402,495.046,495.016,495.070,495.043,495.166,-0.123,-0.155,46.200
09:58,494.961,495.270,494.930,495.140,6887,494.420,495.078,495.074,495.036,495.058,495.164,-0.106,-0.145,49.576
09:59,495.220,495.640,495.045,495.640,5763,494.441,495.154,495.152,495.065,495.148,495.199,-0.052,-0.127,55.005
10:00,495.425,496.000,495.330,495.870,8377,494.478,495.308,495.235,495.152,495.259,495.249,0.010,-0.099,57.285
10:01,495.740,495.780,495.010,495.210,5562,494.495,495.344,495.264,495.154,495.251,495.246,0.005,-0.078,49.533
10:02,495.020,495.160,494.530,494.767,7367,494.503,495.325,495.202,495.135,495.177,495.211,-0.034,-0.069,45.124
10:03,494.960,494.960,494.015,494.015,28902,494.488,495.100,495.067,495.084,494.998,495.122,-0.124,-0.080,38.799
