time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.555,-0.055,-0.081,NaN
09:01,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.551,-0.051,-0.075,NaN
09:02,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.547,-0.047,-0.069,NaN
09:03,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.544,-0.044,-0.064,NaN
09:04,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.540,-0.040,-0.059,NaN
09:05,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.537,-0.037,-0.055,NaN
09:06,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.535,-0.035,-0.051,NaN
09:07,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.532,-0.032,-0.047,NaN
09:08,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.530,-0.030,-0.044,NaN
09:09,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.528,-0.028,-0.040,NaN
09:10,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.525,-0.025,-0.037,NaN
09:11,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.524,-0.024,-0.035,NaN
09:12,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.522,-0.022,-0.032,NaN
09:13,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.520,-0.020,-0.030,NaN
09:14,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.519,-0.019,-0.028,NaN
09:15,544.500,544.500,544.500,544.500,0,543.837,544.500,544.500,544.500,544.500,544.517,-0.017,-0.026,NaN
09:16,540.800,540.800,540.800,540.800,460,542.735,543.760,544.038,544.215,543.931,544.242,-0.311,-0.083,0.000
09:17,540.800,540.800,540.800,540.800,0,542.735,543.020,543.575,543.931,543.449,543.987,-0.538,-0.174,0.000
09:18,540.800,540.800,540.800,540.800,0,542.735,542.280,543.113,543.646,543.042,543.751,-0.709,-0.281,0.000
09:19,540.800,540.800,540.800,540.800,0,542.735,541.540,542.650,543.362,542.697,543.532,-0.836,-0.392,0.000
09:20,540.800,540.800,540.800,540.800,0,542.735,540.800,542.188,543.077,542.405,543.330,-0.925,-0.498,0.000
09:21,540.800,540.800,540.800,540.800,0,542.735,540.800,541.725,542.792,542.158,543.143,-0.985,-0.596,0.000
09:22,540.800,540.800,540.800,540.800,0,542.735,540.800,541.263,542.508,541.949,542.969,-1.020,-0.681,0.000
09:23,540.800,540.800,540.800,540.800,0,542.735,540.800,540.800,542.223,541.772,542.808,-1.036,-0.752,0.000
09:24,540.800,540.800,540.800,540.800,0,542.735,540.800,540.800,541.938,541.623,542.660,-1.037,-0.809,0.000
09:25,540.800,540.800,540.800,540.800,0,542.735,540.800,540.800,541.654,541.496,542.522,-1.026,-0.852,0.000
09:26,540.930,540.930,540.930,540.930,255,542.433,540.826,540.816,541.379,541.409,542.404,-0.995,-0.881,6.866
09:27,540.930,540.930,540.930,540.930,0,542.433,540.852,540.832,541.105,541.335,542.295,-0.959,-0.896,6.866
09:28,540.930,540.930,540.930,540.930,0,542.433,540.878,540.849,540.830,541.273,542.194,-0.921,-0.901,6.866
09:29,540.000,540.000,540.000,540.000,1381,541.276,540.718,540.749,540.768,541.077,542.031,-0.954,-0.912,4.255
09:30,542.270,542.270,540.000,541.765,51726,541.345,540.911,540.869,540.843,541.183,542.011,-0.828,-0.895,46.123
09:31,541.450,543.000,541.450,543.000,4498,541.436,541.325,541.144,541.012,541.463,542.085,-0.622,-0.841,59.476
09:32,543.010,543.030,541.960,542.100,6366,541.530,541.559,541.307,541.112,541.561,542.086,-0.525,-0.777,49.791
09:33,541.890,542.430,541.560,542.430,4891,541.575,541.859,541.511,541.237,541.694,542.111,-0.417,-0.705,52.825
09:34,542.020,542.345,540.220,540.220,8086,541.505,541.903,541.422,541.193,541.468,541.971,-0.504,-0.665,36.793
09:35,540.780,540.780,539.755,540.260,8455,541.381,541.602,541.338,541.151,541.282,541.844,-0.563,-0.645,37.165
09:36,540.050,540.245,539.470,539.470,3542,541.314,540.896,541.156,541.049,541.003,541.669,-0.666,-0.649,33.033
09:37,539.630,540.050,539.320,539.930,7195,541.196,540.462,541.147,540.982,540.838,541.540,-0.702,-0.659,37.397
09:38,540.170,540.170,539.533,540.020,2841,541.159,539.980,540.929,540.922,540.712,541.427,-0.715,-0.671,38.245
09:39,540.355,540.595,539.910,540.310,4075,541.123,539.998,540.592,540.874,540.650,541.344,-0.694,-0.675,41.018
09:40,540.650,541.755,540.309,541.755,3998,541.129,540.297,540.549,540.938,540.820,541.375,-0.555,-0.651,52.468
09:41,541.760,541.760,540.730,540.910,5734,541.129,540.585,540.359,540.936,540.834,541.340,-0.506,-0.622,46.752
09:42,540.580,541.570,540.580,541.370,3427,541.130,540.873,540.503,541.042,540.916,541.343,-0.426,-0.583,49.949
09:43,541.340,541.580,540.900,541.360,4299,541.136,541.141,540.641,541.010,540.985,541.344,-0.359,-0.538,49.879
09:44,541.420,542.195,541.120,541.690,5404,541.159,541.417,540.918,540.910,541.093,541.370,-0.276,-0.486,52.260
09:45,541.565,542.465,541.290,541.930,4741,541.186,541.452,541.168,540.897,541.222,541.411,-0.189,-0.427,53.973
09:46,542.290,542.590,541.940,542.090,3845,541.215,541.688,541.427,540.870,541.355,541.461,-0.106,-0.362,55.128
09:47,541.885,541.950,541.205,541.440,3732,541.224,541.702,541.568,540.964,541.368,541.460,-0.091,-0.308,49.672
09:48,541.240,541.240,540.620,540.730,5006,541.211,541.576,541.440,541.000,541.270,541.406,-0.135,-0.274,44.492
09:49,540.540,540.940,540.540,540.940,2868,541.203,541.426,541.444,541.113,541.219,541.371,-0.152,-0.249,46.276
09:50,541.070,541.470,540.390,540.715,6007,541.190,541.183,541.362,541.174,541.142,541.323,-0.181,-0.236,44.621
09:51,540.800,540.940,540.520,540.850,4878,541.176,540.935,541.298,541.238,541.097,541.288,-0.191,-0.227,45.872
09:52,540.565,540.660,539.880,539.880,3616,541.153,540.623,541.072,541.205,540.910,541.183,-0.274,-0.236,39.046
09:53,540.080,540.905,540.080,540.400,5854,541.128,540.557,540.881,541.100,540.831,541.125,-0.294,-0.248,43.868
09:54,540.390,541.000,540.370,540.990,4153,541.120,540.567,540.743,541.107,540.856,541.115,-0.260,-0.250,48.816
09:55,540.760,540.760,539.770,539.920,6639,541.083,540.408,540.553,540.995,540.712,541.027,-0.315,-0.263,41.647
09:56,539.982,540.130,539.650,539.950,4205,541.056,540.228,540.456,540.887,540.595,540.947,-0.352,-0.281,41.904
09:57,539.760,540.850,539.690,540.060,11697,541.004,540.264,540.346,540.761,540.512,540.881,-0.369,-0.298,42.900
