time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:01,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:02,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:03,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:04,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:05,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:06,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:07,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:08,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:09,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:10,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:11,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:12,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:13,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:14,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:15,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:16,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:17,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:18,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:19,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:20,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:21,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:22,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:23,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:24,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:25,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:26,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:27,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:28,490.540,490.540,490.540,490.540,0,490.540,490.540,490.540,490.540,490.540,490.540,-0.000,-0.000,NaN
09:29,487.570,487.570,487.570,487.570,456,488.472,489.946,490.169,490.312,490.083,490.320,-0.237,-0.047,0.000
09:30,486.290,489.000,486.290,486.340,53163,487.210,489.106,489.644,489.988,489.507,490.025,-0.518,-0.142,0.000
09:31,486.340,488.382,486.340,488.382,10359,487.290,488.674,489.374,489.822,489.334,489.903,-0.569,-0.227,35.542
09:32,487.240,490.000,487.240,488.310,13065,487.499,488.228,489.095,489.651,489.177,489.785,-0.609,-0.303,35.070
09:33,487.486,488.290,487.300,487.820,3104,487.511,487.684,488.755,489.442,488.968,489.640,-0.672,-0.377,31.951
09:34,487.960,489.890,487.960,489.165,7075,487.633,488.003,488.583,489.336,488.998,489.605,-0.606,-0.423,46.116
09:35,489.585,491.170,489.585,490.470,12656,487.986,488.829,488.575,489.331,489.225,489.669,-0.444,-0.427,55.742
09:36,490.540,490.725,490.110,490.110,3474,488.065,489.175,488.521,489.297,489.361,489.701,-0.341,-0.410,52.933
09:37,490.110,491.030,489.355,490.900,8527,488.246,489.693,488.937,489.325,489.598,489.790,-0.193,-0.366,57.942
09:38,490.710,490.989,490.380,490.450,3991,488.327,490.219,489.451,489.318,489.729,489.839,-0.110,-0.315,54.391
09:39,490.790,491.434,490.550,491.130,7536,488.494,490.612,489.794,489.364,489.944,489.935,0.010,-0.250,58.527
09:40,491.120,491.800,490.730,490.990,6635,488.631,490.716,490.129,489.398,490.105,490.013,0.092,-0.182,57.373
09:41,491.450,491.450,490.920,491.296,3586,488.701,490.953,490.564,489.456,490.288,490.108,0.180,-0.109,59.265
09:42,491.080,491.290,490.840,491.290,2861,488.752,491.031,490.830,489.743,490.443,490.196,0.247,-0.038,59.207
09:43,491.080,491.815,490.698,491.480,4804,488.840,491.237,490.956,490.138,490.602,490.291,0.311,0.032,60.468
09:44,491.690,492.032,491.280,492.032,5341,488.947,491.418,491.196,490.419,490.822,490.420,0.402,0.106,63.954
09:45,492.335,492.495,491.700,492.180,7859,489.109,491.656,491.356,490.716,491.031,490.550,0.481,0.181,64.849
09:46,492.190,492.770,491.970,492.420,3804,489.188,491.880,491.602,491.070,491.245,490.689,0.556,0.256,66.310
09:47,492.190,492.514,491.650,492.514,4730,489.277,492.125,491.775,491.328,491.440,490.824,0.616,0.328,66.887
09:48,492.510,492.870,492.090,492.680,6520,489.403,492.365,491.986,491.498,491.631,490.961,0.669,0.396,67.941
09:49,492.680,492.920,492.485,492.821,2519,489.452,492.523,492.177,491.706,491.814,491.099,0.715,0.460,68.843
09:50,492.670,493.350,492.510,493.210,6000,489.573,492.729,492.417,491.884,492.029,491.255,0.773,0.523,71.254
09:51,493.490,493.570,492.690,492.690,4068,489.649,492.783,492.568,492.056,492.130,491.362,0.769,0.572,64.118
09:52,492.730,493.310,492.580,492.580,2381,489.690,492.796,492.637,492.168,492.200,491.452,0.748,0.607,62.688
09:53,493.080,493.220,492.800,493.210,5410,489.787,492.902,492.766,492.339,492.355,491.582,0.773,0.640,67.200
09:54,493.210,493.640,491.910,492.240,50290,490.376,492.786,492.743,492.411,492.337,491.631,0.706,0.653,55.975
09:55,492.240,493.220,491.910,492.820,7093,490.441,492.708,492.781,492.529,492.412,491.719,0.693,0.661,60.251
09:56,492.815,493.870,492.815,493.870,3809,490.488,492.944,492.930,492.713,492.636,491.878,0.758,0.681,66.579
