time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:01,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:02,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:03,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:04,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:05,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:06,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:07,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:08,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:09,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:10,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:11,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:12,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:13,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:14,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:15,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:16,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
09:17,541.160,541.160,541.160,541.160,0,541.147,541.160,541.160,541.160,541.160,541.160,0.000,0.000,NaN
