time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,533.000,533.000,533.000,533.000,0,532.613,533.000,532.750,532.845,532.886,532.905,-0.019,-0.046,51.892
09:01,533.000,533.000,533.000,533.000,0,532.613,533.000,532.750,532.845,532.904,532.912,-0.008,-0.038,51.892
09:02,533.000,533.000,533.000,533.000,0,532.613,533.000,533.000,532.845,532.918,532.918,0.000,-0.031,51.892
09:03,533.000,533.000,533.000,533.000,0,532.613,533.000,533.000,532.845,532.931,532.924,0.007,-0.023,51.892
09:04,533.000,533.000,533.000,533.000,0,532.613,533.000,533.000,532.846,532.942,532.930,0.012,-0.016,51.892
09:05,533.000,533.000,533.000,533.000,0,532.613,533.000,533.000,532.846,532.951,532.935,0.015,-0.010,51.892
09:06,531.910,533.000,531.910,533.000,994,532.622,533.000,533.000,532.846,532.958,532.940,0.018,-0.004,51.892
09:07,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.965,532.944,0.020,0.001,51.892
09:08,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.970,532.949,0.022,0.005,51.892
09:09,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.975,532.952,0.022,0.008,51.892
09:10,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.979,532.956,0.023,0.011,51.892
09:11,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.982,532.959,0.023,0.013,51.892
09:12,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.985,532.962,0.022,0.015,51.892
09:13,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.987,532.965,0.022,0.017,51.892
09:14,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.989,532.968,0.021,0.018,51.892
09:15,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.991,532.970,0.021,0.018,51.892
09:16,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.992,532.972,0.020,0.019,51.892
09:17,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.993,532.974,0.019,0.019,51.892
09:18,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.994,532.976,0.018,0.019,51.892
09:19,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.995,532.978,0.017,0.018,51.892
09:20,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.996,532.980,0.016,0.018,51.892
09:21,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.997,532.981,0.016,0.017,51.892
09:22,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.997,532.982,0.015,0.017,51.892
09:23,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.998,532.984,0.014,0.016,51.892
09:24,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.998,532.985,0.013,0.016,51.892
09:25,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.998,532.986,0.012,0.015,51.892
09:26,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.999,532.987,0.011,0.014,51.892
09:27,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.999,532.988,0.011,0.013,51.892
09:28,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.999,532.989,0.010,0.013,51.892
09:29,533.000,533.000,533.000,533.000,0,532.622,533.000,533.000,533.000,532.999,532.990,0.009,0.012,51.892
09:30,530.410,531.090,529.760,529.760,42240,530.203,532.352,532.595,532.751,532.501,532.751,-0.250,-0.040,4.237
09:31,529.462,529.850,529.150,529.150,2716,530.154,531.582,532.114,532.455,531.985,532.484,-0.499,-0.132,3.572
09:32,529.380,529.380,528.830,529.050,2609,530.095,530.792,531.620,532.151,531.534,532.229,-0.696,-0.245,3.475
09:33,528.730,529.660,528.620,529.090,4357,530.014,530.010,531.131,531.850,531.158,531.997,-0.839,-0.364,4.584
09:34,529.308,529.308,529.308,529.308,360,530.009,529.272,530.670,531.566,530.873,531.798,-0.925,-0.476,10.608
09:35,529.500,529.640,529.000,529.030,4072,529.952,529.126,530.173,531.261,530.590,531.593,-1.003,-0.581,9.762
09:36,528.840,528.910,528.510,528.630,4109,529.866,529.022,529.627,530.924,530.288,531.373,-1.085,-0.682,8.688
09:37,528.000,528.000,527.770,527.810,1057,529.831,528.774,528.978,530.525,529.907,531.109,-1.202,-0.786,6.990
09:38,527.930,528.520,527.815,528.520,1592,529.792,528.660,528.823,530.181,529.694,530.918,-1.224,-0.874,21.327
09:39,528.940,528.940,528.940,528.940,1202,529.776,528.586,528.797,529.868,529.578,530.771,-1.193,-0.938,28.362
09:40,528.940,529.295,528.530,528.530,4205,529.716,528.486,528.732,529.524,529.416,530.605,-1.189,-0.988,25.925
09:41,528.150,528.300,527.850,528.300,2238,529.666,528.420,528.634,529.163,529.245,530.434,-1.190,-1.028,24.646
09:42,528.410,528.540,528.370,528.500,2572,529.624,528.558,528.533,528.817,529.130,530.291,-1.161,-1.055,27.974
09:43,528.420,528.420,527.880,527.880,1950,529.584,528.430,528.389,528.672,528.938,530.112,-1.175,-1.079,24.379
09:44,527.730,527.730,527.090,527.285,3141,529.495,528.099,528.221,528.529,528.684,529.903,-1.219,-1.107,21.521
09:45,527.365,528.330,527.365,528.140,3810,529.423,528.021,528.262,528.459,528.600,529.772,-1.172,-1.120,33.573
09:46,528.090,528.130,527.860,527.916,3230,529.368,527.944,528.186,528.368,528.495,529.635,-1.140,-1.124,32.178
09:47,528.220,528.346,527.951,528.230,8973,529.255,527.890,528.098,528.285,528.454,529.531,-1.077,-1.115,36.181
09:48,528.555,529.050,528.340,528.750,5540,529.225,528.064,528.125,528.264,528.499,529.473,-0.973,-1.086,42.257
09:49,528.790,528.852,528.440,528.440,2592,529.208,528.295,528.143,528.249,528.490,529.396,-0.906,-1.050,39.823
09:50,528.490,528.785,528.480,528.560,5003,529.181,528.379,528.150,528.307,528.501,529.334,-0.833,-1.007,41.234
09:51,528.310,529.530,528.290,529.530,4629,529.178,528.702,528.356,528.385,528.659,529.349,-0.690,-0.943,51.195
09:52,529.130,529.150,528.950,528.950,2028,529.175,528.846,528.564,528.385,528.704,529.319,-0.615,-0.878,46.157
09:53,529.100,529.100,528.520,528.520,2028,529.167,528.800,528.612,528.385,528.676,529.260,-0.584,-0.819,42.795
09:54,528.420,528.600,528.399,528.399,3468,529.147,528.792,528.672,528.392,528.633,529.196,-0.563,-0.768,41.874
09:55,527.960,528.290,527.960,527.995,1900,529.130,528.679,528.643,528.353,528.535,529.107,-0.572,-0.729,38.852
09:56,527.980,528.446,527.870,528.260,6880,529.080,528.425,528.582,528.383,528.493,529.045,-0.552,-0.693,41.815
09:57,528.280,528.760,528.280,528.760,1905,529.073,528.387,528.622,528.496,528.534,529.024,-0.490,-0.653,47.029
09:58,528.790,529.200,528.605,529.080,3326,529.070,528.499,528.687,528.568,528.618,529.028,-0.410,-0.604,50.110
