time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:01,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:02,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:03,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:04,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:05,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:06,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:07,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:08,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:09,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:10,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:11,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:12,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:13,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:14,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:15,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:16,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:17,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:18,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:19,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:20,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:21,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:22,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:23,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:24,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:25,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:26,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:27,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:28,492.500,492.500,492.500,492.500,0,492.463,492.500,492.500,492.500,492.500,492.500,0.000,0.000,NaN
09:29,493.180,493.180,492.700,492.700,561,492.616,492.540,492.525,492.515,492.531,492.515,0.016,0.003,100.000
09:30,492.500,493.770,491.930,492.750,114209,492.817,492.590,492.556,492.535,492.564,492.532,0.032,0.009,100.000
09:31,492.810,493.310,491.850,491.850,14755,492.762,492.460,492.475,492.485,492.455,492.482,-0.027,0.002,19.562
09:32,492.325,492.590,491.350,491.350,5325,492.722,492.230,492.331,492.396,492.285,492.398,-0.113,-0.021,13.207
09:33,491.870,492.715,491.690,491.800,8861,492.682,492.090,492.244,492.342,492.210,492.354,-0.144,-0.046,33.992
09:34,491.830,491.830,491.000,491.180,2342,492.660,491.786,492.079,492.241,492.052,492.267,-0.215,-0.080,25.080
09:35,491.570,492.170,491.250,492.000,11085,492.600,491.636,492.016,492.202,492.044,492.247,-0.203,-0.104,45.450
09:36,492.120,492.250,491.350,491.660,9445,492.551,491.598,491.911,492.138,491.985,492.203,-0.219,-0.127,40.530
09:37,491.560,492.080,491.310,492.060,6936,492.522,491.740,491.831,492.104,491.996,492.193,-0.197,-0.141,47.703
09:38,492.080,493.220,492.080,493.073,5867,492.531,491.995,491.872,492.148,492.162,492.258,-0.096,-0.132,60.649
09:39,492.670,493.650,492.670,493.480,13694,492.583,492.455,492.075,492.223,492.365,492.349,0.016,-0.102,64.456
09:40,493.450,493.770,492.670,492.960,7628,492.604,492.647,492.277,492.259,492.456,492.394,0.062,-0.069,56.884
09:41,492.908,493.280,492.420,492.530,12084,492.612,492.821,492.368,492.261,492.468,492.404,0.064,-0.043,51.496
09:42,492.350,493.030,492.350,492.860,3690,492.614,492.981,492.578,492.273,492.528,492.438,0.090,-0.016,55.017
09:43,492.930,492.930,492.030,492.130,3565,492.610,492.792,492.594,492.226,492.467,492.415,0.052,-0.003,46.906
09:44,492.010,492.640,491.830,492.640,3764,492.606,492.624,492.717,492.286,492.493,492.432,0.062,0.010,52.207
09:45,492.510,492.990,492.510,492.710,6268,492.610,492.574,492.798,492.391,492.527,492.452,0.075,0.023,52.902
09:46,493.060,493.130,492.300,492.300,7374,492.609,492.528,492.701,492.429,492.492,492.441,0.051,0.029,48.457
09:47,492.130,492.250,491.900,492.000,10222,492.586,492.356,492.516,492.493,492.416,492.408,0.008,0.025,45.447
09:48,491.840,492.930,491.800,492.930,12265,492.584,492.516,492.512,492.564,492.495,492.447,0.048,0.029,54.816
09:49,492.950,492.950,492.100,492.590,6963,492.583,492.506,492.520,492.636,492.510,492.458,0.052,0.034,51.344
09:50,492.570,492.750,492.000,492.170,9833,492.573,492.398,492.434,492.644,492.458,492.436,0.021,0.031,47.355
09:51,492.070,492.070,491.692,491.940,6544,492.558,492.326,492.410,492.557,492.378,492.399,-0.022,0.021,45.280
09:52,491.940,492.410,491.940,492.410,4950,492.552,492.408,492.381,492.475,492.383,492.400,-0.017,0.013,50.092
09:53,492.060,492.400,491.710,492.400,6078,492.545,492.302,492.342,492.432,492.385,492.400,-0.015,0.008,49.991
09:54,492.390,492.395,491.870,491.870,4983,492.536,492.158,492.289,492.381,492.306,492.361,-0.055,-0.005,44.844
09:55,491.710,492.050,491.620,491.750,8271,492.517,492.074,492.257,492.295,492.221,492.316,-0.095,-0.023,43.746
09:56,491.700,491.700,491.250,491.555,22046,492.449,491.997,492.086,492.251,492.118,492.259,-0.141,-0.047,41.948
09:57,491.595,491.860,490.890,490.890,28166,492.351,491.693,491.873,492.117,491.929,492.158,-0.229,-0.083,36.446
09:58,490.890,492.550,490.890,492.440,12794,492.338,491.701,491.907,492.096,492.008,492.179,-0.171,-0.101,52.186
09:59,492.320,493.196,492.145,493.196,7377,492.348,491.966,492.064,492.165,492.191,492.254,-0.064,-0.093,57.692
10:00,493.490,493.600,492.350,492.620,10576,492.361,492.140,492.090,492.212,492.257,492.281,-0.025,-0.079,52.710
10:01,492.140,492.290,491.570,491.635,7902,492.351,492.156,491.995,492.113,492.161,492.233,-0.072,-0.078,45.483
10:02,491.830,492.040,491.530,491.930,6706,492.342,492.364,492.002,492.062,492.126,492.211,-0.085,-0.080,47.792
10:03,491.770,491.835,491.470,491.705,5244,492.334,492.217,491.996,492.026,492.061,492.173,-0.113,-0.086,46.185
10:04,491.825,492.655,491.825,492.420,7577,492.333,492.062,492.105,492.063,492.116,492.192,-0.076,-0.084,51.738
10:05,492.420,492.420,492.060,492.130,3823,492.332,491.964,492.260,492.042,492.118,492.187,-0.069,-0.081,49.507
10:06,492.255,492.480,491.170,491.420,18698,492.304,491.921,492.132,491.966,492.011,492.130,-0.120,-0.089,44.452
10:07,491.575,491.730,491.225,491.230,5279,492.294,491.781,491.886,491.917,491.891,492.064,-0.173,-0.106,43.182
10:08,491.250,491.495,491.070,491.495,3850,492.286,491.739,491.746,491.897,491.830,492.021,-0.192,-0.123,45.521
10:09,491.380,491.545,491.290,491.545,1901,492.282,491.564,491.734,491.897,491.786,491.986,-0.200,-0.138,45.973
10:10,491.660,491.770,491.470,491.770,4676,492.276,491.492,491.714,491.964,491.784,491.970,-0.187,-0.148,48.060
10:11,491.905,491.905,491.650,491.735,3437,492.272,491.555,491.718,491.910,491.776,491.953,-0.177,-0.154,47.751
10:12,491.610,491.950,491.610,491.840,6025,492.266,491.677,491.646,491.806,491.786,491.944,-0.159,-0.155,48.815
10:13,491.950,492.235,491.875,492.235,7945,492.263,491.825,491.659,491.776,491.855,491.966,-0.111,-0.146,52.715
10:14,492.190,492.350,491.825,492.125,7721,492.261,491.941,491.747,491.814,491.897,491.978,-0.081,-0.133,51.537
10:15,492.125,492.285,492.095,492.240,3062,492.260,492.035,491.873,491.838,491.949,491.997,-0.048,-0.116,52.726
10:16,492.140,492.140,491.675,491.780,7380,492.254,492.044,491.909,491.843,491.923,491.981,-0.058,-0.104,47.686
10:17,491.865,492.015,491.820,491.820,3931,492.251,492.040,491.943,491.797,491.907,491.969,-0.062,-0.096,48.151
10:18,491.710,491.975,491.616,491.830,4488,492.247,491.959,491.951,491.774,491.896,491.959,-0.063,-0.089,48.274
10:19,491.790,491.790,491.440,491.515,3383,492.243,491.837,491.923,491.782,491.837,491.926,-0.089,-0.089,44.664
10:20,491.500,492.090,491.500,491.970,11685,492.234,491.783,491.939,491.838,491.857,491.929,-0.072,-0.086,50.431
10:21,491.970,492.395,491.885,492.395,5499,492.234,491.906,491.959,491.908,491.940,491.964,-0.024,-0.073,55.134
10:22,492.290,492.363,491.865,491.900,9257,492.230,491.922,491.931,491.935,491.934,491.959,-0.025,-0.064,49.270
10:23,492.040,492.255,491.900,491.900,4028,492.229,491.936,491.889,491.945,491.929,491.955,-0.026,-0.056,49.270
10:24,491.760,491.760,491.380,491.450,1693,492.227,491.923,491.847,491.923,491.855,491.917,-0.062,-0.057,44.302
