time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.199,495.754,-1.555,-1.914,2.192
09:01,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.162,495.621,-1.459,-1.823,2.192
09:02,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.131,495.498,-1.367,-1.732,2.192
09:03,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.105,495.384,-1.279,-1.641,2.192
09:04,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.083,495.279,-1.196,-1.552,2.192
09:05,493.960,493.960,493.960,493.960,0,500.764,493.960,493.960,493.960,494.064,495.181,-1.117,-1.465,2.192
09:06,492.930,492.930,492.930,492.930,790,499.069,493.754,493.831,493.881,493.889,495.014,-1.125,-1.397,1.255
09:07,492.930,492.930,492.930,492.930,0,499.069,493.548,493.702,493.802,493.742,494.860,-1.118,-1.341,1.255
09:08,492.930,492.930,492.930,492.930,0,499.069,493.342,493.574,493.722,493.617,494.717,-1.100,-1.293,1.255
09:09,492.930,492.930,492.930,492.930,0,499.069,493.136,493.445,493.643,493.511,494.585,-1.073,-1.249,1.255
09:10,492.930,492.930,492.930,492.930,0,499.069,492.930,493.316,493.564,493.422,494.462,-1.040,-1.207,1.255
09:11,492.930,492.930,492.930,492.930,0,499.069,492.930,493.187,493.485,493.346,494.349,-1.002,-1.166,1.255
09:12,492.930,492.930,492.930,492.930,0,499.069,492.930,493.059,493.405,493.282,494.243,-0.961,-1.125,1.255
09:13,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,493.326,493.228,494.146,-0.918,-1.084,1.255
09:14,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,493.247,493.182,494.056,-0.874,-1.042,1.255
09:15,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,493.168,493.143,493.973,-0.829,-0.999,1.255
09:16,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,493.088,493.111,493.895,-0.785,-0.956,1.255
09:17,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,493.009,493.083,493.824,-0.741,-0.913,1.255
09:18,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,492.930,493.059,493.758,-0.698,-0.870,1.255
09:19,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,492.930,493.039,493.696,-0.657,-0.828,1.255
09:20,492.930,492.930,492.930,492.930,0,499.069,492.930,492.930,492.930,493.023,493.640,-0.617,-0.786,1.255
09:21,492.930,492.930,492.930,492.930,465,498.376,492.930,492.930,492.930,493.008,493.587,-0.579,-0.744,1.255
09:22,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.996,493.538,-0.542,-0.704,1.255
09:23,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.986,493.493,-0.507,-0.665,1.255
09:24,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.977,493.452,-0.474,-0.626,1.255
09:25,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.970,493.413,-0.443,-0.590,1.255
09:26,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.964,493.377,-0.413,-0.554,1.255
09:27,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.959,493.344,-0.385,-0.521,1.255
09:28,492.930,492.930,492.930,492.930,0,498.376,492.930,492.930,492.930,492.954,493.313,-0.359,-0.488,1.255
09:29,493.010,493.500,493.010,493.500,1394,497.101,493.044,493.001,492.974,493.038,493.327,-0.289,-0.448,57.093
09:30,493.450,493.980,492.030,492.690,63365,492.900,492.996,492.971,492.955,492.985,493.280,-0.295,-0.418,30.606
09:31,493.005,494.470,491.230,491.480,19622,492.780,492.706,492.790,492.844,492.753,493.147,-0.393,-0.413,17.526
09:32,491.760,492.030,490.624,490.750,20251,492.457,492.270,492.518,492.676,492.445,492.969,-0.524,-0.435,13.717
09:33,490.950,492.870,490.760,492.530,27431,492.373,492.190,492.467,492.645,492.458,492.937,-0.479,-0.444,45.066
09:34,492.900,493.810,492.620,493.410,8183,492.426,492.172,492.528,492.682,492.605,492.972,-0.367,-0.428,53.970
09:35,493.150,494.230,493.150,493.810,15564,492.557,492.396,492.637,492.750,492.790,493.034,-0.244,-0.392,57.354
09:36,494.070,494.070,492.175,492.200,21375,492.589,492.540,492.546,492.694,492.699,492.972,-0.273,-0.368,43.495
09:37,492.170,492.590,491.810,492.590,9225,492.576,492.908,492.433,492.668,492.682,492.944,-0.261,-0.347,46.846
09:38,492.340,492.471,491.780,492.100,6420,492.560,492.822,492.359,492.604,492.593,492.881,-0.288,-0.335,43.366
09:39,492.080,493.280,491.250,493.030,12398,492.558,492.746,492.553,492.612,492.660,492.892,-0.232,-0.314,50.831
09:40,492.909,493.185,492.250,492.350,9262,492.560,492.454,492.752,492.567,492.612,492.852,-0.240,-0.299,46.051
09:41,492.700,493.530,492.590,493.520,8328,492.584,492.718,492.876,492.612,492.752,492.902,-0.150,-0.269,54.056
09:42,493.150,493.150,492.440,492.630,5713,492.588,492.726,492.779,492.545,492.733,492.881,-0.148,-0.245,48.198
09:43,492.861,493.110,492.150,492.150,21836,492.578,492.736,492.571,492.504,492.644,492.827,-0.184,-0.233,45.343
09:44,491.845,492.220,491.610,492.050,10673,492.552,492.540,492.553,492.548,492.552,492.770,-0.217,-0.230,44.749
09:45,491.815,492.190,491.610,492.040,7908,492.534,492.478,492.484,492.647,492.473,492.716,-0.242,-0.232,44.686
09:46,492.670,493.130,492.360,493.010,13134,492.548,492.376,492.598,492.684,492.556,492.737,-0.181,-0.222,51.787
09:47,493.070,493.070,491.100,491.270,11201,492.520,492.104,492.377,492.519,492.358,492.629,-0.271,-0.232,41.496
09:48,491.220,491.540,490.880,490.880,7359,492.485,491.850,492.194,492.294,492.131,492.499,-0.368,-0.259,39.596
09:49,490.880,491.740,490.880,490.960,6645,492.457,491.632,491.874,492.198,491.951,492.385,-0.435,-0.294,40.201
09:50,491.000,491.120,490.640,490.850,5044,492.432,491.394,491.651,492.065,491.781,492.271,-0.490,-0.333,39.614
09:51,490.940,491.200,490.520,490.520,8821,492.385,490.896,491.447,491.943,491.587,492.142,-0.554,-0.378,37.829
09:52,490.520,491.470,490.170,491.275,5508,492.361,490.897,491.351,491.808,491.539,492.078,-0.538,-0.410,44.042
09:53,491.540,492.295,491.540,492.000,16707,492.341,491.121,491.346,491.781,491.610,492.072,-0.462,-0.420,49.283
09:54,491.930,492.020,491.186,491.865,8805,492.324,491.302,491.202,491.654,491.649,492.056,-0.407,-0.418,48.375
09:55,491.850,492.170,491.650,491.890,6646,492.317,491.510,491.280,491.597,491.686,492.044,-0.358,-0.406,48.564
09:56,492.010,492.070,490.800,491.105,18795,492.267,491.627,491.308,491.517,491.597,491.975,-0.378,-0.400,43.211
09:57,491.070,491.150,490.220,490.330,9033,492.227,491.438,491.229,491.384,491.402,491.853,-0.451,-0.410,38.678
09:58,490.300,490.910,490.000,490.910,16862,492.159,491.220,491.237,491.297,491.326,491.783,-0.457,-0.419,43.458
09:59,490.950,491.000,490.410,490.890,14232,492.112,491.025,491.283,491.134,491.259,491.717,-0.458,-0.427,43.333
10:00,490.925,491.080,489.620,489.800,20850,492.019,490.607,491.099,491.021,491.035,491.575,-0.540,-0.450,37.055
10:01,489.990,490.380,489.860,490.090,13137,491.963,490.404,490.860,490.960,490.889,491.465,-0.575,-0.475,39.564
10:02,490.230,490.300,489.180,489.270,16792,491.878,490.192,490.536,490.830,490.640,491.302,-0.662,-0.512,35.282
10:03,489.420,489.790,489.165,489.525,10548,491.825,489.915,490.240,490.728,490.469,491.171,-0.702,-0.550,37.546
10:04,489.710,490.382,489.710,490.382,9756,491.792,489.814,490.150,490.718,490.455,491.112,-0.657,-0.572,44.567
