time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.980,0.020,0.028,100.000
09:01,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.981,0.018,0.026,100.000
09:02,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.983,0.017,0.024,100.000
09:03,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.984,0.016,0.023,100.000
09:04,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.985,0.015,0.021,100.000
09:05,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.986,0.013,0.019,100.000
09:06,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.987,0.012,0.018,100.000
09:07,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.988,0.012,0.017,100.000
09:08,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.989,0.011,0.016,100.000
09:09,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.990,0.010,0.014,100.000
09:10,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.991,0.009,0.013,100.000
09:11,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.991,0.009,0.012,100.000
09:12,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.992,0.008,0.012,100.000
09:13,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.993,0.007,0.011,100.000
09:14,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.993,0.007,0.010,100.000
09:15,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.994,0.006,0.009,100.000
09:16,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.994,0.006,0.009,100.000
09:17,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.995,0.005,0.008,100.000
09:18,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.995,0.005,0.007,100.000
09:19,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.995,0.005,0.007,100.000
09:20,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.996,0.004,0.006,100.000
09:21,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.996,0.004,0.006,100.000
09:22,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.996,0.004,0.005,100.000
09:23,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.997,0.003,0.005,100.000
09:24,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.997,0.003,0.005,100.000
09:25,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.997,0.003,0.004,100.000
09:26,479.000,479.000,479.000,479.000,0,478.600,479.000,479.000,479.000,479.000,478.997,0.003,0.004,100.000
09:27,479.120,479.120,479.120,479.120,1030,478.794,479.024,479.015,479.009,479.018,479.006,0.012,0.006,100.000
09:28,479.120,479.120,479.120,479.120,0,478.794,479.048,479.030,479.018,479.034,479.015,0.019,0.008,100.000
09:29,479.120,479.120,479.120,479.120,0,478.794,479.072,479.045,479.028,479.047,479.023,0.025,0.012,100.000
09:30,478.060,479.935,478.010,479.655,51180,479.200,479.203,479.127,479.078,479.141,479.069,0.071,0.024,100.000
09:31,479.435,479.915,479.230,479.370,11952,479.258,479.277,479.173,479.107,479.176,479.092,0.084,0.036,67.381
09:32,479.420,480.510,479.230,480.500,13881,479.406,479.553,479.361,479.222,479.380,479.196,0.184,0.065,86.368
09:33,480.608,480.710,479.930,480.655,8350,479.506,479.860,479.567,479.349,479.576,479.304,0.272,0.107,87.447
09:34,480.850,481.010,480.610,480.880,13202,479.684,480.212,479.803,479.494,479.777,479.421,0.356,0.156,88.830
09:35,481.170,481.450,480.650,480.895,22348,479.927,480.460,480.024,479.640,479.949,479.530,0.419,0.209,88.917
09:36,480.895,480.895,480.600,480.830,30501,480.098,480.752,480.238,479.780,480.084,479.626,0.458,0.259,85.777
09:37,480.815,480.995,480.650,480.690,8768,480.135,480.790,480.434,479.910,480.177,479.705,0.472,0.301,79.282
09:38,480.850,482.000,480.790,481.827,11785,480.231,481.024,480.706,480.128,480.431,479.862,0.569,0.355,87.534
09:39,482.120,482.615,482.025,482.615,6113,480.306,481.371,481.111,480.406,480.767,480.066,0.701,0.424,90.393
09:40,482.760,483.380,482.620,483.380,11893,480.483,481.868,481.471,480.734,481.169,480.312,0.857,0.511,92.250
09:41,483.450,485.445,483.382,485.040,45977,481.289,482.710,482.020,481.189,481.765,480.662,1.103,0.629,94.662
09:42,484.890,485.225,484.460,485.060,23649,481.620,483.584,482.542,481.646,482.272,480.988,1.284,0.760,94.683
09:43,485.130,485.890,485.070,485.820,9583,481.761,484.383,483.158,482.120,482.818,481.346,1.472,0.902,95.434
09:44,485.875,486.030,485.575,485.590,23979,482.086,484.978,483.753,482.599,483.244,481.660,1.584,1.039,91.233
09:45,485.790,485.880,485.480,485.770,13192,482.242,485.456,484.388,483.004,483.633,481.964,1.668,1.165,91.547
09:46,485.960,486.000,485.670,485.670,5492,482.304,485.582,484.868,483.390,483.946,482.239,1.707,1.273,89.628
09:47,485.780,485.910,485.480,485.780,25884,482.566,485.726,485.264,483.767,484.228,482.501,1.727,1.364,89.879
09:48,485.735,486.130,485.700,485.990,12806,482.690,485.760,485.590,484.159,484.499,482.760,1.740,1.439,90.359
09:49,485.850,485.970,485.210,485.585,13895,482.800,485.759,485.658,484.524,484.666,482.969,1.697,1.491,82.255
09:50,485.585,486.040,485.210,485.210,15567,482.910,485.647,485.677,484.872,484.750,483.135,1.615,1.516,75.502
09:51,485.240,485.480,485.100,485.300,6278,482.949,485.573,485.612,485.139,484.835,483.295,1.539,1.520,76.011
09:52,485.315,485.780,484.790,484.980,12388,483.018,485.413,485.536,485.321,484.857,483.420,1.437,1.504,70.409
09:53,484.820,485.165,484.780,485.060,10493,483.069,485.227,485.447,485.450,484.888,483.542,1.347,1.472,70.985
09:54,485.090,485.090,484.870,485.030,8827,483.110,485.116,485.367,485.450,484.910,483.652,1.258,1.429,70.432
09:55,485.022,485.570,485.022,485.460,4639,483.135,485.166,485.327,485.480,484.995,483.786,1.209,1.385,73.608
