time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,165.200,165.200,165.200,165.200,0,165.406,165.200,165.313,165.385,165.329,165.386,-0.056,-0.014,11.125
09:01,165.200,165.200,165.200,165.200,0,165.406,165.200,165.275,165.362,165.309,165.372,-0.063,-0.024,11.125
09:02,165.200,165.200,165.200,165.200,0,165.406,165.200,165.238,165.338,165.293,165.359,-0.067,-0.033,11.125
09:03,165.200,165.200,165.200,165.200,0,165.406,165.200,165.200,165.315,165.278,165.347,-0.069,-0.040,11.125
09:04,165.610,165.610,165.610,165.610,872,165.423,165.282,165.251,165.324,165.329,165.367,-0.038,-0.039,72.049
09:05,165.610,165.610,165.610,165.610,0,165.423,165.364,165.303,165.332,165.373,165.385,-0.012,-0.034,72.049
09:06,165.610,165.610,165.610,165.610,0,165.423,165.446,165.354,165.341,165.409,165.402,0.007,-0.026,72.049
09:07,165.610,165.610,165.610,165.610,0,165.423,165.528,165.405,165.349,165.440,165.417,0.023,-0.016,72.049
09:08,165.610,165.610,165.610,165.610,0,165.423,165.610,165.456,165.358,165.466,165.431,0.035,-0.006,72.049
09:09,165.610,165.610,165.610,165.610,0,165.423,165.610,165.507,165.389,165.488,165.445,0.044,0.004,72.049
09:10,165.610,165.610,165.610,165.610,0,165.423,165.610,165.559,165.421,165.507,165.457,0.050,0.013,72.049
09:11,165.251,165.251,165.251,165.251,275,165.419,165.538,165.565,165.425,165.468,165.442,0.026,0.016,35.855
09:12,165.251,165.251,165.251,165.251,0,165.419,165.466,165.520,165.429,165.434,165.427,0.007,0.014,35.855
09:13,165.610,165.610,165.610,165.610,1274,165.439,165.466,165.520,165.460,165.461,165.441,0.020,0.015,59.469
09:14,165.610,165.610,165.610,165.610,0,165.439,165.466,165.520,165.492,165.484,165.453,0.031,0.018,59.469
09:15,165.610,165.610,165.610,165.610,0,165.439,165.466,165.520,165.523,165.503,165.465,0.038,0.022,59.469
09:16,165.610,165.610,165.610,165.610,0,165.439,165.538,165.520,165.555,165.520,165.476,0.044,0.027,59.469
09:17,165.610,165.610,165.610,165.610,0,165.439,165.610,165.520,165.555,165.534,165.486,0.048,0.031,59.469
09:18,165.610,165.610,165.610,165.610,0,165.439,165.610,165.520,165.555,165.545,165.495,0.051,0.035,59.469
09:19,165.610,165.610,165.610,165.610,0,165.439,165.610,165.565,165.555,165.555,165.503,0.052,0.038,59.469
09:20,165.610,165.610,165.610,165.610,0,165.439,165.610,165.610,165.555,165.564,165.511,0.052,0.041,59.469
09:21,165.610,165.610,165.610,165.610,1099,165.454,165.610,165.610,165.555,165.571,165.519,0.052,0.043,59.469
09:22,165.610,165.610,165.610,165.610,0,165.454,165.610,165.610,165.555,165.577,165.525,0.051,0.045,59.469
09:23,165.610,165.610,165.600,165.610,1763,165.473,165.610,165.610,165.555,165.582,165.532,0.050,0.046,59.469
09:24,165.610,165.610,165.610,165.610,707,165.479,165.610,165.610,165.582,165.586,165.537,0.049,0.047,59.469
09:25,165.610,165.610,165.610,165.610,1114,165.488,165.610,165.610,165.610,165.590,165.543,0.047,0.047,59.469
09:26,165.610,165.610,165.610,165.610,0,165.488,165.610,165.610,165.610,165.593,165.548,0.045,0.046,59.469
09:27,165.740,166.100,165.730,166.100,2935,165.562,165.708,165.671,165.648,165.671,165.589,0.082,0.054,83.227
09:28,166.000,166.000,166.000,166.000,853,165.580,165.786,165.720,165.678,165.722,165.619,0.102,0.063,73.729
09:29,166.180,166.500,166.180,166.190,3294,165.680,165.902,165.793,165.722,165.794,165.661,0.132,0.077,78.702
09:30,165.990,166.880,165.720,166.790,354409,166.463,166.138,165.940,165.813,165.947,165.745,0.202,0.102,87.044
09:31,166.800,167.050,166.680,166.873,117568,166.564,166.391,166.098,165.910,166.089,165.829,0.261,0.134,87.760
09:32,166.860,166.910,166.090,166.550,237655,166.548,166.481,166.215,165.983,166.160,165.882,0.278,0.163,71.279
09:33,166.550,166.620,166.280,166.620,37406,166.546,166.605,166.342,166.060,166.231,165.937,0.294,0.189,72.484
09:34,166.615,166.830,166.590,166.765,43988,166.556,166.720,166.486,166.149,166.313,165.998,0.315,0.214,74.839
09:35,166.775,167.230,166.740,166.810,91170,166.595,166.724,166.575,166.241,166.390,166.058,0.331,0.238,75.539
09:36,166.780,166.781,166.190,166.190,67441,166.580,166.587,166.599,166.286,166.359,166.068,0.291,0.248,53.476
09:37,166.210,166.210,165.810,165.870,29546,166.561,166.451,166.559,166.306,166.284,166.053,0.230,0.245,46.007
09:38,165.810,165.810,165.520,165.610,54305,166.513,166.249,166.411,166.306,166.180,166.020,0.160,0.228,40.997
09:39,165.580,165.678,165.430,165.490,38682,166.478,165.994,166.238,166.297,166.074,165.981,0.093,0.201,38.892
09:40,165.506,165.790,165.460,165.738,21444,166.462,165.780,166.137,166.269,166.022,165.963,0.059,0.172,45.157
09:41,165.730,165.850,165.650,165.725,29510,166.443,165.687,166.025,166.248,165.976,165.946,0.031,0.144,44.899
09:42,165.700,165.730,165.565,165.610,31857,166.421,165.635,165.880,166.203,165.920,165.921,-0.001,0.115,42.565
09:43,165.620,165.750,165.550,165.680,29083,166.402,165.649,165.739,166.118,165.883,165.903,-0.020,0.088,44.458
09:44,165.730,165.750,165.535,165.535,81880,166.350,165.658,165.657,166.015,165.830,165.876,-0.046,0.061,41.413
09:45,165.530,165.700,165.430,165.562,45938,166.323,165.622,165.619,165.939,165.788,165.852,-0.064,0.036,42.209
09:46,165.580,165.710,165.580,165.680,24541,166.311,165.613,165.627,165.867,165.772,165.840,-0.068,0.015,45.668
09:47,165.680,166.044,165.660,166.044,21573,166.304,165.700,165.697,165.811,165.814,165.855,-0.041,0.004,54.689
09:48,166.010,166.108,165.990,166.090,29799,166.299,165.782,165.741,165.756,165.856,165.872,-0.016,0.000,55.694
09:49,166.070,166.240,166.070,166.240,28915,166.297,165.923,165.805,165.760,165.915,165.899,0.016,0.003,58.885
09:50,166.235,166.370,166.160,166.250,82351,166.295,166.061,165.885,165.789,165.967,165.925,0.041,0.011,59.097
09:51,166.240,166.240,166.030,166.030,44924,166.289,166.131,165.929,165.821,165.976,165.933,0.043,0.017,52.677
09:52,166.048,166.060,165.800,165.880,21694,166.284,166.098,165.972,165.851,165.962,165.929,0.032,0.020,48.785
09:53,165.895,166.040,165.815,166.000,46297,166.274,166.080,166.027,165.871,165.968,165.934,0.033,0.023,51.850
09:54,165.995,166.130,165.930,166.040,42045,166.268,166.040,166.072,165.895,165.979,165.942,0.036,0.026,52.862
09:55,166.060,166.160,166.020,166.060,19235,166.266,166.002,166.074,165.930,165.991,165.951,0.040,0.029,53.390
09:56,166.080,166.110,166.010,166.040,14526,166.264,166.004,166.067,165.958,165.999,165.958,0.041,0.031,52.754
09:57,166.035,166.055,165.950,165.970,30946,166.259,166.022,166.034,165.991,165.994,165.958,0.036,0.032,50.487
09:58,165.974,166.110,165.950,166.040,16226,166.257,166.030,166.007,166.028,166.001,165.965,0.037,0.033,52.677
09:59,166.050,166.050,165.975,166.010,18718,166.255,166.024,166.005,166.053,166.003,165.968,0.035,0.033,51.623
