time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,177.210,177.210,177.210,177.210,0,177.050,177.210,177.180,177.099,177.135,177.070,0.066,0.043,100.000
09:01,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.118,177.147,177.080,0.067,0.048,100.000
09:02,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.136,177.157,177.090,0.067,0.052,100.000
09:03,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.155,177.165,177.099,0.066,0.055,100.000
09:04,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.173,177.172,177.107,0.065,0.057,100.000
09:05,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.192,177.178,177.115,0.063,0.058,100.000
09:06,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.183,177.122,0.061,0.058,100.000
09:07,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.187,177.128,0.059,0.058,100.000
09:08,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.190,177.134,0.056,0.058,100.000
09:09,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.193,177.140,0.053,0.057,100.000
09:10,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.196,177.145,0.051,0.056,100.000
09:11,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.198,177.150,0.048,0.054,100.000
09:12,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.200,177.154,0.046,0.053,100.000
09:13,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.202,177.159,0.043,0.051,100.000
09:14,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.203,177.162,0.040,0.049,100.000
09:15,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.204,177.166,0.038,0.047,100.000
09:16,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.205,177.169,0.036,0.044,100.000
09:17,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.206,177.172,0.033,0.042,100.000
09:18,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.206,177.175,0.031,0.040,100.000
09:19,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.207,177.178,0.029,0.038,100.000
09:20,177.210,177.210,177.210,177.210,0,177.050,177.210,177.210,177.210,177.207,177.180,0.027,0.036,100.000
09:21,177.600,177.600,177.600,177.600,523,177.172,177.288,177.259,177.240,177.268,177.211,0.057,0.040,100.000
09:22,177.600,177.600,177.600,177.600,0,177.172,177.366,177.307,177.270,177.319,177.240,0.079,0.048,100.000
09:23,177.600,177.600,177.600,177.600,0,177.172,177.444,177.356,177.300,177.362,177.267,0.096,0.057,100.000
09:24,177.600,177.600,177.600,177.600,0,177.172,177.522,177.405,177.330,177.399,177.291,0.107,0.067,100.000
09:25,177.600,177.600,177.600,177.600,0,177.172,177.600,177.454,177.360,177.430,177.314,0.116,0.077,100.000
09:26,177.600,177.600,177.600,177.600,0,177.172,177.600,177.502,177.390,177.456,177.335,0.121,0.086,100.000
09:27,177.750,177.800,177.750,177.800,3001,177.514,177.640,177.576,177.435,177.509,177.370,0.139,0.096,100.000
09:28,177.800,177.800,177.800,177.800,0,177.514,177.680,177.650,177.481,177.554,177.402,0.152,0.108,100.000
09:29,177.800,177.800,177.800,177.800,0,177.514,177.720,177.675,177.526,177.592,177.431,0.160,0.118,100.000
09:30,177.600,178.360,177.460,178.180,165997,178.000,177.836,177.748,177.601,177.682,177.487,0.195,0.134,100.000
09:31,178.200,178.720,178.110,178.460,19575,178.045,178.008,177.855,177.697,177.802,177.559,0.243,0.155,100.000
09:32,178.430,178.630,178.400,178.490,18048,178.086,178.146,177.966,177.795,177.908,177.628,0.280,0.180,100.000
09:33,178.500,178.530,178.075,178.250,21021,178.105,178.236,178.048,177.875,177.960,177.674,0.287,0.202,78.482
09:34,178.260,178.490,178.180,178.360,25455,178.129,178.348,178.143,177.934,178.022,177.725,0.297,0.221,80.548
09:35,178.400,178.600,178.260,178.260,25871,178.152,178.364,178.200,177.985,178.058,177.764,0.294,0.235,73.627
09:36,178.240,178.240,177.990,178.170,21223,178.151,178.306,178.246,178.028,178.076,177.794,0.281,0.245,67.967
09:37,178.190,178.400,177.940,177.955,24868,178.147,178.199,178.266,178.056,178.057,177.806,0.251,0.246,56.744
09:38,177.990,178.360,177.930,178.360,18207,178.150,178.221,178.288,178.114,178.104,177.847,0.256,0.248,67.598
09:39,178.370,178.650,178.360,178.510,41107,178.189,178.251,178.294,178.184,178.166,177.896,0.270,0.252,70.546
09:40,178.470,178.530,178.230,178.330,17509,178.196,178.265,178.274,178.225,178.191,177.928,0.263,0.254,63.124
09:41,178.210,178.240,177.890,177.940,15586,178.190,178.219,178.236,178.236,178.153,177.929,0.223,0.248,50.683
09:42,177.890,177.940,177.660,177.660,15026,178.175,178.160,178.148,178.225,178.077,177.909,0.168,0.232,43.981
09:43,177.720,177.990,177.720,177.920,6373,178.170,178.072,178.106,178.205,178.053,177.910,0.143,0.214,50.524
09:44,178.020,178.230,177.980,178.220,8669,178.170,178.014,178.112,178.187,178.078,177.933,0.145,0.200,56.794
09:45,178.240,178.330,178.110,178.120,18493,178.170,177.972,178.132,178.158,178.085,177.947,0.138,0.188,54.323
09:46,178.160,178.540,178.160,178.410,18228,178.178,178.066,178.139,178.170,178.135,177.981,0.154,0.181,59.787
09:47,178.450,178.576,178.380,178.390,11840,178.185,178.212,178.124,178.173,178.174,178.012,0.163,0.177,59.261
09:48,178.460,178.520,178.364,178.520,9501,178.190,178.332,178.147,178.193,178.227,178.049,0.178,0.178,61.627
09:49,178.480,178.620,178.400,178.575,8241,178.195,178.403,178.227,178.224,178.281,178.088,0.193,0.181,62.616
09:50,178.560,178.675,178.480,178.610,19767,178.210,178.501,178.346,178.274,178.331,178.127,0.205,0.185,63.265
09:51,178.680,178.680,178.457,178.457,6664,178.214,178.510,178.413,178.282,178.351,178.151,0.200,0.188,58.491
09:52,178.440,178.560,178.420,178.520,8594,178.219,178.536,178.450,178.282,178.377,178.179,0.198,0.190,59.833
09:53,178.530,178.880,178.530,178.850,11546,178.230,178.602,178.542,178.322,178.450,178.228,0.221,0.196,66.043
09:54,178.890,178.980,178.800,178.800,13443,178.244,178.647,178.590,178.389,178.504,178.271,0.233,0.204,64.418
09:55,178.760,178.926,178.740,178.800,13776,178.258,178.685,178.642,178.476,178.549,178.310,0.239,0.211,64.418
09:56,178.830,179.000,178.810,179.000,17793,178.278,178.794,178.702,178.559,178.619,178.361,0.258,0.220,68.063
09:57,179.010,179.140,178.990,179.140,16124,178.299,178.918,178.772,178.630,178.699,178.419,0.280,0.232,70.353
09:58,179.180,179.240,179.090,179.230,16418,178.322,178.994,178.850,178.716,178.780,178.479,0.302,0.246,71.755
09:59,179.230,179.360,179.150,179.340,22718,178.355,179.102,178.960,178.787,178.867,178.543,0.324,0.262,73.410
10:00,179.310,179.340,179.100,179.100,58146,178.422,179.162,179.033,178.842,178.902,178.584,0.319,0.273,64.529
10:01,179.138,179.260,179.100,179.160,14808,178.438,179.194,179.071,178.891,178.942,178.627,0.316,0.282,65.647
10:02,179.179,179.360,179.140,179.320,14884,178.454,179.230,179.136,178.948,179.000,178.678,0.322,0.290,68.501
10:03,179.340,179.450,179.310,179.380,21883,178.481,179.260,179.209,179.007,179.059,178.730,0.329,0.297,69.524
10:04,179.380,179.460,179.270,179.460,38117,178.524,179.284,179.266,179.085,179.120,178.784,0.336,0.305,70.882
10:05,179.490,179.600,179.410,179.420,17954,178.545,179.348,179.301,179.154,179.166,178.831,0.335,0.311,69.221
10:06,179.450,179.470,179.400,179.440,19652,178.566,179.404,179.328,179.199,179.209,178.876,0.332,0.316,69.605
10:07,179.400,179.470,179.310,179.310,8977,178.574,179.402,179.324,179.239,179.224,178.908,0.316,0.316,64.042
10:08,179.270,179.280,179.010,179.040,28770,178.592,179.334,179.316,179.257,179.196,178.918,0.278,0.308,54.284
10:09,179.040,179.170,178.870,179.150,18553,178.601,179.272,179.315,179.269,179.189,178.935,0.254,0.297,57.144
10:10,179.110,179.230,179.020,179.230,13112,178.609,179.234,179.304,179.275,179.195,178.957,0.238,0.285,59.145
