time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,162.960,162.960,162.960,162.960,292,163.013,162.952,162.951,162.951,162.952,162.982,-0.030,-0.043,38.919
09:01,162.960,162.960,162.960,162.960,0,163.013,162.954,162.953,162.952,162.953,162.980,-0.027,-0.040,38.919
09:02,162.960,162.960,162.960,162.960,0,163.013,162.956,162.954,162.952,162.954,162.979,-0.024,-0.037,38.919
09:03,162.960,162.960,162.960,162.960,0,163.013,162.958,162.955,162.953,162.955,162.977,-0.022,-0.034,38.919
09:04,162.960,162.960,162.960,162.960,0,163.013,162.960,162.956,162.954,162.956,162.976,-0.020,-0.031,38.919
09:05,162.960,162.960,162.960,162.960,0,163.013,162.960,162.958,162.955,162.956,162.975,-0.018,-0.028,38.919
09:06,162.960,162.960,162.960,162.960,0,163.013,162.960,162.959,162.955,162.957,162.974,-0.017,-0.026,38.919
09:07,162.970,162.970,162.970,162.970,359,163.011,162.962,162.961,162.957,162.959,162.973,-0.014,-0.024,44.000
09:08,162.970,162.970,162.970,162.970,0,163.011,162.964,162.963,162.958,162.961,162.973,-0.012,-0.021,44.000
09:09,162.970,162.970,162.970,162.970,0,163.011,162.966,162.964,162.960,162.962,162.973,-0.011,-0.019,44.000
09:10,162.970,162.970,162.970,162.970,503,163.008,162.968,162.965,162.962,162.963,162.973,-0.009,-0.017,44.000
09:11,162.970,162.970,162.970,162.970,0,163.008,162.970,162.966,162.963,162.964,162.972,-0.008,-0.015,44.000
09:12,162.970,162.970,162.970,162.970,0,163.008,162.970,162.968,162.965,162.965,162.972,-0.007,-0.014,44.000
09:13,162.970,162.970,162.970,162.970,0,163.008,162.970,162.969,162.965,162.966,162.972,-0.006,-0.012,44.000
09:14,162.970,162.970,162.970,162.970,0,163.008,162.970,162.970,162.966,162.967,162.972,-0.005,-0.011,44.000
09:15,162.970,162.970,162.970,162.970,0,163.008,162.970,162.970,162.967,162.967,162.972,-0.005,-0.010,44.000
09:16,162.970,162.970,162.970,162.970,0,163.008,162.970,162.970,162.968,162.968,162.972,-0.004,-0.009,44.000
09:17,162.970,162.970,162.970,162.970,0,163.008,162.970,162.970,162.968,162.968,162.972,-0.004,-0.008,44.000
09:18,162.970,162.970,162.970,162.970,0,163.008,162.970,162.970,162.969,162.968,162.971,-0.003,-0.007,44.000
