time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.422,172.355,0.067,0.074,100.000
09:01,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.425,172.361,0.064,0.072,100.000
09:02,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.427,172.367,0.060,0.070,100.000
09:03,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.429,172.373,0.057,0.067,100.000
09:04,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.431,172.378,0.053,0.064,100.000
09:05,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.432,172.382,0.050,0.061,100.000
09:06,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.433,172.386,0.047,0.059,100.000
09:07,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.434,172.390,0.044,0.056,100.000
09:08,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.435,172.394,0.041,0.053,100.000
09:09,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.436,172.397,0.039,0.050,100.000
09:10,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.437,172.401,0.036,0.047,100.000
09:11,172.440,172.440,172.440,172.440,0,172.258,172.440,172.440,172.440,172.437,172.404,0.034,0.044,100.000
09:12,172.300,172.300,172.300,172.300,425,172.264,172.412,172.423,172.429,172.416,172.396,0.020,0.040,23.065
09:13,172.300,172.300,172.300,172.300,0,172.264,172.384,172.405,172.418,172.398,172.389,0.009,0.034,23.065
09:14,172.300,172.300,172.300,172.300,0,172.264,172.356,172.387,172.408,172.383,172.382,0.001,0.027,23.065
09:15,172.300,172.300,172.300,172.300,0,172.264,172.328,172.370,172.397,172.370,172.376,-0.006,0.020,23.065
09:16,172.300,172.300,172.300,172.300,0,172.264,172.300,172.352,172.386,172.359,172.370,-0.011,0.014,23.065
09:17,172.300,172.300,172.300,172.300,0,172.264,172.300,172.335,172.375,172.350,172.365,-0.015,0.008,23.065
09:18,172.300,172.300,172.300,172.300,0,172.264,172.300,172.317,172.365,172.343,172.360,-0.018,0.003,23.065
09:19,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.354,172.336,172.356,-0.020,-0.001,23.065
09:20,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.343,172.330,172.352,-0.021,-0.005,23.065
09:21,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.332,172.326,172.348,-0.022,-0.009,23.065
09:22,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.322,172.322,172.344,-0.023,-0.012,23.065
09:23,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.311,172.318,172.341,-0.023,-0.014,23.065
09:24,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.300,172.316,172.338,-0.022,-0.016,23.065
09:25,172.300,172.300,172.300,172.300,0,172.264,172.300,172.300,172.300,172.313,172.335,-0.022,-0.017,23.065
09:26,172.000,172.000,172.000,172.000,314,172.241,172.240,172.262,172.277,172.265,172.310,-0.045,-0.023,4.080
09:27,171.900,171.900,171.900,171.900,983,172.168,172.160,172.213,172.246,172.209,172.280,-0.071,-0.032,3.150
09:28,171.900,171.900,171.900,171.900,0,172.168,172.080,172.163,172.215,172.161,172.252,-0.091,-0.044,3.150
09:29,171.900,171.900,171.900,171.900,0,172.168,172.000,172.113,172.185,172.121,172.226,-0.105,-0.056,3.150
09:30,172.150,172.500,171.580,171.780,200322,171.953,171.896,172.048,172.145,172.069,172.193,-0.124,-0.070,2.347
09:31,171.760,172.190,171.670,171.890,18416,171.950,171.874,171.996,172.113,172.041,172.170,-0.129,-0.082,21.971
09:32,171.860,171.860,171.430,171.500,11301,171.933,171.794,171.896,172.052,171.958,172.121,-0.163,-0.098,12.432
09:33,171.460,171.610,171.290,171.400,36734,171.864,171.694,171.784,171.982,171.872,172.067,-0.195,-0.117,11.101
09:34,171.370,171.630,171.330,171.630,47158,171.814,171.640,171.738,171.931,171.835,172.035,-0.200,-0.134,29.733
09:35,171.590,171.610,171.380,171.555,42530,171.778,171.595,171.694,171.873,171.792,171.999,-0.208,-0.149,27.695
09:36,171.570,171.690,171.450,171.480,26915,171.762,171.513,171.642,171.810,171.744,171.961,-0.217,-0.162,25.791
09:37,171.450,171.580,171.350,171.490,33772,171.738,171.511,171.591,171.748,171.705,171.926,-0.221,-0.174,26.516
