time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.802,161.890,161.865,0.025,-0.026,62.686
09:01,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.839,161.905,161.874,0.031,-0.015,62.686
09:02,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.877,161.918,161.883,0.035,-0.005,62.686
09:03,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.915,161.929,161.891,0.038,0.004,62.686
09:04,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.952,161.939,161.898,0.040,0.011,62.686
09:05,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.946,161.905,0.042,0.017,62.686
09:06,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.953,161.911,0.042,0.022,62.686
09:07,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.959,161.917,0.042,0.026,62.686
09:08,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.964,161.922,0.041,0.029,62.686
09:09,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.968,161.927,0.040,0.031,62.686
09:10,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.971,161.932,0.039,0.033,62.686
09:11,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.974,161.936,0.038,0.034,62.686
09:12,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.976,161.940,0.036,0.034,62.686
09:13,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.979,161.944,0.035,0.034,62.686
09:14,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.980,161.947,0.033,0.034,62.686
09:15,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.982,161.951,0.031,0.033,62.686
09:16,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.983,161.954,0.030,0.033,62.686
09:17,161.990,161.990,161.990,161.990,0,161.977,161.990,161.990,161.990,161.984,161.956,0.028,0.032,62.686
09:18,162.040,162.040,162.040,162.040,260,161.980,162.000,161.996,161.994,161.993,161.962,0.030,0.031,72.573
09:19,162.040,162.040,162.040,162.040,0,161.980,162.010,162.002,161.998,162.000,161.968,0.032,0.032,72.573
09:20,162.040,162.040,162.040,162.040,0,161.980,162.020,162.009,162.002,162.006,161.973,0.033,0.032,72.573
09:21,162.040,162.040,162.040,162.040,0,161.980,162.030,162.015,162.005,162.011,161.978,0.033,0.032,72.573
09:22,162.040,162.040,162.040,162.040,0,161.980,162.040,162.021,162.009,162.016,161.983,0.033,0.032,72.573
09:23,162.040,162.040,162.040,162.040,0,161.980,162.040,162.027,162.013,162.019,161.987,0.032,0.032,72.573
09:24,162.300,162.390,162.300,162.390,461,162.010,162.110,162.077,162.044,162.076,162.017,0.059,0.038,92.955
09:25,162.390,162.390,162.390,162.390,0,162.010,162.180,162.127,162.075,162.125,162.045,0.080,0.046,92.955
09:26,162.390,162.390,162.390,162.390,0,162.010,162.250,162.171,162.105,162.166,162.070,0.095,0.056,92.955
09:27,162.390,162.390,162.390,162.390,0,162.010,162.320,162.215,162.136,162.200,162.094,0.106,0.066,92.955
09:28,162.390,162.390,162.390,162.390,0,162.010,162.390,162.259,162.167,162.229,162.116,0.113,0.075,92.955
09:29,162.490,162.490,162.490,162.490,398,162.040,162.410,162.315,162.205,162.269,162.144,0.126,0.086,94.612
09:30,162.430,162.530,162.300,162.310,171571,162.380,162.394,162.349,162.230,162.276,162.156,0.120,0.092,64.994
09:31,162.260,162.440,162.250,162.260,15725,162.375,162.368,162.376,162.247,162.273,162.164,0.110,0.096,59.416
09:32,162.210,162.260,161.770,161.770,55962,162.273,162.244,162.299,162.226,162.196,162.134,0.061,0.089,31.206
09:33,161.750,161.890,161.720,161.800,35813,162.213,162.126,162.225,162.208,162.135,162.110,0.025,0.076,33.294
09:34,161.860,162.000,161.826,162.000,16956,162.197,162.028,162.176,162.205,162.114,162.102,0.013,0.063,45.230
09:35,162.000,162.115,161.950,162.030,15093,162.189,161.972,162.131,162.204,162.101,162.096,0.005,0.052,46.769
09:36,161.980,162.020,161.950,161.980,7921,162.184,161.916,162.080,162.199,162.083,162.088,-0.005,0.040,44.524
09:37,162.000,162.000,161.860,161.930,10884,162.176,161.948,162.010,162.164,162.059,162.076,-0.017,0.029,42.335
09:38,161.960,162.000,161.860,161.941,15705,162.165,161.976,161.964,162.129,162.041,162.066,-0.025,0.018,43.005
09:39,161.950,162.050,161.925,161.960,14242,162.157,161.968,161.926,162.096,162.028,162.058,-0.030,0.009,44.194
09:40,161.950,162.060,161.870,162.040,12772,162.152,161.970,161.960,162.069,162.030,162.057,-0.027,0.002,49.038
09:41,162.010,162.020,161.850,161.880,15863,162.142,161.950,161.970,162.030,162.007,162.044,-0.037,-0.006,41.313
09:42,161.910,161.930,161.850,161.910,19382,162.130,161.946,161.959,161.985,161.992,162.034,-0.042,-0.013,43.123
09:43,161.930,162.080,161.900,162.045,26343,162.123,161.967,161.961,161.965,162.000,162.035,-0.034,-0.017,50.515
09:44,162.030,162.270,162.030,162.255,33172,162.127,162.026,161.995,161.965,162.040,162.051,-0.011,-0.016,59.363
09:45,162.270,162.320,162.190,162.225,29930,162.135,162.063,162.032,162.000,162.068,162.064,0.004,-0.012,57.774
09:46,162.225,162.340,162.220,162.340,23500,162.142,162.155,162.082,162.041,162.110,162.084,0.026,-0.005,61.976
09:47,162.340,162.410,162.300,162.328,21260,162.150,162.239,162.128,162.066,162.143,162.102,0.041,0.005,61.291
09:48,162.310,162.380,162.260,162.365,22598,162.157,162.303,162.168,162.092,162.178,162.122,0.056,0.015,62.662
09:49,162.378,162.460,162.280,162.323,25879,162.166,162.316,162.224,162.119,162.200,162.137,0.063,0.024,60.091
09:50,162.330,162.520,162.280,162.455,23241,162.176,162.362,162.292,162.159,162.239,162.160,0.079,0.035,64.993
09:51,162.453,162.700,162.453,162.490,21451,162.188,162.392,162.348,162.201,162.278,162.185,0.093,0.047,66.183
09:52,162.480,162.540,162.250,162.320,18262,162.193,162.391,162.356,162.229,162.284,162.195,0.090,0.055,56.188
09:53,162.340,162.360,162.200,162.330,10595,162.195,162.384,162.369,162.251,162.291,162.205,0.087,0.062,56.603
09:54,162.330,162.350,162.210,162.250,9217,162.196,162.369,162.358,162.280,162.285,162.208,0.077,0.065,52.331
09:55,162.230,162.281,162.135,162.135,13267,162.196,162.305,162.334,162.297,162.262,162.203,0.059,0.064,46.856
09:56,162.110,162.200,162.080,162.080,8840,162.195,162.223,162.298,162.300,162.234,162.194,0.040,0.059,44.460
09:57,162.050,162.104,161.960,161.960,11830,162.192,162.151,162.252,162.277,162.192,162.176,0.015,0.050,39.691
09:58,161.980,161.980,161.900,161.916,8674,162.188,162.068,162.185,162.253,162.149,162.157,-0.008,0.039,38.089
09:59,161.925,161.940,161.850,161.870,12095,162.183,161.992,162.108,162.217,162.106,162.136,-0.029,0.025,36.412
10:00,161.870,161.880,161.770,161.790,15553,162.176,161.923,162.041,162.176,162.058,162.110,-0.052,0.010,33.655
10:01,161.782,161.782,161.610,161.610,15381,162.165,161.829,161.951,162.118,161.989,162.073,-0.084,-0.009,28.437
10:02,161.640,161.760,161.640,161.750,16344,162.156,161.787,161.889,162.074,161.952,162.049,-0.097,-0.027,36.662
10:03,161.800,161.960,161.780,161.960,8276,162.153,161.796,161.867,162.035,161.953,162.043,-0.089,-0.039,46.580
10:04,161.960,161.990,161.892,161.975,8272,162.151,161.817,161.854,161.996,161.957,162.038,-0.081,-0.048,47.216
10:05,162.010,162.110,161.970,162.110,12044,162.150,161.881,161.873,161.980,161.980,162.043,-0.063,-0.051,52.675
10:06,162.150,162.230,162.130,162.230,8110,162.150,162.005,161.912,161.972,162.019,162.057,-0.038,-0.048,56.939
10:07,162.210,162.250,162.190,162.220,7241,162.151,162.099,161.956,161.970,162.050,162.069,-0.019,-0.042,56.500
10:08,162.225,162.270,162.225,162.230,7515,162.152,162.153,162.011,161.977,162.077,162.081,-0.003,-0.035,56.858
10:09,162.230,162.260,162.070,162.090,11546,162.152,162.176,162.071,161.978,162.079,162.082,-0.002,-0.028,50.353
10:10,162.120,162.150,162.100,162.140,9065,162.151,162.182,162.119,161.992,162.089,162.086,0.003,-0.022,52.446
10:11,162.145,162.230,162.140,162.229,7005,162.152,162.182,162.153,162.016,162.110,162.096,0.014,-0.015,55.993
10:12,162.225,162.260,162.210,162.250,10840,162.153,162.188,162.187,162.045,162.132,162.108,0.024,-0.007,56.821
10:13,162.260,162.320,162.230,162.271,16641,162.155,162.196,162.207,162.082,162.153,162.120,0.033,0.001,57.655
10:14,162.300,162.335,162.180,162.245,15710,162.157,162.227,162.209,162.131,162.167,162.129,0.038,0.008,56.203
10:15,162.230,162.325,162.199,162.240,12793,162.158,162.247,162.212,162.168,162.178,162.137,0.041,0.015,55.906
