time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,178.000,178.000,178.000,178.000,0,177.705,177.976,177.940,177.917,177.938,177.905,0.034,0.023,100.000
09:01,178.000,178.000,178.000,178.000,0,177.705,178.000,177.955,177.926,177.948,177.912,0.036,0.025,100.000
09:02,178.000,178.000,178.000,178.000,0,177.705,178.000,177.970,177.935,177.956,177.918,0.038,0.028,100.000
09:03,178.000,178.000,178.000,178.000,0,177.705,178.000,177.985,177.945,177.963,177.924,0.039,0.030,100.000
09:04,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,177.954,177.968,177.930,0.039,0.032,100.000
09:05,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,177.963,177.973,177.935,0.038,0.033,100.000
09:06,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,177.972,177.977,177.940,0.038,0.034,100.000
09:07,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,177.982,177.981,177.944,0.037,0.035,100.000
09:08,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,177.991,177.984,177.948,0.035,0.035,100.000
09:09,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.986,177.952,0.034,0.035,100.000
09:10,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.988,177.956,0.033,0.034,100.000
09:11,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.990,177.959,0.031,0.034,100.000
09:12,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.992,177.962,0.030,0.033,100.000
09:13,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.993,177.965,0.028,0.032,100.000
09:14,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.994,177.967,0.027,0.031,100.000
09:15,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.995,177.970,0.025,0.030,100.000
09:16,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.996,177.972,0.024,0.028,100.000
09:17,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.996,177.974,0.022,0.027,100.000
09:18,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.997,177.976,0.021,0.026,100.000
09:19,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.997,177.978,0.020,0.025,100.000
09:20,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.998,177.980,0.018,0.023,100.000
09:21,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.998,177.981,0.017,0.022,100.000
09:22,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.998,177.982,0.016,0.021,100.000
09:23,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.984,0.015,0.020,100.000
09:24,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.985,0.014,0.019,100.000
09:25,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.986,0.013,0.017,100.000
09:26,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.987,0.012,0.016,100.000
09:27,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.988,0.011,0.015,100.000
09:28,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,177.999,177.989,0.010,0.014,100.000
09:29,178.000,178.000,178.000,178.000,0,177.705,178.000,178.000,178.000,178.000,177.990,0.010,0.013,100.000
09:30,178.840,179.020,178.810,178.985,109298,178.938,178.197,178.123,178.076,178.151,178.063,0.088,0.028,100.000
09:31,178.995,179.100,178.840,179.100,13808,178.947,178.417,178.261,178.160,178.297,178.140,0.157,0.054,100.000
09:32,179.030,179.180,178.800,179.091,18537,178.957,178.635,178.397,178.244,178.419,178.211,0.209,0.085,99.076
09:33,179.090,179.200,179.040,179.200,16502,178.977,178.875,178.547,178.337,178.539,178.284,0.255,0.119,99.175
09:34,179.195,179.195,178.970,179.100,22633,178.991,179.095,178.684,178.421,178.626,178.344,0.281,0.151,89.649
09:35,179.070,179.370,178.950,179.060,25352,179.007,179.110,178.817,178.503,178.692,178.397,0.295,0.180,86.087
09:36,178.996,179.070,178.840,178.930,25447,179.001,179.076,178.933,178.574,178.729,178.437,0.292,0.203,75.577
09:37,178.930,179.000,178.691,178.935,15857,178.993,179.045,179.050,178.646,178.761,178.474,0.287,0.219,75.700
09:38,178.990,178.990,178.733,178.860,9435,178.988,178.977,179.035,178.712,178.776,178.502,0.274,0.230,70.010
09:39,178.830,178.840,178.700,178.790,18791,178.973,178.915,178.996,178.773,178.778,178.524,0.254,0.235,65.092
09:40,178.773,178.840,178.630,178.630,8708,178.965,178.829,178.938,178.822,178.755,178.532,0.224,0.233,55.496
09:41,178.580,178.890,178.570,178.680,14967,178.952,178.779,178.873,178.874,178.744,178.543,0.201,0.227,57.600
09:42,178.710,178.830,178.610,178.630,20227,178.936,178.718,178.814,178.922,178.726,178.549,0.177,0.217,54.810
09:43,178.610,178.660,178.290,178.320,17425,178.909,178.610,178.722,178.871,178.664,178.532,0.132,0.200,41.415
09:44,178.270,178.270,177.930,177.930,25653,178.848,178.438,178.597,178.781,178.551,178.487,0.063,0.172,31.114
09:45,177.925,178.000,177.830,177.925,11844,178.819,178.297,178.471,178.692,178.455,178.446,0.009,0.140,31.007
09:46,177.925,178.000,177.820,177.935,8193,178.799,178.148,178.355,178.594,178.375,178.408,-0.033,0.105,31.512
09:47,177.920,178.070,177.860,177.900,12316,178.773,178.002,178.244,178.502,178.302,178.370,-0.069,0.070,30.666
09:48,177.890,178.018,177.875,177.930,6980,178.758,177.924,178.156,178.415,178.244,178.338,-0.093,0.038,32.343
09:49,177.910,177.910,177.600,177.600,12872,178.726,177.858,178.021,178.313,178.145,178.283,-0.138,0.003,25.142
09:50,177.635,177.765,177.580,177.765,15180,178.689,177.826,177.913,178.223,178.087,178.245,-0.158,-0.030,33.155
09:51,177.740,177.740,177.310,177.390,45211,178.574,177.717,177.797,178.110,177.980,178.181,-0.202,-0.064,26.272
09:52,177.420,177.450,177.340,177.390,14910,178.538,177.615,177.729,178.002,177.889,178.123,-0.234,-0.098,26.272
09:53,177.395,177.405,177.290,177.325,14180,178.505,177.494,177.654,177.901,177.802,178.064,-0.262,-0.131,25.212
09:54,177.330,177.440,177.240,177.440,10283,178.482,177.462,177.592,177.806,177.746,178.017,-0.271,-0.159,30.536
09:55,177.440,177.490,177.400,177.449,10314,178.462,177.399,177.536,177.715,177.701,177.975,-0.275,-0.182,30.948
09:56,177.465,177.530,177.450,177.480,16435,178.432,177.417,177.480,177.651,177.667,177.939,-0.272,-0.200,32.436
