time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,167.830,167.830,167.830,167.830,300,167.734,167.774,167.750,167.700,167.720,167.689,0.031,0.003,72.114
09:01,167.870,167.870,167.850,167.850,630,167.741,167.792,167.770,167.727,167.740,167.701,0.039,0.010,73.764
09:02,167.760,167.760,167.760,167.760,172,167.742,167.792,167.779,167.733,167.743,167.706,0.038,0.015,57.328
09:03,167.760,167.760,167.760,167.760,0,167.742,167.792,167.780,167.739,167.746,167.710,0.036,0.020,57.328
09:04,167.770,167.770,167.770,167.770,101,167.742,167.794,167.781,167.751,167.750,167.714,0.035,0.023,58.519
09:05,167.770,167.770,167.750,167.750,853,167.743,167.778,167.780,167.761,167.750,167.717,0.033,0.025,55.200
09:06,167.750,167.750,167.750,167.750,0,167.743,167.758,167.779,167.765,167.750,167.719,0.030,0.026,55.200
09:07,167.750,167.750,167.750,167.750,0,167.743,167.756,167.778,167.770,167.750,167.722,0.028,0.026,55.200
09:08,167.750,167.750,167.750,167.750,0,167.743,167.754,167.767,167.770,167.750,167.724,0.026,0.026,55.200
09:09,167.750,167.750,167.750,167.750,0,167.743,167.750,167.755,167.769,167.750,167.726,0.024,0.026,55.200
09:10,167.770,167.770,167.770,167.770,173,167.743,167.754,167.756,167.770,167.753,167.729,0.024,0.025,58.601
09:11,167.770,167.770,167.770,167.770,515,167.745,167.758,167.757,167.771,167.756,167.732,0.024,0.025,58.601
09:12,167.770,167.770,167.770,167.770,0,167.745,167.762,167.757,167.772,167.758,167.735,0.023,0.025,58.601
09:13,167.770,167.770,167.770,167.770,0,167.745,167.766,167.760,167.767,167.760,167.737,0.022,0.024,58.601
09:14,167.770,167.770,167.770,167.770,0,167.745,167.770,167.762,167.761,167.761,167.740,0.021,0.024,58.601
09:15,167.770,167.770,167.770,167.770,0,167.745,167.770,167.765,167.762,167.763,167.742,0.021,0.023,58.601
09:16,167.750,167.750,167.750,167.750,409,167.745,167.766,167.765,167.761,167.761,167.743,0.018,0.022,52.396
09:17,167.750,167.750,167.750,167.750,0,167.745,167.762,167.765,167.759,167.759,167.743,0.016,0.021,52.396
09:18,167.600,167.600,167.600,167.600,111,167.743,167.728,167.744,167.748,167.735,167.733,0.002,0.017,27.276
09:19,167.600,167.600,167.600,167.600,0,167.743,167.694,167.722,167.736,167.714,167.723,-0.009,0.012,27.276
09:20,167.600,167.600,167.600,167.600,0,167.743,167.660,167.701,167.725,167.696,167.714,-0.017,0.006,27.276
09:21,167.640,167.650,167.630,167.650,821,167.737,167.640,167.686,167.717,167.689,167.709,-0.020,0.001,39.376
09:22,167.590,167.590,167.590,167.590,315,167.734,167.608,167.664,167.705,167.674,167.700,-0.026,-0.005,32.408
09:23,167.590,167.590,167.590,167.590,0,167.734,167.606,167.641,167.691,167.661,167.692,-0.031,-0.010,32.408
09:24,167.590,167.590,167.590,167.590,0,167.734,167.604,167.621,167.677,167.650,167.684,-0.034,-0.015,32.408
09:25,167.510,167.866,167.500,167.866,1236,167.735,167.657,167.636,167.684,167.683,167.698,-0.015,-0.015,66.472
09:26,167.866,167.866,167.866,167.866,0,167.735,167.700,167.669,167.692,167.711,167.710,0.001,-0.012,66.472
09:27,167.866,167.866,167.866,167.866,0,167.735,167.755,167.702,167.699,167.735,167.722,0.013,-0.007,66.472
09:28,167.866,167.866,167.866,167.866,0,167.735,167.811,167.735,167.706,167.755,167.732,0.023,-0.001,66.472
09:29,167.220,167.230,166.770,166.770,3829,167.569,167.647,167.625,167.631,167.604,167.661,-0.058,-0.012,17.998
09:30,167.170,168.000,167.170,167.920,191966,167.697,167.657,167.667,167.644,167.652,167.680,-0.028,-0.015,55.047
