time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,158.500,158.500,158.500,158.500,0,158.395,158.402,158.293,158.222,158.291,158.207,0.083,0.036,100.000
09:01,158.500,158.500,158.500,158.500,0,158.395,158.480,158.341,158.252,158.323,158.229,0.094,0.048,100.000
09:02,158.400,158.400,158.400,158.400,311,158.396,158.480,158.377,158.275,158.335,158.242,0.093,0.057,73.301
09:03,158.400,158.400,158.400,158.400,0,158.396,158.460,158.414,158.297,158.345,158.254,0.091,0.064,73.301
09:04,158.400,158.400,158.400,158.400,0,158.396,158.440,158.450,158.319,158.353,158.264,0.089,0.069,73.301
09:05,158.400,158.400,158.400,158.400,0,158.396,158.420,158.450,158.342,158.361,158.274,0.086,0.072,73.301
09:06,158.400,158.400,158.400,158.400,0,158.396,158.400,158.438,158.364,158.367,158.284,0.083,0.074,73.301
09:07,158.400,158.400,158.400,158.400,0,158.396,158.400,158.425,158.386,158.372,158.292,0.079,0.075,73.301
09:08,158.400,158.400,158.400,158.400,0,158.396,158.400,158.412,158.408,158.376,158.300,0.076,0.075,73.301
09:09,158.400,158.400,158.400,158.400,0,158.396,158.400,158.400,158.431,158.380,158.308,0.072,0.075,73.301
09:10,158.410,158.410,158.410,158.410,257,158.397,158.402,158.401,158.432,158.384,158.315,0.069,0.074,74.532
09:11,158.410,158.410,158.410,158.410,0,158.397,158.404,158.403,158.425,158.388,158.322,0.066,0.072,74.532
09:12,158.410,158.410,158.410,158.410,0,158.397,158.406,158.404,158.418,158.392,158.329,0.063,0.070,74.532
09:13,158.410,158.410,158.410,158.410,0,158.397,158.408,158.405,158.411,158.394,158.335,0.060,0.068,74.532
09:14,158.410,158.410,158.410,158.410,0,158.397,158.410,158.406,158.404,158.397,158.340,0.057,0.066,74.532
09:15,158.410,158.410,158.410,158.410,0,158.397,158.410,158.407,158.405,158.399,158.346,0.053,0.063,74.532
09:16,158.410,158.410,158.410,158.410,0,158.397,158.410,158.409,158.405,158.401,158.350,0.050,0.061,74.532
09:17,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.406,158.402,158.355,0.047,0.058,74.532
09:18,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.407,158.403,158.359,0.044,0.055,74.532
09:19,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.408,158.404,158.363,0.042,0.053,74.532
09:20,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.408,158.405,158.366,0.039,0.050,74.532
09:21,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.409,158.406,158.369,0.037,0.047,74.532
09:22,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.407,158.372,0.034,0.045,74.532
09:23,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.407,158.375,0.032,0.042,74.532
09:24,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.408,158.378,0.030,0.040,74.532
09:25,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.408,158.380,0.028,0.037,74.532
09:26,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.408,158.382,0.026,0.035,74.532
09:27,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.409,158.384,0.024,0.033,74.532
09:28,158.410,158.410,158.410,158.410,0,158.397,158.410,158.410,158.410,158.409,158.386,0.022,0.031,74.532
09:29,158.080,158.080,158.000,158.000,1035,158.312,158.328,158.359,158.378,158.346,158.358,-0.012,0.022,8.544
09:30,158.000,158.390,157.900,158.000,139997,158.097,158.246,158.308,158.347,158.293,158.331,-0.039,0.010,8.566
09:31,158.100,158.380,158.050,158.260,15550,158.110,158.216,158.289,158.335,158.288,158.326,-0.038,0.000,44.610
09:32,158.200,158.640,158.170,158.560,24294,158.157,158.246,158.308,158.347,158.330,158.343,-0.014,-0.002,62.827
09:33,158.540,158.540,158.270,158.300,12386,158.171,158.224,158.294,158.338,158.325,158.340,-0.015,-0.005,48.071
09:34,158.300,158.330,158.110,158.325,17233,158.178,158.289,158.283,158.332,158.325,158.339,-0.014,-0.007,49.304
09:35,158.350,158.540,158.330,158.500,32508,158.215,158.389,158.294,158.339,158.352,158.351,0.001,-0.005,57.000
09:36,158.520,158.740,158.510,158.610,29896,158.260,158.459,158.319,158.354,158.392,158.370,0.022,0.000,61.007
09:37,158.630,158.735,158.630,158.730,27381,158.300,158.493,158.411,158.379,158.444,158.397,0.047,0.010,64.855
09:38,158.700,158.720,158.540,158.600,17972,158.318,158.553,158.486,158.393,158.468,158.412,0.056,0.019,58.159
09:39,158.590,158.620,158.470,158.470,28129,158.334,158.582,158.512,158.398,158.468,158.416,0.052,0.025,52.340
09:40,158.450,158.500,158.420,158.420,54167,158.350,158.566,158.494,158.399,158.461,158.416,0.044,0.029,50.258
09:41,158.410,158.440,158.320,158.430,17818,158.352,158.530,158.511,158.400,158.456,158.417,0.039,0.031,50.680
09:42,158.440,158.540,158.390,158.450,23727,158.357,158.474,158.526,158.435,158.455,158.420,0.035,0.032,51.567
09:43,158.440,158.540,158.415,158.420,10560,158.360,158.438,158.516,158.467,158.450,158.420,0.030,0.031,50.112
09:44,158.400,158.570,158.380,158.560,11901,158.363,158.456,158.510,158.490,158.467,158.430,0.036,0.032,56.308
09:45,158.540,158.560,158.410,158.410,9511,158.365,158.454,158.470,158.479,158.458,158.429,0.029,0.032,49.250
09:46,158.400,158.410,158.290,158.320,6415,158.365,158.432,158.435,158.480,158.437,158.421,0.016,0.029,45.560
