time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,171.010,171.010,171.010,171.010,0,172.197,171.010,171.257,171.543,171.388,171.729,-0.341,-0.251,0.000
09:01,171.010,171.010,171.010,171.010,0,172.197,171.010,171.134,171.467,171.330,171.676,-0.346,-0.270,0.000
09:02,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.391,171.281,171.626,-0.346,-0.285,0.000
09:03,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.315,171.239,171.581,-0.342,-0.296,0.000
09:04,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.238,171.204,171.538,-0.335,-0.304,0.000
09:05,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.162,171.174,171.499,-0.325,-0.308,0.000
09:06,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.086,171.149,171.463,-0.314,-0.309,0.000
09:07,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.128,171.430,-0.302,-0.308,0.000
09:08,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.109,171.398,-0.289,-0.304,0.000
09:09,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.094,171.370,-0.276,-0.298,0.000
09:10,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.081,171.343,-0.262,-0.291,0.000
09:11,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.070,171.318,-0.248,-0.282,0.000
09:12,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.061,171.296,-0.235,-0.273,0.000
09:13,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.053,171.274,-0.221,-0.263,0.000
09:14,171.010,171.010,171.010,171.010,0,172.197,171.010,171.010,171.010,171.046,171.255,-0.208,-0.252,0.000
09:15,171.990,171.990,171.990,171.990,101,172.193,171.206,171.132,171.085,171.192,171.309,-0.118,-0.225,79.011
09:16,171.990,171.990,171.990,171.990,0,172.193,171.402,171.255,171.161,171.314,171.360,-0.045,-0.189,79.011
09:17,171.990,171.990,171.990,171.990,0,172.193,171.598,171.377,171.236,171.418,171.406,0.012,-0.149,79.011
09:18,171.990,171.990,171.990,171.990,0,172.193,171.794,171.500,171.312,171.506,171.450,0.057,-0.108,79.011
09:19,171.880,171.880,171.880,171.880,492,172.168,171.968,171.609,171.378,171.564,171.481,0.082,-0.070,70.590
09:20,171.880,171.880,171.880,171.880,0,172.168,171.946,171.718,171.445,171.612,171.511,0.101,-0.035,70.590
09:21,171.880,171.880,171.880,171.880,0,172.168,171.924,171.826,171.512,171.654,171.538,0.115,-0.005,70.590
09:22,171.043,171.043,171.043,171.043,244,172.125,171.735,171.830,171.515,171.560,171.502,0.058,0.007,35.062
09:23,171.043,171.043,171.043,171.043,0,172.125,171.545,171.712,171.517,171.480,171.468,0.012,0.008,35.062
09:24,171.043,171.043,171.043,171.043,0,172.125,171.378,171.593,171.520,171.413,171.436,-0.023,0.002,35.062
09:25,171.043,171.043,171.043,171.043,0,172.125,171.210,171.475,171.522,171.356,171.407,-0.051,-0.009,35.062
09:26,171.043,171.043,171.043,171.043,0,172.125,171.043,171.357,171.525,171.308,171.380,-0.072,-0.021,35.062
09:27,172.230,172.230,172.220,172.220,1515,172.144,171.278,171.399,171.618,171.448,171.442,0.006,-0.016,67.933
09:28,172.210,172.560,172.210,172.340,3386,172.212,171.538,171.457,171.645,171.585,171.509,0.077,0.003,69.620
09:29,171.600,172.000,171.600,172.000,337,172.202,171.729,171.472,171.646,171.649,171.545,0.104,0.023,59.986
09:30,172.260,172.500,171.052,172.280,211457,171.944,171.977,171.626,171.668,171.746,171.600,0.147,0.048,64.360
09:31,172.230,172.250,171.720,171.810,23009,171.942,172.130,171.722,171.654,171.756,171.615,0.141,0.066,53.741
09:32,171.790,172.100,171.700,171.960,16968,171.941,172.078,171.837,171.660,171.787,171.641,0.147,0.082,56.224
09:33,171.862,171.950,171.720,171.720,7625,171.936,171.954,171.922,171.648,171.777,171.647,0.130,0.092,51.465
09:34,171.850,171.850,171.470,171.590,14807,171.920,171.872,171.990,171.626,171.748,171.642,0.106,0.095,49.043
09:35,171.565,171.570,171.350,171.560,14256,171.899,171.728,171.907,171.665,171.719,171.636,0.083,0.092,48.476
09:36,171.510,171.540,171.280,171.300,8326,171.884,171.626,171.777,171.685,171.655,171.611,0.043,0.083,43.756
