time,open,high,low,close,volume,VWAP,5SMA,8SMA,13SMA,12EMA,26EMA,MACD,MACDS,RSI
09:00,1005.930,1005.930,1003.480,1003.780,7231,1010.336,1003.862,1002.978,1002.050,1002.916,1003.629,-0.713,-1.604,49.483
09:01,1004.000,1004.100,1003.508,1003.900,4915,1010.301,1004.242,1003.391,1002.259,1003.068,1003.649,-0.582,-1.399,49.802
09:02,1003.900,1005.000,1002.550,1002.550,9124,1010.232,1003.952,1003.585,1002.355,1002.988,1003.568,-0.580,-1.235,46.267
09:03,1003.000,1004.000,1003.000,1003.970,5109,1010.195,1004.040,1003.716,1002.737,1003.139,1003.598,-0.459,-1.080,50.265
09:04,1003.825,1004.737,1003.825,1004.691,4757,1010.166,1003.778,1004.053,1003.186,1003.378,1003.679,-0.301,-0.924,52.209
09:05,1004.650,1005.840,1004.226,1004.226,9609,1010.110,1003.867,1004.081,1003.320,1003.508,1003.719,-0.211,-0.782,50.830
09:06,1005.500,1006.900,1004.110,1006.480,8303,1010.073,1004.383,1004.450,1003.773,1003.966,1003.924,0.042,-0.617,56.793
09:07,1006.500,1007.000,1006.000,1007.000,7349,1010.046,1005.273,1004.575,1004.234,1004.432,1004.152,0.281,-0.437,58.057
09:08,1006.980,1007.580,1006.000,1007.500,11808,1010.009,1005.979,1005.040,1004.587,1004.904,1004.400,0.505,-0.249,59.290
09:09,1007.497,1007.800,1006.829,1007.010,7867,1009.987,1006.443,1005.428,1004.972,1005.228,1004.593,0.635,-0.072,57.506
09:10,1007.661,1007.850,1005.000,1005.520,16234,1009.923,1006.702,1005.800,1005.089,1005.273,1004.662,0.611,0.065,52.347
09:11,1005.000,1005.990,1005.000,1005.000,9574,1009.879,1006.406,1005.928,1005.202,1005.231,1004.687,0.544,0.161,50.640
09:12,1005.327,1006.640,1005.300,1005.900,2794,1009.868,1006.186,1006.080,1005.194,1005.334,1004.777,0.557,0.240,53.469
09:13,1006.178,1006.300,1006.178,1006.300,1672,1009.862,1005.946,1006.339,1005.388,1005.483,1004.889,0.593,0.311,54.711
09:14,1006.270,1010.260,1006.270,1010.260,18856,1009.845,1006.596,1006.811,1005.877,1006.218,1005.287,0.930,0.435,64.745
09:15,1010.980,1011.000,1008.530,1008.530,10330,1009.840,1007.198,1007.002,1006.337,1006.573,1005.527,1.046,0.557,58.633
09:16,1009.130,1011.170,1009.026,1011.170,17938,1009.850,1008.432,1007.461,1006.891,1007.281,1005.945,1.335,0.712,64.189
09:17,1010.210,1010.210,1008.750,1009.000,9602,1009.846,1009.052,1007.710,1007.223,1007.545,1006.172,1.373,0.845,57.369
09:18,1008.500,1010.000,1007.000,1009.960,11984,1009.836,1009.784,1008.265,1007.664,1007.917,1006.452,1.464,0.969,59.423
09:19,1010.000,1010.459,1009.139,1010.000,4720,1009.836,1009.732,1008.890,1007.935,1008.237,1006.715,1.522,1.079,59.510
09:20,1009.000,1009.620,1008.500,1008.504,4995,1009.832,1009.727,1009.215,1008.050,1008.278,1006.848,1.431,1.150,54.751
09:21,1009.500,1009.500,1008.000,1009.000,4422,1009.827,1009.293,1009.553,1008.166,1008.389,1007.007,1.382,1.196,56.008
09:22,1008.300,1008.300,1007.000,1007.000,5667,1009.815,1008.893,1009.145,1008.165,1008.175,1007.006,1.169,1.191,49.985
09:23,1007.500,1008.300,1007.206,1007.300,5925,1009.803,1008.361,1008.992,1008.302,1008.041,1007.028,1.013,1.155,50.839
09:24,1007.900,1008.550,1007.170,1007.730,3401,1009.797,1007.907,1008.562,1008.512,1007.993,1007.080,0.913,1.107,52.102
09:25,1009.750,1013.940,1009.000,1013.000,43941,1009.881,1008.806,1009.062,1009.058,1008.763,1007.519,1.245,1.134,64.227
09:26,1013.330,1013.600,1011.755,1012.160,16921,1009.919,1009.438,1009.337,1009.509,1009.286,1007.863,1.423,1.192,61.552
09:27,1012.490,1018.000,1011.930,1017.810,33574,1010.088,1011.600,1010.313,1010.090,1010.597,1008.599,1.998,1.353,70.463
09:28,1017.990,1020.000,1017.990,1018.870,39461,1010.372,1013.914,1011.609,1010.885,1011.870,1009.360,2.510,1.585,71.784
09:29,1018.900,1020.500,1018.330,1019.190,34232,1010.614,1016.206,1012.883,1011.502,1012.996,1010.088,2.908,1.849,72.188
09:30,1019.990,1022.970,1015.910,1019.410,463387,1019.430,1017.488,1014.434,1012.303,1013.983,1010.779,3.204,2.120,72.480
09:31,1018.795,1027.610,1018.070,1023.606,203714,1020.549,1019.777,1016.472,1013.352,1015.463,1011.729,3.734,2.443,77.363
09:32,1024.380,1029.494,1021.610,1023.610,192047,1021.523,1020.937,1018.457,1014.399,1016.717,1012.609,4.108,2.776,77.367
09:33,1022.870,1022.870,1013.550,1015.188,217359,1020.651,1020.201,1018.730,1014.913,1016.481,1012.800,3.681,2.957,54.756
09:34,1015.840,1016.680,1013.379,1015.238,131682,1020.045,1019.410,1019.115,1015.393,1016.290,1012.981,3.310,3.028,54.841
09:35,1016.060,1024.680,1013.780,1023.990,214426,1020.162,1020.326,1019.888,1016.700,1017.475,1013.796,3.679,3.158,66.587
09:36,1022.990,1024.000,1019.060,1024.000,136980,1020.354,1020.405,1020.529,1017.985,1018.479,1014.552,3.927,3.312,66.598
09:37,1023.230,1034.690,1022.620,1033.760,257896,1021.774,1022.435,1022.350,1019.987,1020.830,1015.975,4.855,3.620,75.004
09:38,1033.980,1038.760,1031.450,1036.480,239548,1023.379,1026.694,1024.484,1021.793,1023.237,1017.494,5.744,4.045,76.760
09:39,1036.314,1038.930,1032.000,1033.691,308874,1024.880,1030.384,1025.745,1023.449,1024.846,1018.693,6.152,4.466,71.235
09:40,1033.420,1039.000,1033.420,1037.800,173004,1025.688,1033.146,1027.518,1024.987,1026.839,1020.109,6.730,4.919,74.183
09:41,1037.300,1038.570,1033.000,1033.250,186385,1026.321,1034.996,1029.776,1026.093,1027.825,1021.082,6.743,5.284,66.104
